month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2022009,202237,1100,1100,TGPP,Phát sinh,ZF2,1,233673,246240,ba393ed73,fa70dd3c3f7143ee9b456f216e16c827XNH41
2022009,202236,1503,1500,CHTT,Bán lẻ,FP,1,183600,270000,dfa3b8845,75e472afb3d145b2a047876aafd3226fHOG29
2022009,202239,1200,1200,TGPP,Hợp đồng,ZF1,5,617565,670090,83f73a751,f97030c471d3438584f5a59b37c8637dDEN39
2022009,202237,1147,1100,CHTT,Bán lẻ,FP,1,290422,427000,255bcbc83,0c2dda06236a42648dbb6ce8e643eb7fDEN37
2022009,202235,1509,1500,CHTT,Bán lẻ,FP,1,183600,270000,3f7aebc18,309e4854455c4865a768517d651d979fXNH42
2022009,202235,1201,1200,CHTT,Bán lẻ,FP,2,433964,638000,6f665f25d,62f99e0d2bba4c5d99767e3a4afcd98bDEN41
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,1,163571,190031,fc5887d8c,cfb4d125f5ec49d1a9ca966d20280084CAM27
2022009,202239,1140,1100,CHTT,Bán lẻ,FP,1,226996,334000,8e0081de1,1de1e93535f541ebafed867d2a85cae1XNH37
2022009,202237,1527,1500,CHTT,Bán lẻ,FP,1,43396,64000,9699c344c,388657b7c2ac4741b397e0ea98bfc74fXDG38
2022009,202235,1104,1100,CHTT,Bán lẻ,FP,1,96807,142000,421de55a1,7630f5e889a14ab0805c2b67a94387b9DOO29
2022009,202236,1165,1100,CHTT,Bán lẻ,FP,1,210600,324000,8d8a4d58d,0b2cfefe56284812a5e0791e0fd585fcHOG26
2022009,202235,1115,1100,CHTT,Bán lẻ,FP,1,193615,285000,0ad09228f,5f00b07b6b8142eeb734a7f800d7ed22HOG26
2022009,202236,1140,1100,CHTT,Bán lẻ,FP,1,370538,545000,8e0081de1,4d6deceaffed4779979b22f12eed6944HOG33
2022009,202238,1161,1100,CHTT,Bán lẻ,FP,1,190276,280000,cba1f74a7,21d7eea4a6ee437a98141f6b783c8392DOO27
2022009,202238,1126,1100,CHTT,Bán lẻ,FP,1,74775,110000,4aa7f3162,c7e5d9b0bd3d47cc84e87a81c357d80eREU41
2022009,202237,1106,1100,CHTT,Bán lẻ,FP,1,303775,447000,355c33838,794dc4c1bb4a4beb81d31f93e39570e3DEN38
2022009,202235,1101,1100,CHTT,Bán lẻ,FP,1,54746,81000,dd5a95cfa,6a591b5040584779b1fcccb502e6ff8bXNH41
2022009,202239,1161,1100,CHTT,Bán lẻ,FP,1,132860,159000,cba1f74a7,b4e96ab1a5884913a44bda8afd845626DOD41
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,2,226996,253702,2dd2e63e8,155dc26ccb5c40de89184a8dea302c74DEN39
2022009,202239,1800,1800,ONLINE,Online,FP,1,517418,0,5143d0eee,ddc4a91a53d84b9db75bc28c50d91795DEN41
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,2,667636,775636,157338dd2,440a1ce8fd3f481c89290c67390a210fDEN37
2022009,202236,1200,1200,TGPP,Phát sinh,ZF2,5,2320040,2490629,bfb95bbe7,498f8d1c3dbe46c09f2f8fd0c8a9f06fXAM41
2022009,202236,1416,1400,CHTT,Bán lẻ,FP,1,210305,309000,2878f5f8b,6a5623494dba4b8c84940c502961f6e5HOG28
2022009,202238,1121,1100,CHTT,Bán lẻ,FP,1,713703,1050000,4aaf7ee35,dab2887dd4364b56ac5362a3ec7f7dceCAM36
2022009,202238,1124,1100,CHTT,Bán lẻ,FP,1,72772,107000,af943870d,287316da618048dfb5c95fd775c3b352XNH43
2022009,202238,1516,1500,CHTT,Bán lẻ,FP,1,323804,476000,47512db55,89cf9862378042cf9d5516322dcee1a8CAM36
2022009,202239,1800,1800,ONLINE,Online,ZF2,1,513412,713492,02757bde1,3c747a837c4647ff947c1475fdf463c4DEN41
2022009,202237,1603,1600,CHTT,Bán lẻ,FP,1,203629,299000,d6533d315,8e11fd6fcdd24d909685248b300dac9eKEM39
2022009,202237,1508,1500,CHTT,Bán lẻ,FP,-1,-200291,-295000,167a78f6f,e65bc6e11861422ea63097dda34bd84dDEN35
2022009,202236,1200,1200,TGPP,Phát sinh,ZF2,1,100146,114873,88f0e92f3,b88a775a0c6745bb8673171d721707ffXAM25
2022009,202235,1125,1100,CHTT,Bán lẻ,FP,1,166909,245000,d00a9c716,8b8e8ef37bf64b3aaf8b2ed22e7686adDEN42
2022009,202239,1602,1600,CHTT,Bán lẻ,FP,-1,-196953,-290000,9de04ba6f,66b996d9ef284ed3aec8ecc5af903d29TIM31
2022009,202238,1800,1800,ONLINE,Online,FP,1,713703,1050000,5143d0eee,d4f3cfba0bc0444581be8a8b74503028REU42
2022009,202237,1800,1800,ONLINE,Online,ZF2,1,303775,422157,02757bde1,b358a14d973e43d9a490e696328cc0c2KEM39
2022009,202237,1100,1100,ST,Siêu thị,ZFK,2,773122,862429,a1c2d0ebd,54cfe9740ebb4b63b27e72e4907bfa64HOG39
2022009,202238,1136,1100,CHTT,Bán lẻ,FP,1,390567,574000,bc07ddb8b,f4286e4700a447eab547e095a91b7160XAM34
2022009,202236,1123,1100,CHTT,Bán lẻ,FP,1,233673,344000,81c0c4b70,c7c3743ef7424efbbcd0ac8c9dd46949DEN34
2022009,202236,1810,1800,CHTT,Bán lẻ,FP,1,320465,471000,2510cf1ee,eaaefb2e99124507b46dedbedbb849d6DEN37
2022009,202235,1235,1200,CHTT,Bán lẻ,FP,1,47402,70000,3d281ed2f,6499014741cd48f88d04c15bd0068870DEN33
2022009,202235,1104,1100,CHTT,Bán lẻ,FP,1,183600,270000,421de55a1,bdeaa26fb7c84549b3fa85532fa29e08XNH41
2022009,202237,1113,1100,CHTT,Bán lẻ,FP,1,273731,403000,a0c1d36b9,49206c6b74af48ad965668999c2da3d3XNH34
2022009,202238,1111,1100,CHTT,Bán lẻ,FP,1,133527,196000,59230ecf4,536c1ef9d28a48ae87061c32177d5d74DEN36
2022009,202238,1115,1100,CHTT,Bán lẻ,FP,1,67431,99000,0ad09228f,8c4b85f15c264e369102dc4beb93ca8aTIM38
2022009,202236,1154,1100,CHTT,Bán lẻ,FP,1,66096,97000,d32e94fbf,f31325691d3b470e84f34db201b8ee84XAM41
2022009,202235,1610,1600,CHTT,Bán lẻ,FP,1,23368,34000,927fcb550,0e6cf24ef1ad4d8fbf8e840f865723d4XDG25
2022009,202235,1204,1200,CHTT,Bán lẻ,FP,1,310451,457000,d05ee67e3,9764e465e9244c7589d560fe39052ae1DEN41
2022009,202236,1114,1100,CHTT,Bán lẻ,FP,1,116836,172000,2ac4efa41,2358cdf639dd4e71bf674afc67a34bcfVAG22
2022009,202237,1800,1800,ONLINE,Online,ZF2,1,339827,474758,2424a3c55,105281d3512c42f99a7bae751d5325e6HOL37
2022009,202236,1413,1400,CHTT,Bán lẻ,FP,1,183600,270000,9d665de8f,08454bf0534940cc85ff97ce411858a5HOG37
2022009,202236,1602,1600,CHTT,Bán lẻ,FP,1,200291,295000,9de04ba6f,87e65016a38d4d7fa6054946e798c8f1DEN37
2022009,202237,1100,1100,TGPP,Phát sinh,ZF2,5,347170,359935,c9b53b898,45f66c26ef024331a721c105b88dd426XLC39
2022009,202238,1205,1200,CHTT,Bán lẻ,FP,1,206967,304000,194ac9bcf,bd0d60451d5342b3a4d62b60b12c06bbTRG35
2022009,202237,1101,1100,CHTT,Bán lẻ,FP,1,120175,177000,dd5a95cfa,0d1924f1ce984f67ab742a3c776f8760NAU37
2022009,202237,1162,1100,CHTT,Bán lẻ,FP,1,32714,48000,990bf2c4a,69a98e7d95254720987f31519d14c9ccDEN25
2022009,202235,1243,1200,CHTT,Bán lẻ,FP,1,820525,1207000,a2fe2f36d,e05d0129b24646a3b2a9998cffe230c7DEN38
2022009,202237,1412,1400,CHTT,Bán lẻ,FP,1,116836,172000,f78ef3827,90e1794c564d4325bcccd49c79b9fc5cDEN36
2022009,202239,1242,1200,CHTT,Bán lẻ,FP,1,386561,568000,ca4d00dd0,4c76fb21622a4097ba1a92915a25e243XAM37
2022009,202236,1103,1100,CHTT,Bán lẻ,FP,1,112200,165000,8a6174afa,be9e605668b44e55a68f7d9ed81dbf59DEN39
2022009,202237,1126,1100,CHTT,Bán lẻ,FP,-1,-98918,-152000,4aa7f3162,8a350913d3354d94b4c114e63a2ddc59XNG29
2022009,202237,1504,1500,CHTT,Bán lẻ,FP,1,152221,224000,41fd17be1,781e8960da0b45bebeaa20795e102d5eDOO42
2022009,202239,1602,1600,CHTT,Bán lẻ,FP,1,60087,88000,9de04ba6f,005d057addd9438b8a8b4ec62020f6b8XNH43
2022009,202239,1408,1400,CHTT,Bán lẻ,FP,-1,-566823,-834000,1dfe8d85d,c462119370a84619a6e4c4ea7618bdcbDEN39
2022009,202235,1609,1600,CHTT,Bán lẻ,FP,-1,-64093,-94000,db886bb46,2249df1ae1914e37928f0436a7c417dfXAM41
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,1,313121,359169,3ae64bc78,41c61351eee447a8a501519db8b9b7f0DEN40
2022009,202236,1101,1100,CHTT,Bán sỉ,FP,1,310451,379310,f56cfa95a,a6ad8816c1bb48b0abd0c75dd1dcc45aDEN42
2022009,202238,1506,1500,CHTT,Bán lẻ,FP,1,303775,447000,0ce7c90d7,094ac8a83caf4dc585eb948ca2c6a144DEN35
2022009,202237,1138,1100,CHTT,Bán lẻ,FP,1,70769,104000,035bf6bb7,40e753827624426e9924952571f6abb3XNH41
2022009,202237,1134,1100,CHTT,Bán lẻ,FP,1,580176,814000,20c3e0442,14dc6d3ba4424ddebc600db602148e0dXAM39
2022009,202236,1527,1500,CHTT,Bán lẻ,FP,1,207409,319000,9699c344c,9a924d18ef9f4da086863263bb3f07c6DOO34
2022009,202238,1211,1200,CHTT,Bán lẻ,FP,1,237011,349000,c888fa214,960ce5ccf50b4ebd8bac390afffb572fHOG30
2022009,202237,1161,1100,CHTT,Bán lẻ,FP,1,133527,196000,cba1f74a7,199bb0a0250e44a7a20d78dc444c620dXNH39
2022009,202235,1513,1500,CHTT,Bán lẻ,FP,1,100146,147000,3ec77a1f4,bccbf6ccdacb4fe9bcd8182de92a005dHOG32
2022009,202238,1106,1100,CHTT,Bán lẻ,FP,1,198956,293000,355c33838,a86041c3640a42bcbf377e44a4453625DOO39
2022009,202239,1125,1100,CHTT,Bán lẻ,FP,3,98142,144000,d00a9c716,69a98e7d95254720987f31519d14c9ccDEN25
2022009,202236,1131,1100,CHTT,Bán lẻ,FP,1,123512,182000,552e3cbc8,75cd92a93fa0440badeb250bacabfdceXDG40
2022009,202236,1123,1100,CHTT,Bán lẻ,FP,1,190276,280000,81c0c4b70,f4eff7522d3c427aa483a0470bd96c26KEM35
2022009,202236,1200,1200,TGPP,Phát sinh,ZF2,60,7010160,7731810,97c4aa63f,43130488a91040e88e012c057706e940XAM39
2022009,202238,1208,1200,CHTT,Bán lẻ,FP,1,216982,319000,c5201e956,caf7dd9af5274d09a8de30c9e3fcbd0cDEN38
2022009,202235,1103,1100,CHTT,Bán lẻ,FP,1,517418,761000,8a6174afa,b0e92c5b14954b65ba45fa57b5d6256eDEN40
2022009,202237,1124,1100,CHTT,Bán lẻ,FP,1,240349,353000,af943870d,690e539341f64c64827406f528ed160bKEM35
2022009,202237,1234,1200,CHTT,Bán lẻ,FP,1,253702,373000,cce60dc55,a94598859fba4b4e96dafb49f5ce160aDEN38
2022009,202235,1129,1100,CHTT,Bán lẻ,FP,1,50740,75000,61779b1e7,bb6a2db2662041f49173366b665e22beHOL38
2022009,202235,1133,1100,CHTT,Bán lẻ,FP,1,257040,378000,1a3b356c3,4af27a45770a4074bab9a7bdd8fee77dDEN31
2022009,202235,1606,1600,CHTT,Bán lẻ,FP,1,123512,182000,11b90ec46,75cd92a93fa0440badeb250bacabfdceXDG40
2022009,202239,1201,1200,CHTT,Bán lẻ,FP,1,307113,452000,6f665f25d,308fd1980f3a4fa2b1e811777bf92722DEN43
2022009,202236,1517,1500,CHTT,Bán lẻ,FP,1,62758,92000,c8dc2fd37,16fed9174bd84166893eab741c641316HOD38
2022009,202236,1527,1500,CHTT,Bán lẻ,FP,-1,-223658,-329000,9699c344c,0cacd36e780042819534a52b7a86df3bXNH33
2022009,202236,1135,1100,CHTT,Bán lẻ,FP,1,193614,285000,3f4946b49,a865543a81604a179aa2e8b4179b405eNAU35
2022009,202239,1101,1100,CHTT,Bán sỉ,FP,1,112163,136950,f56cfa95a,539efa8165444b5db6381f9ba88321cdDOO36
2022009,202236,1610,1600,CHTT,Bán lẻ,FP,1,300436,442000,927fcb550,34950539460c40409fd9a563acc65171KED38
2022009,202238,1154,1100,CHTT,Bán lẻ,FP,1,230335,339000,d32e94fbf,62f99e0d2bba4c5d99767e3a4afcd98bDEN41
2022009,202237,1425,1400,CHTT,Bán lẻ,FP,1,310451,457000,488f1b4be,a6ad8816c1bb48b0abd0c75dd1dcc45aDEN42
2022009,202235,1107,1100,CHTT,Bán lẻ,FP,1,186938,275000,e0322cb28,53b27e3840a3447eb7ffc56fc0f6373bTRG28
2022009,202237,1521,1500,CHTT,Bán lẻ,FP,1,540118,794000,1f65b124a,c4b2e7975a014f67aa63c6a21d86ad54DEN42
2022009,202235,1147,1100,CHTT,Bán lẻ,FP,1,310451,457000,255bcbc83,d4fb8924c86042d3a67bc3bffa7244e3DEN37
2022009,202237,1117,1100,CHTT,Bán lẻ,FP,1,123513,182000,ddb829703,52bfc1deac744ce3b8231e2ff471e1adDEN29
2022009,202237,1104,1100,CHTT,Bán lẻ,FP,1,45399,67000,421de55a1,3be94d1a82af43fdbbfc788943ad22b2XAM25
2022009,202236,1501,1500,CHTT,Bán lẻ,FP,1,116800,172000,ec45854d2,dc88b373e4674eaea0f633540b0991ccKEM35
2022009,202236,1208,1200,CHTT,Bán lẻ,FP,1,53411,79000,c5201e956,c0c98e0e3738439887fb7c856a69b300NAU42
2022009,202237,1237,1200,CHTT,Bán lẻ,FP,1,123513,182000,04f4a71cb,482f5945d9e94b00b6a81831701dee28DOD37
2022009,202238,1514,1500,CHTT,Bán lẻ,FP,1,807172,1187000,e3c296a10,c1b6a8b4a75a4711991d56006a3fc70cTRG36
2022009,202238,1205,1200,CHTT,Bán lẻ,FP,1,310451,457000,194ac9bcf,607bd14139a74ec3aa7d46053eeb8efeDEN38
2022009,202237,1257,1200,CHTT,Bán lẻ,FP,1,20029,29000,6c31dde16,521eb5ac14f347578ba8677f757139e3TIM25
2022009,202239,1502,1500,CHTT,Bán lẻ,FP,1,45399,67000,948340f03,f1cc5e4f7160454aa718723c227d2495XAM25
2022009,202236,1101,1100,CHTT,Bán sỉ,FP,2,113498,137780,f56cfa95a,7021b181add0439897df899baec681f0CAM39
2022009,202235,1203,1200,CHTT,Bán lẻ,FP,1,186938,275000,f763fca95,3fdd05943b544be49b6085b3a8b90878HOG34
2022009,202237,1239,1200,CHTT,Bán lẻ,FP,-1,-126851,-187000,860a0d5b0,b3197ede808140ba8d15446591fd4a90HOG34
2022009,202239,1508,1500,CHTT,Bán lẻ,FP,1,70769,104000,167a78f6f,4e9edf53cb984d0f94f8a0e1a3230fe4XAM39
2022009,202237,1100,1100,TGPP,Phát sinh,ZF2,1,183600,213300,e4e8799f4,af23434d409e4ac7b896754b46a7b223KEM36
2022009,202238,1106,1100,CHTT,Bán lẻ,FP,1,310451,457000,355c33838,674474c19f864a09a04fbc0ce65ff895XMN39
2022009,202238,1259,1200,CHTT,Bán lẻ,FP,1,233673,344000,9a0343b4f,4a3d87c3e7344e2cbc7f55f4160bf298DEN42
2022009,202236,1115,1100,CHTT,Bán lẻ,FP,1,196953,290000,0ad09228f,87e24f61aa934362af632d527496a305XNH39
2022009,202237,1105,1100,CHTT,Bán lẻ,FP,1,186938,275000,3dd717588,d8806cabcf6d458a88e7e171d03b809eDOO31
2022009,202236,1221,1200,CHTT,Bán lẻ,FP,1,150218,221000,50357918f,e1d42b309ec6406ca31613e7885e2e6fDEN40
2022009,202238,1150,1100,CHTT,Bán lẻ,FP,1,524095,771000,3389917a2,dba505d2f2aa4fb9a06f6c226a45b6c2DEN42
2022009,202235,1215,1200,CHTT,Bán lẻ,FP,1,176924,260000,367a5f155,3b6af0cb18704de89ca812860ac9857fHOL33
2022009,202237,1256,1200,CHTT,Bán lẻ,FP,1,253702,373000,5d54b2568,21a9352858d240fb8d0f40d90374e57bHOG35
2022009,202236,1169,1100,CHTT,Bán lẻ,FP,1,183600,270000,af0c5a86c,7c81a2c3d8564c269819c1ac5820ed9eHOG36
2022009,202235,1240,1200,CHTT,Bán lẻ,FP,1,201027,309000,a4f5c0d71,bbe46cb2f75f4522bc85fced7f7a8f2dDOO33
2022009,202238,1201,1200,CHTT,Bán lẻ,FP,-1,-343833,-506000,6f665f25d,1dc785d6d3514a55bd4e53f55e916053XNH35
2022009,202238,1502,1500,CHTT,Bán lẻ,FP,1,67431,99000,948340f03,a7abbaed276f48169edba0282f983c9bDEN37
2022009,202235,1262,1200,CHTT,Bán lẻ,FP,1,223658,329000,c70dc2d13,c3678c8017c544298436b763ff083d87DEN31
2022009,202236,1103,1100,CHTT,Bán lẻ,FP,1,223658,329000,8a6174afa,4d705f204a0b440b93adfb691cbf3e75HOG32
2022009,202238,1123,1100,CHTT,Bán lẻ,FP,1,69434,102000,81c0c4b70,7d1a6e47ca49494d8e53c114eeb2f25aXLC37
2022009,202237,1515,1500,CHTT,Bán lẻ,FP,1,69434,102000,072e2f760,6f884dd6b3764bf8a209be5f1a04fc9eXAM35
2022009,202237,1123,1100,CHTT,Bán lẻ,FP,1,326474,480000,81c0c4b70,34aa244982464110a873d7b1f2f031e4NAU41
2022009,202236,1204,1200,CHTT,Bán lẻ,FP,1,197836,304000,d05ee67e3,dca9382d07fa437da4ade5108912e1a1VAG33
2022009,202236,1118,1100,CHTT,Bán lẻ,FP,2,128186,168000,240beda7c,1d49fa08085544b8a8e31d5df4d4993fDEN43
2022009,202236,1152,1100,CHTT,Bán lẻ,FP,1,253702,373000,1fc5830f4,d77e19833bfc4466b040cfd0fb4c66a1HOG32
2022009,202239,1110,1100,CHTT,Bán lẻ,FP,-1,-524095,-771000,6e1a4fb79,af4efaafde634cd89eecd069d8a25f5aTRG39
2022009,202238,1173,1100,CHTT,Bán lẻ,FP,1,310451,457000,728ca2f1d,77e52bec2b6549d3b790a889e18382ffHOG34
2022009,202237,1204,1200,CHTT,Bán lẻ,FP,1,100145,147000,d05ee67e3,cae0446615ba43efa9925edd21b79531NAU36
2022009,202236,1605,1600,CHTT,Bán lẻ,FP,1,553471,733000,96ab10c27,5915e1112b674943bc38140d67a281cdDEN40
2022009,202236,2001,2000,CHTT,Bán lẻ,FP,1,106822,182400,a4af54eee,43980babc015417e97e88b4059a5904bDEN37
2022009,202239,1244,1200,CHTT,Bán lẻ,FP,1,240349,300000,fc0dc8117,02ba21336a8d4cc78d47dac80c70a1a8HOG33
2022009,202238,1620,1600,CHTT,Bán lẻ,FP,1,260378,356000,109f8cf80,d3ea96a8ce6a42b9a8002943329f7417DEN43
2022009,202236,1248,1200,CHTT,Bán lẻ,FP,1,126851,187000,5898041ea,adade9b431d54a9c828a8cd8b1c1a78dDEN34
2022009,202236,1800,1800,ONLINE,Online,ZF2,1,686998,959776,2424a3c55,5ecfc7abce0944b9bcd92ff9d8e4b9f1XDG41
2022009,202235,1607,1600,CHTT,Bán lẻ,FP,1,64093,94000,26d9ea0ef,70a6162079e94fedb2cfc0bc402f8968XNH43
2022009,202237,1200,1200,TGPP,Hợp đồng,ZF1,16,3631936,4059227,97c4aa63f,e058585896c3426eb51e29fb1bfe7e9eDEN40
2022009,202235,1509,1500,CHTT,Bán lẻ,FP,1,330480,486000,3f7aebc18,ecf752157de844888d9efbac0024ca82XDL32
2022009,202238,1116,1100,CHTT,Bán lẻ,FP,1,386561,568000,2384aef55,3ec22c8ae1ad4cc8a09677058d79e392HOG38
2022009,202238,1408,1400,CHTT,Bán lẻ,FP,1,54746,81000,1dfe8d85d,7ea882aa579d43a695e62dccaab50b7dREU38
2022009,202236,1151,1100,CHTT,Bán lẻ,FP,-1,-223658,-329000,809d3959a,8a700a42ec824b96838194ca081d6a20HOG31
2022009,202238,1137,1100,CHTT,Bán lẻ,FP,1,45399,67000,12402aac9,8fcd05874c5445f8a7f403169903edc5XAM25
2022009,202236,1200,1200,TGPP,Phát sinh,ZF2,3,660960,709560,c123ca5ae,874cafaf3250467084c0d1c67cbbacb2XAM40
2022009,202237,1509,1500,CHTT,Bán lẻ,FP,1,252367,371000,3f7aebc18,3673f31c97f742c187b84439a63e1a8aDEN39
2022009,202238,1131,1100,CHTT,Bán lẻ,FP,1,293760,432000,552e3cbc8,49206c6b74af48ad965668999c2da3d3XNH34
2022009,202237,1100,1100,ST,Siêu thị,ZFK,1,290422,341673,39a7e0cd9,4884b4fd96ec433ea68e6ad17af45ed1XAM36
2022009,202236,1106,1100,CHTT,Bán lẻ,FP,1,313121,460000,355c33838,3559cce883884dcbb892640014c11bbaDEN41
2022009,202237,1401,1400,CHTT,Bán lẻ,FP,1,223658,329000,ce512021b,579228ff8f304f2fba22343565a67807DEN43
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,5,584180,652908,7520e91e3,83b3393588644797ad44cdaa0465b247XDG36
2022009,202236,1118,1100,CHTT,Bán lẻ,FP,1,62758,92000,240beda7c,d4eebb603bc04a2f83d0c62f6e684049XNH36
2022009,202235,1622,1600,CHTT,Bán lẻ,FP,1,156894,99000,36c1e6a9e,d1c344f3127a44b591eed6f37f882785XNH29
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,1,290422,324589,226aefff7,87b678210260458392defd945bd00293XDL35
2022009,202237,1608,1600,CHTT,Bán lẻ,FP,2,86792,128000,cf814a40a,d82b30af9393446aaecd52a7cab71d73XAM43
2022009,202235,1235,1200,CHTT,Bán lẻ,FP,1,193615,285000,3d281ed2f,0103919c2f884b66a3a2793d6868d418TRG36
2022009,202236,1201,1200,CHTT,Bán lẻ,FP,1,290422,427000,6f665f25d,79d4442cdf8d4bb79fc853d13501c68bDEN44
2022009,202237,1149,1100,CHTT,Bán lẻ,FP,1,190276,280000,10782ecc9,88d1b86221c844d2ac8cec0cf2fccdfdDOO32
2022009,202236,1813,1800,CHTT,Bán lẻ,FP,1,320465,471000,6ba416cf1,8f38de0120594196aa641a242ea677b9DEN38
2022009,202236,1122,1100,CHTT,Bán lẻ,FP,1,267054,393000,c93dd7759,6764565f4bb141138af7d9cbf0905d0dHOL33
2022009,202237,1100,1100,ST,Siêu thị,ZFK,3,630915,695126,3aedf8f8d,0f8988ff0bb54268b4a393496087a2afXNH32
2022009,202236,1224,1200,CHTT,Bán lẻ,FP,1,313121,460000,884049e1d,41c61351eee447a8a501519db8b9b7f0DEN40
2022009,202236,1101,1100,CHTT,Bán lẻ,FP,1,238000,350000,dd5a95cfa,9e67aa7327744546b1dc59f155853cb8XAM42
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,2,440640,473040,226aefff7,df688e635445489c850784fd03be66d6XNH40
2022009,202237,1101,1100,CHTT,Bán lẻ,FP,1,110160,162000,dd5a95cfa,8f9e11c9b61a4e3bb1bec840d7eec328DEN36
2022009,202238,1101,1100,CHTT,Bán lẻ,FP,1,123513,182000,dd5a95cfa,6331721adb39436fa9b8e191c86d6d44DEN42
2022009,202235,1130,1100,CHTT,Bán lẻ,FP,1,183600,270000,8e5c342e2,e19f0a667ebb4b899483835f32de1b4cCAM30
2022009,202235,1101,1100,CHTT,Bán lẻ,FP,1,62758,92000,dd5a95cfa,518d90814e1b4824adf5e1edf28e1d23HOD36
2022009,202237,1231,1200,CHTT,Bán lẻ,FP,1,62758,92000,72ea23378,3c86b84252eb4f77917a9092852a44ffXLC38
2022009,202238,1209,1200,CHTT,Bán lẻ,FP,1,310451,457000,659e8da9d,21dbe12e1186479b92b109bfff6ac6ebREU36
2022009,202238,1216,1200,CHTT,Bán lẻ,FP,1,840554,1236000,5ee775937,65c43c0084604b6e8f8a5513b79fd557DOO39
2022009,202237,1138,1100,CHTT,Bán lẻ,FP,1,52743,78000,035bf6bb7,4a4f9145594444ec8e8c9f908f208b05HOG36
2022009,202236,1218,1200,CHTT,Bán lẻ,FP,1,223658,329000,306e0075c,4d705f204a0b440b93adfb691cbf3e75HOG32
2022009,202239,1101,1100,CHTT,Bán lẻ,FP,1,660292,971000,dd5a95cfa,530555295ef44c328e88125bbbf4d2adDEN44
2022009,202236,1113,1100,CHTT,Bán lẻ,FP,1,62758,92000,a0c1d36b9,d4eebb603bc04a2f83d0c62f6e684049XNH36
2022009,202239,1518,1500,CHTT,Bán lẻ,FP,1,123513,182000,fe306672e,4c95020f02bc411786cf1ae049467fbdXDG21
2022009,202237,1151,1100,CHTT,Bán lẻ,FP,1,273731,403000,809d3959a,9c9f143690124900976cf461823f59b1XDL31
2022009,202238,1110,1100,CHTT,Bán lẻ,FP,1,70769,104000,6e1a4fb79,97d00a18491b4fb68c174cda3c6c1494XAM42
2022009,202236,1101,1100,CHTT,Bán lẻ,FP,1,15750,22000,dd5a95cfa,c1204427fd2042969ae4041e4241611cTRG22
2022009,202239,1108,1100,CHTT,Bán lẻ,FP,1,69434,102000,d2174a5d1,a5890612792d4bcd97b0ca2ef30bfa2cXDG38
2022009,202238,1526,1500,CHTT,Bán lẻ,FP,1,112958,174000,358041268,97791f6b64d8464292daca1357c3ea93HOG34
2022009,202239,1109,1100,CHTT,Bán lẻ,FP,1,163571,241000,f374cbb86,b4ecaaf55e78482d8c1fd95f662c53bbXNH43
2022009,202238,1161,1100,CHTT,Bán lẻ,FP,1,310451,457000,cba1f74a7,807af7cef02c41a090abd2011f3f1403HOL36
2022009,202235,1119,1100,CHTT,Bán lẻ,FP,1,80116,118000,f426464a2,87705d5ae3544f9a8577356c951df32eVAG31
2022009,202236,1154,1100,CHTT,Bán lẻ,FP,1,183600,270000,d32e94fbf,a715b032c5464e2aa92787dc44daa315XNH36
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,1,183600,205200,226aefff7,c897ff85549d406eaa5b48ec2b1c4843VAG32
2022009,202235,1101,1100,CHTT,Bán lẻ,FP,1,686998,1010000,dd5a95cfa,ca661e0723f643ee924a704f02ae8aeaDEN42
2022009,202236,1151,1100,CHTT,Bán lẻ,FP,1,116836,172000,809d3959a,1c2f21fd90cb4fc8b587665846683618XNH40
2022009,202239,1214,1200,CHTT,Bán lẻ,FP,1,513412,755000,90a132d97,bb44abee36534b4d9f56dee01f8fceafDEN42
2022009,202237,1108,1100,CHTT,Bán lẻ,FP,1,94804,139000,d2174a5d1,bf02943b3341490cbd485873624b2d06DEN36
2022009,202238,1248,1200,CHTT,Bán lẻ,FP,1,307113,452000,5898041ea,40e32c7882d64f5bae07b6cb98cd1edaDEN42
2022009,202235,1156,1100,CHTT,Bán lẻ,FP,1,80116,118000,674592929,de692c24e2494f6c9ff0c04ee807d444HOG29
2022009,202239,1169,1100,CHTT,Bán lẻ,FP,1,713703,1050000,af0c5a86c,e0a69f423655450c9ee1a4f3ee4e2f0dXAM37
2022009,202239,1258,1200,CHTT,Bán lẻ,FP,1,210305,309000,d61e36c2c,becdb131ecfe4df8b0e0302d694a52d6DEN37
2022009,202237,1409,1400,CHTT,Bán lẻ,FP,1,130189,191000,7c8a0b91a,6d05266e590e486e8188b83a140feafdDEN41
2022009,202239,1800,1800,ONLINE,Online,FP,1,517418,0,5143d0eee,6fa1d476ce9c4ed2b2370b1606b22f74XAM39
2022009,202236,1118,1100,CHTT,Bán lẻ,FP,1,206967,304000,240beda7c,eca03af0da8645ea92de4f757557e8bfNAU38
