month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2022006,202223,1210,1200,CHTT,Bán lẻ,FP,1,196952,270000,b361b9eeb,af0355dbd0504915810f8606ca337e66XDG30
2022006,202224,1200,1200,TGPP,Phát sinh,ZF3,1,116836,135913,53ea2f73a,7ac2cb10a0a44793b9874cb6e7e1f260CAM33
2022006,202224,1160,1100,CHTT,Bán lẻ,FP,1,23368,34000,17274d296,befd45a85dbb4fde9c59f11dfe85e16cXAM25
2022006,202225,1119,1100,CHTT,Bán lẻ,FP,1,206967,304000,f426464a2,0f44ccb42b6c4998b18bef78a645d141XNH38
2022006,202223,1251,1200,CHTT,Bán lẻ,FP,-1,-253702,-373000,6442696ae,f7f5864b39e346ab9edc33908f952313DEN38
2022006,202223,1526,1500,CHTT,Bán lẻ,FP,1,96808,142000,358041268,b7d7470220924778a8f09106baa7eb4aNAU37
2022006,202222,1116,1100,CHTT,Bán lẻ,FP,1,310451,457000,2384aef55,e68e38da56a548439fe75f4faa849051DEN42
2022006,202225,1100,1100,TGPP,Phát sinh,ZF2,2,267056,294546,2e1b039ee,f62d1d851fc44044a166408fa1606723DEN42
2022006,202226,1207,1200,CHTT,Bán lẻ,FP,1,273731,403000,d27d18a3a,059ea689c3d94ba5982635fe3c57a306KEM37
2022006,202224,1613,1600,CHTT,Bán lẻ,FP,1,72772,107000,8e833bd11,2d0445bedf6f4a82b4cecde2281687dcXAM42
2022006,202223,1118,1100,CHTT,Bán lẻ,FP,1,50740,60000,240beda7c,a0801058b2bb41a7a0f8f2522b18822bDEN38
2022006,202225,1142,1100,CHTT,Bán lẻ,FP,1,59420,87000,84dc216d6,ba55c617ff694852a79f487e3e6c5495NAU40
2022006,202222,1206,1200,CHTT,Bán lẻ,FP,-1,-413934,-609000,2f069943a,4ce27d2cc4094211a8a506f380363bf7DEN39
2022006,202222,1101,1100,CHTT,Bán lẻ,FP,1,283746,417000,dd5a95cfa,2908d31bb3f9441281dbff7a5f46e8d3XNH35
2022006,202226,1626,1600,CHTT,Bán lẻ,FP,1,240349,353000,59c7c8560,efb2abae49e242fd87e766520e9007d4DEN44
2022006,202225,1100,1100,TGPP,Phát sinh,ZF2,1,60755,69689,d31f5a1c7,27e263275362483dbddf059291ea5b55XNH39
2022006,202223,1200,1200,TGPP,Phát sinh,ZRD,-1,-170248,-250364,c1cfc02d2,0e1d2809b4ef4a56896bab7fb7d831cbDEN30
2022006,202222,1100,1100,ST,Siêu thị,ZFK,3,711033,826052,153d20c07,be03d50d224e4bb3a347a1ca6673cc47DEN34
2022006,202225,1505,1500,CHTT,Bán lẻ,FP,1,76778,113000,9654e071d,3bb16326f03f41da8dc2f7e29d79cbc4XDD27
2022006,202222,1115,1100,CHTT,Bán lẻ,FP,1,60755,89000,0ad09228f,1c5b880b004b4511a9da11e160dd129eDEN38
2022006,202225,1522,1500,CHTT,Bán lẻ,FP,1,123512,182000,29d7e825e,4cabab90b40841b4b100cdc0969742aaDOO39
2022006,202224,1103,1100,CHTT,Bán lẻ,FP,1,327142,481000,8a6174afa,4ad89c473437490b89354b211c87532dXAM38
2022006,202222,1100,1100,TGPP,Phát sinh,ZF2,1,200291,220909,1a5f09a4b,27442d544dc746bcac481839dd314a89TRG34
2022006,202222,1103,1100,CHTT,Bán lẻ,FP,1,267054,393000,8a6174afa,e9f44b73b5d84872929886478519b796HOG31
2022006,202222,1200,1200,TGPP,Phát sinh,ZF2,6,701016,774243,ec6ba7565,e4827b8b5ad944b1a80590dd9052befcXAM41
2022006,202222,1260,1200,CHTT,Bán lẻ,FP,1,23368,34000,3341c4475,ba88165588714150b639e42afafefcf0XAM25
2022006,202222,1148,1100,CHTT,Bán lẻ,FP,1,176924,260000,0475c4442,f2b0dc0022a54e5489dd3f9d5f7809eeDEN37
2022006,202225,1105,1100,CHTT,Bán lẻ,FP,1,116836,172000,3dd717588,6d05266e590e486e8188b83a140feafdDEN41
2022006,202224,1208,1200,CHTT,Bán lẻ,FP,1,427288,628000,c5201e956,dffa60d14bb743d6889f00561d1bb7e9CAM37
2022006,202226,1150,1100,CHTT,Bán lẻ,FP,1,460669,677000,3389917a2,bff99d886bb74396b7d7d88296caf3a0DOG42
2022006,202226,1200,1200,TGPP,Hợp đồng,ZF1,3,320466,372837,ff4287d0a,51ea185da6344253bd9bfd27eeba57c3DEN37
2022006,202223,1409,1400,CHTT,Bán lẻ,FP,1,64093,94000,7c8a0b91a,6e72e53aa4dc4534b36ceee23f4b6c79XNH40
2022006,202223,1134,1100,CHTT,Bán lẻ,FP,1,86792,128000,20c3e0442,f3eb1bf971bc4976b0823631235a73abTRG34
2022006,202223,1109,1100,CHTT,Bán lẻ,FP,1,847230,1246000,f374cbb86,f12d0001b8b94c49a0160cc410d12997TRG37
2022006,202224,1234,1200,CHTT,Bán lẻ,FP,1,564152,830000,cce60dc55,1591dc8c169d4b3d938866a4a300dbbbKEM41
2022006,202225,1409,1400,CHTT,Bán lẻ,FP,1,113498,167000,7c8a0b91a,aefd434b93004db6a5dacfa52e1e9b0cDOO32
2022006,202222,1115,1100,CHTT,Bán lẻ,FP,1,820525,1207000,0ad09228f,0ee1f82c6ada4f79b8f24e3de744ecd6REU39
2022006,202224,1100,1100,TGPP,Phát sinh,ZF4,2,407258,455172,226aefff7,ad6f0347a62b4f049567d4c3eea551f9DEN37
2022006,202224,1500,1500,TGPP,Phát sinh,ZF2,1,143542,166762,a85c9fe89,6216aa61a7c5466f9b96f8987ca08422XNG34
2022006,202226,1105,1100,CHTT,Bán lẻ,FP,1,140204,206000,3dd717588,1b01acf609ff476da18eeb8eb74e08edNAU38
2022006,202222,1101,1100,CHTT,Bán lẻ,FP,1,96808,142000,dd5a95cfa,c31a3866012e4514a532f875f449e346TIM36
2022006,202224,1401,1400,CHTT,Bán lẻ,FP,1,190276,280000,ce512021b,e90637f3572342f9af9920809581e953TIM33
2022006,202223,1500,1500,TGPP,Phát sinh,ZF2,2,273732,318011,fb6efce83,7244bde31ded4eba91710f5075a75b13DEN38
2022006,202222,1148,1100,CHTT,Bán lẻ,FP,1,133528,186000,0475c4442,37ade69669fd4984849fe62ab519ec1dXDG35
2022006,202222,1218,1200,CHTT,Bán lẻ,FP,1,38056,56000,306e0075c,85d739e45b7e4c2db7b923db7d8d9a7fDEN37
2022006,202225,1143,1100,CHTT,Bán lẻ,FP,1,206968,304000,47ac386dc,213d4ade72c24188b6a01adacd56f453TRG34
2022006,202226,1126,1100,CHTT,Bán lẻ,FP,1,267054,393000,4aa7f3162,6764565f4bb141138af7d9cbf0905d0dHOL33
2022006,202224,1138,1100,CHTT,Bán sỉ,FP,1,126851,155210,8321ff354,c6f786940c3343e9b0227bcc9572b515XNH42
2022006,202224,1114,1100,CHTT,Bán lẻ,FP,1,48070,71000,2ac4efa41,136370c5d41a4a4bb4300d59a6a87884HOG28
2022006,202225,1170,1100,CHTT,Bán lẻ,FP,1,113498,167000,e6bec3256,fb9bd7a2c3b049ef818f926f234c2e79DOO32
2022006,202222,1200,1200,TGPP,Phát sinh,ZF2,1,686998,737983,bfb95bbe7,7c292231747e43c0b9da86f74d18bea6CAM39
2022006,202222,1148,1100,CHTT,Bán lẻ,FP,1,247026,363000,0475c4442,097dae33a4264ec2bdc3a12ba5fcb288REU41
2022006,202225,1121,1100,CHTT,Bán lẻ,FP,1,126851,187000,4aaf7ee35,38cd59a0b1634439b068f3353aead551VAG37
2022006,202223,1109,1100,CHTT,Bán lẻ,FP,1,200291,295000,f374cbb86,5ccc69be92d049afbda57b90e9417258TIM35
2022006,202225,1148,1100,CHTT,Bán lẻ,FP,1,52744,78000,0475c4442,5390ba534491499ca5946058bce8e80fKEM35
2022006,202225,1503,1500,CHTT,Bán lẻ,FP,1,212976,313000,dfa3b8845,e43413c70acb484ca96d1ee017e74b2cDEN41
2022006,202224,1131,1100,CHTT,Bán lẻ,FP,1,62758,92000,552e3cbc8,59620e23da064bbeafe41b4246470a4dHOL39
2022006,202223,1600,1600,TGPP,Phát sinh,ZF2,2,110828,125358,ed2a6606a,f5801c7ec5b9402a94bfb6f165099c69NAU40
2022006,202223,1110,1100,CHTT,Bán lẻ,FP,1,520756,766000,6e1a4fb79,9a741679718b48748ad328aea94e5880NAD40
2022006,202222,1204,1200,CHTT,Bán lẻ,FP,1,173586,255000,d05ee67e3,e9a57af8f24f433a905ad2872b9323c6XDG36
2022006,202225,1200,1200,TGPP,Hợp đồng,ZF1,2,507404,568040,a739f9922,2b49f49b39c9488c846f03affaeabfe4DEN36
2022006,202222,1105,1100,CHTT,Bán lẻ,FP,1,120174,177000,3dd717588,b94ba0417a1c437b9e3a682a1c29483bHOG32
2022006,202225,1206,1200,CHTT,Bán lẻ,FP,1,220320,324000,2f069943a,229b3098850244869557ac241fcf7170XMN38
2022006,202222,1100,1100,TGPP,Phát sinh,ZF2,1,170248,197788,d84280d26,55a329a04d324d739bd037731585ed09DEN36
2022006,202224,1124,1100,CHTT,Bán lẻ,FP,1,206967,304000,af943870d,0f44ccb42b6c4998b18bef78a645d141XNH38
2022006,202224,1101,1100,CHTT,Bán lẻ,FP,1,163571,241000,dd5a95cfa,78192127cf3f4876a50f7d615487e975VAG27
2022006,202226,1116,1100,CHTT,Bán lẻ,FP,1,106822,157000,2384aef55,9393d45a77ff4d87b0556f4df72515d5DEN39
2022006,202224,1116,1100,CHTT,Bán lẻ,FP,1,427288,628000,2384aef55,aa63a2b5523d4588a64a1e21768f5b4bCAM41
2022006,202224,1409,1400,CHTT,Bán lẻ,FP,1,203629,299000,7c8a0b91a,4bbb4785268445cbbec1b9255701b8fbKEM37
2022006,202226,1165,1100,CHTT,Bán lẻ,FP,1,253702,373000,8d8a4d58d,1184ba5a81d64e8a9930d56e509a9fddDEN37
2022006,202223,1528,1500,CHTT,Bán lẻ,FP,1,106822,157000,e8492da09,8dbf45bcb2af449994eb5f608e667ed7TIM36
2022006,202226,1504,1500,CHTT,Bán lẻ,FP,1,310451,457000,41fd17be1,7c94edcfa7714acea66f07363ce45c84DOO42
2022006,202222,1110,1100,CHTT,Bán lẻ,FP,1,247026,363000,6e1a4fb79,3cd6cf6653644d608019833a90517944NAU40
2022006,202222,1411,1400,CHTT,Bán lẻ,FP,1,106822,157000,6c3505931,7bb748ea6d0b470dbdf6cc94995f5c07XAL42
2022006,202226,1101,1100,CHTT,Bán lẻ,FP,1,96808,142000,dd5a95cfa,d800934f94f245ed9be2a1298165e414TIM37
2022006,202224,1200,1200,TGPP,Phát sinh,ZF3,1,293760,328320,0899f3963,2e68f24b64dd433990922099d48282afXDG40
2022006,202224,1124,1100,CHTT,Bán lẻ,FP,1,283746,417000,af943870d,ebed4dc887bb4cc18bfbb8060aa9e362TRG35
2022006,202223,1113,1100,CHTT,Bán lẻ,FP,1,133528,196000,a0c1d36b9,364cbc426eff4f8092aa18dec52c3a59DEN39
2022006,202225,1133,1100,CHTT,Bán lẻ,FP,1,113498,167000,1a3b356c3,aefd434b93004db6a5dacfa52e1e9b0cDOO32
2022006,202222,1101,1100,CHTT,Bán lẻ,FP,1,62758,92000,dd5a95cfa,88dc67f77d1543588f14a2c2a1cb1024HOL36
2022006,202225,1800,1800,Online,Online,FP,1,484036,676400,5143d0eee,7ec855b09827478a9dacc3db52c78d67HOG37
2022006,202225,1137,1100,CHTT,Bán lẻ,FP,1,39390,58000,12402aac9,d99a70a3d54f4bf58b4ee33d7c1f0ab4DEN25
2022006,202225,1134,1100,CHTT,Bán lẻ,FP,1,64093,94000,20c3e0442,97d00a18491b4fb68c174cda3c6c1494XAM42
2022006,202223,1502,1500,CHTT,Bán lẻ,FP,1,273731,403000,948340f03,ab2d4cb566984dd088c7eef927ab0546HOG29
2022006,202222,1529,1500,CHTT,Bán lẻ,FP,1,62758,92000,2bd26bf68,f617f4799bf74dc2867926348c70fa51HOL35
2022006,202224,1107,1100,CHTT,Bán lẻ,FP,1,233672,344000,e0322cb28,7ce018af01d24265b2803fd8944364d7DEN35
2022006,202222,1125,1100,CHTT,Bán lẻ,FP,1,260378,383000,d00a9c716,4e1e9af57985419c9c2962eba5ea36caDEN40
2022006,202223,1208,1200,CHTT,Bán lẻ,FP,1,39390,46000,c5201e956,44a47e9f2a234174a1beeab505c2b2feHOG31
2022006,202226,1242,1200,CHTT,Bán lẻ,FP,1,116836,172000,ca4d00dd0,140cf968a57040908aa6182a7a3697c7XNH41
2022006,202224,1513,1500,CHTT,Bán lẻ,FP,1,133528,196000,3ec77a1f4,e4ca5abb177d49d9aae8907448b24ed1CAM42
2022006,202225,1160,1100,CHTT,Bán lẻ,FP,1,183600,270000,17274d296,40012935093740c298e9ed7c00a6db0aDOO31
2022006,202222,1406,1400,CHTT,Bán lẻ,FP,1,500060,662000,16299493e,94ed5542d42d465096017e42764c47f8TRG39
2022006,202222,1118,1100,CHTT,Bán lẻ,FP,1,56749,83000,240beda7c,d239d02fbce04365a1a8e6c51e982e62HOG39
2022006,202225,1418,1400,CHTT,Bán lẻ,FP,1,427288,609000,53a2716d7,521dbe80bfe24111b8285107f2e86b13DOO40
2022006,202223,1139,1100,CHTT,Bán lẻ,FP,1,52744,78000,7113070f4,b33b1a4f458148739f8183050ad5653bHOG38
2022006,202224,1100,1100,TGPP,Phát sinh,ZF2,1,57416,65860,c2d1e5d45,2ec3da3a2df04f8f93084401638005ddNAU40
2022006,202225,1236,1200,CHTT,Bán lẻ,FP,1,53411,79000,68ec2df45,3ed11761cd4b4cb99de035b53e95f21fDEN42
2022006,202223,1230,1200,CHTT,Bán lẻ,FP,1,32714,48000,45e989f66,cfdc28cea6234b4987ef50cba4a92fadDEN25
2022006,202223,1608,1600,CHTT,Bán lẻ,FP,1,653616,913000,cf814a40a,5ae3185e5b4e417985a839cbb2b0de1cDEN39
2022006,202223,1209,1200,CHTT,Bán lẻ,FP,1,370538,545000,659e8da9d,d8c1407fc7eb4c7c8f01ae63e9fb0213XAM34
2022006,202225,1263,1200,CHTT,Bán lẻ,FP,1,20029,29000,f441950c4,75339f3c6f5a44efade785cfdcdf1cf6XAM25
2022006,202226,1413,1400,CHTT,Bán lẻ,FP,1,253702,373000,9d665de8f,a42e46b50cfe4ada89d960ddf555762fHOL37
2022006,202223,1122,1100,CHTT,Bán lẻ,FP,1,220320,324000,c93dd7759,5f310783b46449f69f3a2f6db301d1c2DEN41
2022006,202222,1100,1100,TGPP,Phát sinh,ZF2,1,170248,197788,2106d3fca,a9e044a8bb634c0084db9006bfc85c9fTRG31
2022006,202226,1613,1600,CHTT,Bán lẻ,FP,1,300436,476000,8e833bd11,6556ec9e9f6b414cb88a49516373bfc8DEN40
2022006,202223,1126,1100,CHTT,Bán lẻ,FP,1,140204,206000,4aa7f3162,795348850cf8457393e2b0c1417b6e0aDOO43
2022006,202225,1606,1600,CHTT,Bán lẻ,FP,1,52744,78000,11b90ec46,5696edba8d6d4472b507fa42c8667813KEM37
2022006,202223,1234,1200,CHTT,Bán lẻ,FP,1,12685,15000,cce60dc55,6837fa32bfb0415ab3e769e604624f37XDG28
2022006,202222,1112,1100,CHTT,Bán lẻ,FP,1,437302,643000,d25dab86a,7504f2c1b8b44d49ab0025cbc84aa38aTRG41
2022006,202225,1520,1500,CHTT,Bán lẻ,FP,1,527432,776000,448d24e1c,ffda61a7d21f4c009283d2efd9952d8fDEN40
2022006,202223,1510,1500,CHTT,Bán sỉ,FP,1,123512,151060,97e327941,d0add8360770456e9000494c782f1317DEN42
2022006,202225,1533,1500,CHTT,Bán lẻ,FP,1,196952,290000,5b09bf42c,028793b99bd34ce0a9e93011663fc873XLC37
2022006,202223,1143,1100,CHTT,Bán lẻ,FP,2,46736,68000,47ac386dc,e5d29f8da5a8449aa6ac2104e02731aeTRG25
2022006,202224,1106,1100,CHTT,Bán lẻ,FP,1,327142,481000,355c33838,cd7b712b01e245518a5da9387ad9797fTIM36
2022006,202224,1123,1100,CHTT,Bán lẻ,FP,1,50073,74000,81c0c4b70,31bd314303da4538b2927d508382e23bHOL34
2022006,202226,1113,1100,CHTT,Bán lẻ,FP,1,243687,358000,a0c1d36b9,bd6f0c2f0780410585ac4c38777112d4DEN38
2022006,202224,1607,1600,CHTT,Bán lẻ,FP,1,247026,363000,26d9ea0ef,f40de48a8d5f47e0855c7ef0a61fc067XAM35
2022006,202223,1620,1600,CHTT,Bán lẻ,FP,1,216982,319000,109f8cf80,9bf7bf6fcd85443ca52e664117216bf8DEN42
2022006,202223,1620,1600,CHTT,Bán lẻ,FP,1,203629,278000,109f8cf80,ad6f0347a62b4f049567d4c3eea551f9DEN37
2022006,202222,1504,1500,CHTT,Bán lẻ,FP,1,52744,78000,41fd17be1,5696edba8d6d4472b507fa42c8667813KEM37
2022006,202225,1143,1100,CHTT,Bán lẻ,FP,1,53411,79000,47ac386dc,b8578f5625b8408f80405b63c613206dDEN42
2022006,202222,1115,1100,CHTT,Bán lẻ,FP,3,182265,267000,0ad09228f,5d1e0e5c41a94bb687ef896357e2bdf8XNH36
2022006,202223,1131,1100,CHTT,Bán lẻ,FP,1,196953,290000,552e3cbc8,29018554a11e41e6b549c1c2767a40caXAL35
2022006,202222,1100,1100,TGPP,Phát sinh,ZF4,1,170248,190277,226aefff7,b0adb8602866418f94f1615ca4da920fDEN37
2022006,202222,1518,1500,CHTT,Bán lẻ,FP,1,56749,83000,fe306672e,1771d8c67e7440c3a2fa2cc46f3cb37fCAM37
2022006,202225,1161,1100,CHTT,Bán lẻ,FP,1,133528,196000,cba1f74a7,25ddc45fdd254f888622ed1f66ae0daaXAD40
2022006,202223,1612,1600,CHTT,Bán lẻ,FP,1,212976,219000,e8b42ff8f,df67cbdcdd334433b68d7a047712f75bDEN34
2022006,202225,1104,1100,CHTT,Bán lẻ,FP,1,273731,403000,421de55a1,1653b78cad7b41518558199a5b300083DEN36
2022006,202222,1406,1400,CHTT,Bán lẻ,FP,1,313122,460000,16299493e,002095d0d1ec4b75a2956e5e2e1755a4XAM42
2022006,202223,1255,1200,CHTT,Bán lẻ,FP,2,78780,116000,be57662a3,4e783f7791914a3180ed8e39dbf23993DEN25
2022006,202224,1505,1500,CHTT,Bán lẻ,FP,1,293760,432000,9654e071d,572d5ac838e94035a039f6430da20709DEN39
2022006,202225,1601,1600,CHTT,Bán lẻ,FP,1,163571,241000,3a2bd9fa3,d9301a8162e4415fbb326ea819b3e4d2DEN38
2022006,202224,1213,1200,CHTT,Bán lẻ,FP,1,240349,353000,870bd12f5,ce221619573a4f05b3212a929147f4f3XNH39
2022006,202222,1140,1100,CHTT,Bán lẻ,FP,1,123513,182000,8e0081de1,e91738cd94f0479482240a7af1ce964fXLC24
2022006,202225,1144,1100,CHTT,Bán lẻ,FP,1,103484,152000,beead8b7f,09bfe06419dc4e288207594fb12d832dHOG33
2022006,202224,1200,1200,TGPP,Phát sinh,ZF2,5,634255,708871,168c09d6f,f493c22fda444e3ba365ba09eee2df1eXAM43
2022006,202226,1500,1500,TGPP,Phát sinh,ZF2,1,136866,152967,522e70278,839a9e646c2f421f8d56cc0ec2fa8d68TIM35
2022006,202223,1603,1600,CHTT,Bán lẻ,FP,1,48070,71000,d6533d315,4aebd9f402e9406aa0f93b463bd7c0aaHOG29
2022006,202222,1162,1100,CHTT,Bán lẻ,FP,1,62758,92000,990bf2c4a,16fed9174bd84166893eab741c641316HOD38
2022006,202225,1127,1100,CHTT,Bán lẻ,FP,1,106822,157000,fd15d3401,b20e869f58134a50a51ae47c25a28b09DEN38
2022006,202226,1500,1500,TGPP,Phát sinh,ZF2,1,150218,167891,522e70278,b31a10eca6794e8eb0281d691273d6acXDG36
2022006,202224,1101,1100,CHTT,Bán lẻ,FP,1,261017,402000,dd5a95cfa,e27e3f2e812943d580df78cec5d60309XDG33
2022006,202222,1408,1400,CHTT,Bán lẻ,FP,1,257040,378000,1dfe8d85d,228de666c3c34e08a140c39d29b7f0ddVDB38
2022006,202223,1609,1600,CHTT,Bán lẻ,FP,1,133528,196000,db886bb46,364cbc426eff4f8092aa18dec52c3a59DEN39
2022006,202223,1601,1600,CHTT,Bán lẻ,FP,1,247026,254000,3a2bd9fa3,1ccbd93c4db94494b15bcc3ec271e932DEN39
2022006,202223,1150,1100,CHTT,Bán lẻ,FP,1,96808,142000,3389917a2,b4abce1352b54e179fb9d0d492e14b64XNH35
2022006,202225,1256,1200,CHTT,Bán lẻ,FP,1,26038,38000,5d54b2568,336ff5620a0549939ece23111a921ac5XLC37
2022006,202224,1501,1500,CHTT,Bán lẻ,FP,1,186938,275000,ec45854d2,e65bc6e11861422ea63097dda34bd84dDEN35
2022006,202224,1101,1100,CHTT,Bán lẻ,FP,1,19362,28000,dd5a95cfa,34771bd1c8994ee7a13fb52b0df6048fVAG31
2022006,202223,1526,1500,CHTT,Bán lẻ,FP,1,237011,349000,358041268,874e9e1841df446d9ca158ac707aa475DEN37
2022006,202225,1134,1100,CHTT,Bán lẻ,FP,1,449918,692000,20c3e0442,2bd2305461e84e4988e297ff5cdfb7b3DEN34
2022006,202226,1115,1100,CHTT,Bán lẻ,FP,2,62542,96000,0ad09228f,3909489043014a58b43f0e17d942a9efVAG33
2022006,202223,1249,1200,CHTT,Bán lẻ,FP,1,530771,781000,5fbf565bc,fc26862bab3343f1acc72e8a22fbd74fDEN37
2022006,202223,1104,1100,CHTT,Bán lẻ,FP,1,80116,94000,421de55a1,a9f0438222de4c86aac30222128a21cdXDD32
2022006,202224,1228,1200,CHTT,Bán lẻ,FP,1,70770,104000,672100306,5ca951a808c743548859f0b23c6b1ae0DEN42
2022006,202222,1600,1600,TGPP,Phát sinh,ZF2,1,247026,276833,ed2a6606a,3b60dc3dbc4b4be28b840499ad5799eeDEN42
2022006,202226,1237,1200,CHTT,Bán lẻ,FP,-1,-253702,-373000,04f4a71cb,c7fd165de6c94523845178f17c62fdeeDOO30
2022006,202224,1600,1600,TGPP,Phát sinh,ZF2,1,200291,230491,26e63551a,17938f778ca1471baf093f27c834162bDOO35
2022006,202226,1507,1500,CHTT,Bán lẻ,FP,1,23368,34000,8e83175f9,d48534b6d9fe459fb867688d86c0bd84KEM25
2022006,202224,1103,1100,CHTT,Bán lẻ,FP,1,196953,290000,8a6174afa,09e52ffb42c044d6a185cb7504ab16e3HOG38
2022006,202222,1200,1200,TGPP,Phát sinh,ZF2,4,881280,948280,a01360673,95fba4a203a040759611a12c8e57e893DEN43
2022006,202226,1165,1100,CHTT,Bán lẻ,FP,1,113498,167000,8d8a4d58d,619d16dc344e4a02bbf240ee6c89a11bCAM39
2022006,202224,1105,1100,CHTT,Bán lẻ,FP,1,183600,270000,3dd717588,ebecec97fc004d98b99b7d63d2e7dac9HOG32
2022006,202223,1114,1100,CHTT,Bán lẻ,FP,1,223658,329000,2ac4efa41,fe31d47614a946fc9a50f5f9b48f6b19DEN28
2022006,202222,1800,1800,Online,Online,FP,1,586852,763000,5143d0eee,766c1024e0924746b3fa8e8dcec86ec8DEN36
2022006,202225,1609,1600,CHTT,Bán lẻ,FP,1,497389,731000,db886bb46,edcbff06ea5549c8bbeda6a9a1011f5cXDG44
2022006,202225,1136,1100,CHTT,Bán lẻ,FP,1,290422,427000,bc07ddb8b,3ec8d779256b4993bc4eb604b432a943DEN41
2022006,202224,1120,1100,CHTT,Bán lẻ,FP,1,213644,314000,840519b59,16c9eccbec434c2691c863c14ea93070NAU41
2022006,202223,1119,1100,CHTT,Bán lẻ,FP,1,156894,162000,f426464a2,3830c53a600247b5a7aa48df48465437REU28
2022006,202223,1136,1100,CHTT,Bán lẻ,FP,-1,-486707,-716000,bc07ddb8b,4ec866539fc544419cada08f7a946b81DEN41
2022006,202223,1515,1500,CHTT,Bán lẻ,FP,1,253702,373000,072e2f760,a42e46b50cfe4ada89d960ddf555762fHOL37
2022006,202225,1513,1500,CHTT,Bán lẻ,FP,1,220320,324000,3ec77a1f4,1b89c4881c9949b59feeda81b8bf5277NAU43
2022006,202224,1600,1600,TGPP,Phát sinh,ZF2,4,160232,182067,ed2a6606a,8a4c81aec42a4f198755b45166d423c5XAM38
2022006,202224,1505,1500,CHTT,Bán lẻ,FP,1,200291,295000,9654e071d,f28a7f5a4a48454ca8de3e8960446ea2DEN38
2022006,202223,1632,1600,CHTT,Bán lẻ,FP,1,123512,182000,2229073d6,a65fcd09ac5048e692ff835116e63b4eNAU36
2022006,202223,1630,1600,CHTT,Bán lẻ,FP,1,116836,172000,f1f875c8b,bd9b10f0094147d9a6d047ced92c76acXAM40
2022006,202225,1244,1200,CHTT,Bán lẻ,FP,1,80116,118000,fc0dc8117,8f9c8918e18a4e7e85eb08d3419ae9dfKEM40
2022006,202224,1300,1300,TGPP,Hợp đồng,ZF1,36,4896000,4520102,229e3e9fb,be7a0bff77724c73bc2c3241c55de7c6CAM36
2022006,202224,1259,1200,CHTT,Bán lẻ,FP,1,653616,961000,9a0343b4f,2d1a62c6e670442a8913a31132e246c2TRG39
2022006,202224,1506,1500,CHTT,Bán lẻ,FP,1,120174,177000,0ce7c90d7,573d20c7e69d4232b46847dfdb20ec29XNH42
2022006,202224,1260,1200,CHTT,Bán lẻ,FP,1,200291,206000,3341c4475,cb033519bcd34d4191ed45e345b44a39DEN39
2022006,202222,1218,1200,CHTT,Bán lẻ,FP,1,186938,275000,306e0075c,99f3ff4f7af342efb0387fb8eb1af3fcDEN36
2022006,202224,1601,1600,CHTT,Bán lẻ,FP,1,497389,731000,3a2bd9fa3,a807ba7928f5457989467b729f0ac82bTRG35
2022006,202223,1260,1200,CHTT,Bán lẻ,FP,1,70770,94000,3341c4475,a5583dedab6f4235839356212a275e8eDEN40
2022006,202226,1125,1100,CHTT,Bán lẻ,FP,1,75943,117000,d00a9c716,c24627e716ae4a31977aa5877ac08f21DOO34
2022006,202226,1135,1100,CHTT,Bán lẻ,FP,1,141400,202000,3f4946b49,441393ba24b54078b5bd7302e11d5c8aOOO23
2022006,202224,1503,1500,CHTT,Bán lẻ,FP,1,203629,209000,dfa3b8845,ea3b1e0f317b431bb7ecc8972d8c540aHOG37
2022006,202225,1412,1400,CHTT,Bán lẻ,FP,1,40726,60000,f78ef3827,0a48bf18a64e4bbdb072eee3725a9eeaNAU40
2022006,202223,1125,1100,CHTT,Bán lẻ,FP,1,326474,442000,d00a9c716,818610fc67084b96a5ba6321da492e7dDEN36
2022006,202224,1165,1100,CHTT,Bán lẻ,FP,1,283746,417000,8d8a4d58d,536381a3ea724c2d9b372070d1acd29bXNH34
2022006,202226,1224,1200,CHTT,Bán lẻ,FP,1,260378,383000,884049e1d,ebaa4347f194416ea279273344f7d616DEN39
2022006,202223,1258,1200,CHTT,Bán lẻ,FP,1,247026,363000,d61e36c2c,a5b322144ba3493f96972b5d95ccdb8bXAM40
2022006,202224,1121,1100,CHTT,Bán lẻ,FP,1,313122,460000,4aaf7ee35,002095d0d1ec4b75a2956e5e2e1755a4XAM42
2022006,202224,1109,1100,CHTT,Bán lẻ,FP,1,240349,353000,f374cbb86,5721e87bfc344d2ebb8d9722a0ac09b0XAM37
2022006,202222,1800,1800,Online,Online,ZF2,1,633587,880499,02757bde1,a9c3a703d2924c67ae6742f68d5e49c6DEN43
2022006,202224,1406,1400,CHTT,Bán lẻ,FP,1,273731,403000,16299493e,ea68bc91f82c49b685c41f3c997eab19VAG37
2022006,202224,1123,1100,CHTT,Bán lẻ,FP,1,427288,628000,81c0c4b70,52a958d7980d4019acb1c3ce48346067VAG44
2022006,202226,1104,1100,CHTT,Bán lẻ,FP,1,297098,437000,421de55a1,db2eb4a4677a4a8981d9c0f775fa1e87CAM39
2022006,202224,1119,1100,CHTT,Bán lẻ,FP,1,86792,122000,f426464a2,afb5257b92d94ce4b2c5a0cca9d71980XDG36
