month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2022005,202221,1612,1600,CHTT,Bán lẻ,FP,1,464008,682000,e8b42ff8f,16dcb5b4779545e49ec114efc7a37be5DEN42
2022005,202220,1255,1200,CHTT,Bán lẻ,FP,1,267054,393000,be57662a3,ba9dccdbe4d24153bd7e0528e3c49e5fHOG30
2022005,202220,1125,1100,CHTT,Bán lẻ,FP,1,64093,94000,d00a9c716,a9088af9e09d493d87520394469dfa63XAM40
2022005,202218,1613,1600,CHTT,Bán lẻ,FP,1,310451,457000,8e833bd11,8130bdb00c1045ed83ba8d49109a1801DOD37
2022005,202218,1226,1200,CHTT,Bán lẻ,FP,2,33382,50000,7ab48fd67,039c1a60c79c49dc986734b0b94ffe1eDEN25
2022005,202220,1125,1100,CHTT,Bán lẻ,FP,1,210306,309000,d00a9c716,ecc1f2eca73e4a0a9ca4bc35bd015117XAM37
2022005,202218,1510,1500,CHTT,Bán lẻ,FP,1,126851,187000,c4b296c29,4e238dc9e3d84eb48e732be03030218bXDG30
2022005,202218,1200,1200,TGPP,Hợp đồng,ZF1,12,713040,792090,bfb95bbe7,4dbb7ef43fe5435ea5f96f83899607acNAU43
2022005,202221,1107,1100,CHTT,Bán lẻ,FP,1,130189,181000,e0322cb28,c257b3723b5b43ada1a2b41b0b53f98eHOG32
2022005,202220,1518,1500,CHTT,Bán lẻ,FP,1,486707,716000,fe306672e,fb792a24c7044e09b4410de2cee5d76cDEN38
2022005,202220,1800,1800,Online,Online,ZF2,1,62758,87215,02757bde1,f53d6dbd8de44f92b2cc586d5b5ac8ebXAM37
2022005,202220,1811,1800,CHTT,Bán lẻ,FP,1,633587,932000,342cbd03f,c00532a9c0f14a20a6e2341800208238DEN41
2022005,202219,1600,1600,TGPP,Phát sinh,ZF2,1,686998,768567,a599605b5,d51d57d680984a2c90d7544fbaf894a3CAM36
2022005,202220,1106,1100,CHTT,Bán lẻ,FP,1,653616,961000,355c33838,219f0be9f0d647728aee5069318e0da2TIM37
2022005,202220,1110,1100,CHTT,Bán lẻ,FP,1,62758,92000,6e1a4fb79,2ea7ab4aa2d54e9b937e6309be626db9XLC36
2022005,202221,1155,1100,CHTT,Bán lẻ,FP,1,158898,234000,0c1ac29a2,ced35a940bbd4c9da6d8f1a438489220DEN38
2022005,202218,1106,1100,CHTT,Bán lẻ,FP,1,200291,295000,355c33838,0454a0ee24304645bdced6490ae49938KEM36
2022005,202220,1231,1200,CHTT,Bán lẻ,FP,1,173586,255000,72ea23378,eb317d993010468d8ef9de2913bbb1ecDEN37
2022005,202218,1100,1100,TGPP,Phát sinh,ZF2,4,226996,253703,527c67310,fae1ec471fc44accb1114f9e17846bc2DOO32
2022005,202221,1514,1500,CHTT,Bán lẻ,FP,1,116836,172000,e3c296a10,bd9b10f0094147d9a6d047ced92c76acXAM40
2022005,202222,1138,1100,CHTT,Bán lẻ,FP,1,267054,373000,035bf6bb7,5a4c12ab20b243caabda7cee66cd55baXAM33
2022005,202219,1206,1200,CHTT,Bán lẻ,FP,1,62758,92000,2f069943a,129df896e14e46b18087360bfee15fbfHOD37
2022005,202222,1517,1500,CHTT,Bán lẻ,FP,1,106822,157000,c8dc2fd37,cbfcbcb68b394d0da58b8981465140efDEN36
2022005,202221,1101,1100,CHTT,Bán lẻ,FP,1,68766,101000,dd5a95cfa,069da7cf991b40b6850774e5a5a3919aDEN42
2022005,202220,1112,1100,CHTT,Bán lẻ,FP,1,156894,231000,d25dab86a,9711ef0b185243d79adbcabda836b3e2XNH38
2022005,202221,1146,1100,CHTT,Bán lẻ,FP,1,116836,172000,0467e2cbc,bf4950c1c6e34c9692ee8f6733b2cb61XNH41
2022005,202218,1413,1400,CHTT,Bán lẻ,FP,1,133528,196000,9d665de8f,d5c5efbc8242469089ae3c3f45478a96CAM43
2022005,202218,1131,1100,CHTT,Bán lẻ,FP,1,200291,295000,552e3cbc8,f26e22277b644ddc8d6e6f549b277346NAU37
2022005,202220,1104,1100,CHTT,Bán lẻ,FP,1,62758,92000,421de55a1,3c86b84252eb4f77917a9092852a44ffXLC38
2022005,202217,1140,1100,CHTT,Bán lẻ,FP,1,50740,75000,8e0081de1,3587ced0a23d4c189fff366eb404d00bTRG39
2022005,202220,1169,1100,CHTT,Bán lẻ,FP,1,196953,290000,af0c5a86c,10f4a45d92a84675b4bb9a2ff2b440abKEM38
2022005,202220,1606,1600,CHTT,Bán lẻ,FP,1,103484,152000,11b90ec46,be0c5a38376d402db764101867ad4fffVAG28
2022005,202218,1609,1600,CHTT,Bán lẻ,FP,1,146880,216000,db886bb46,3412ed334dae4103bca90de141392719DEN38
2022005,202219,1104,1100,CHTT,Bán lẻ,FP,1,630916,928000,421de55a1,83e471288a554a85bc3aba0b21208c8fNAU42
2022005,202219,1601,1600,CHTT,Bán lẻ,FP,1,100146,147000,3a2bd9fa3,0ae18c94acf446b5bbaabf9293c315b6HOG28
2022005,202221,1503,1500,CHTT,Bán lẻ,FP,1,183600,270000,dfa3b8845,6b205159903e433e85d91eb55e237b29DOO31
2022005,202218,1112,1100,CHTT,Bán lẻ,FP,1,293760,432000,d25dab86a,e4e2e2718c284e1dba61fde7802c2a64XNH36
2022005,202219,1623,1600,CHTT,Bán lẻ,FP,1,170248,250000,52b249fe4,0b1cbd7c2d2641b38d6c258da6366c6aDOO28
2022005,202221,1119,1100,CHTT,Bán lẻ,FP,1,64093,94000,f426464a2,0467f09600f04cc2ba408ccd2e47d8abXNH42
2022005,202221,1203,1200,CHTT,Bán lẻ,FP,-1,-686998,-1010000,f763fca95,9ac38d125af14024bc9ef9d6bf4746f0TRG36
2022005,202222,1514,1500,CHTT,Bán lẻ,FP,1,273731,403000,e3c296a10,35e184e4d7b242259048ae4b68b7d7ceNAU35
2022005,202221,1125,1100,CHTT,Bán lẻ,FP,1,64093,94000,d00a9c716,3d50303eea91493495f4dcce4328618eXNH38
2022005,202222,1609,1600,CHTT,Bán lẻ,FP,1,160232,236000,db886bb46,9beccf0d1a174b2fbe42ac05d65fd7f2DEN42
2022005,202218,1105,1100,CHTT,Bán lẻ,FP,1,90131,133000,3dd717588,7b69fffae9874c4da797ca9d8cffca1eTIM36
2022005,202219,1100,1100,ST,Siêu thị,ZFK,3,711033,826052,153d20c07,be03d50d224e4bb3a347a1ca6673cc47DEN34
2022005,202222,1101,1100,CHTT,Bán lẻ,FP,1,56749,83000,dd5a95cfa,d116192af5e745108634252b0c180a6cHOG38
2022005,202221,1800,1800,Online,Online,ZF2,1,540118,750605,02757bde1,3c54fdd3f4d440938b4128a556af371eTIM37
2022005,202220,1123,1100,CHTT,Bán lẻ,FP,1,433964,638000,81c0c4b70,da3daaaed91b4d2ca7562776ff75d84bHOG36
2022005,202221,1506,1500,CHTT,Bán lẻ,FP,1,216982,319000,0ce7c90d7,bf1ae440b6a742c19a0e8b39137b312aDEN38
2022005,202219,1603,1600,CHTT,Bán lẻ,FP,1,263716,388000,d6533d315,e78594f07b20449ca0dc979984105f05DEN37
2022005,202218,1200,1200,TGPP,Phát sinh,ZF2,2,367200,394200,168c09d6f,414114fdb0ed42b4b55aa0d0c953a375XAM33
2022005,202220,1626,1600,CHTT,Bán lẻ,FP,1,50740,75000,59c7c8560,ec78dc32b74d4c7da7faedab6e36ba4bNAL35
2022005,202218,1616,1600,CHTT,Bán lẻ,FP,1,68766,101000,defcd249c,4d03946edebe4ff080738c2a39d15600NAU40
2022005,202220,1123,1100,CHTT,Bán lẻ,FP,-1,-123512,-182000,81c0c4b70,efa5a1791ff74099ab22d9c44c7d1407DOO43
2022005,202222,1169,1100,CHTT,Bán lẻ,FP,1,133528,196000,af0c5a86c,9979441a031749988bef5bd1a0b5a30aCAM39
2022005,202220,1221,1200,CHTT,Bán lẻ,FP,1,237011,349000,50357918f,05bca2cd3258401db6471cf33105e0f1DEN38
2022005,202220,1606,1600,CHTT,Bán lẻ,FP,1,59420,87000,11b90ec46,cf267083ad7e4a93bb65ba64133cdca1XNH42
2022005,202218,1211,1200,CHTT,Bán lẻ,FP,1,290422,427000,c888fa214,16c3d7816ba448f7a93f3a450e79101cHOG39
2022005,202220,1110,1100,CHTT,Bán lẻ,FP,1,160232,236000,6e1a4fb79,b922038dc2dc4039ac8dd7cba6a3b95aXNH35
2022005,202221,1411,1400,CHTT,Bán lẻ,FP,1,133528,196000,6c3505931,9e6924472ea94f8db1a812bd51597352CAM41
2022005,202219,1160,1100,CHTT,Bán lẻ,FP,1,267054,393000,17274d296,961c4f2b7eee4a11aa705983897aea0bTRG33
2022005,202218,1507,1500,CHTT,Bán lẻ,FP,1,66764,98000,8e83175f9,2be6d342e6424f5f93e72fb7e2186165HOG27
2022005,202218,1606,1600,CHTT,Bán lẻ,FP,1,47402,70000,11b90ec46,d41b47f8e3e146e9a7409fee96c89e3fXNH33
2022005,202220,2001,2000,CHTT,Bán lẻ,FP,1,166909,285000,a4af54eee,14004fe9e4e64c589524502caef00405XNH34
2022005,202221,1508,1500,CHTT,Bán lẻ,FP,1,59420,87000,167a78f6f,ba55c617ff694852a79f487e3e6c5495NAU40
2022005,202218,1111,1100,CHTT,Bán lẻ,FP,1,130189,191000,59230ecf4,dedf8a8f65734b93a17e18c65f210932XAM41
2022005,202220,1218,1200,CHTT,Bán lẻ,FP,1,183600,295000,306e0075c,dc3b16efa6444858bcbb5d4dbdf0f1d9DOD37
2022005,202219,1106,1100,CHTT,Bán lẻ,FP,1,57416,84000,355c33838,521844b57252468082e29f9b3283d215DEN39
2022005,202221,1615,1600,CHTT,Bán lẻ,FP,1,68766,101000,0196d459c,c89b32e82917496983dee450b3df9cd0DEN41
2022005,202220,1105,1100,CHTT,Bán lẻ,FP,2,40058,58000,3dd717588,05573f6f059e4dab9802a7595052fae8TRG25
2022005,202218,1117,1100,CHTT,Bán lẻ,FP,1,62758,92000,ddb829703,129df896e14e46b18087360bfee15fbfHOD37
2022005,202220,1501,1500,CHTT,Bán lẻ,FP,1,206968,304000,ec45854d2,1178c524f9bb441da0985b84cdf00ea8TRG36
2022005,202218,1123,1100,CHTT,Bán lẻ,FP,1,310451,457000,81c0c4b70,2ea80c46a8524eacb14e54baf4146cfdDEN38
2022005,202219,1600,1600,TGPP,Phát sinh,ZF2,6,961392,1080626,d5a2f78e5,ff90d40005804e07a84ac8f5f0e037acDOD36
2022005,202221,1143,1100,CHTT,Bán lẻ,FP,1,18026,27000,47ac386dc,9cd646911fc14a3ba06e90caa087dc28XAM23
2022005,202217,1632,1600,CHTT,Bán lẻ,FP,1,40726,60000,2229073d6,b8c9c95ba464458b833e0d689278f47fXDG39
2022005,202217,1131,1100,CHTT,Bán lẻ,FP,1,220320,324000,552e3cbc8,5f310783b46449f69f3a2f6db301d1c2DEN41
2022005,202218,1246,1200,CHTT,Bán lẻ,FP,1,363862,535000,c0e0dfd2a,8c19c197342d4f908e535bc63235c30aDEN45
2022005,202222,1141,1100,CHTT,Bán lẻ,FP,1,106822,157000,28c250139,ff883dd4b86b4340b6a4bf3fb3709af8DOO39
2022005,202220,1200,1200,ST,Siêu thị,ZFK,2,420612,476281,a78edd331,710748a090224592ac1f0ad116a47d8bXNH36
2022005,202221,1138,1100,CHTT,Bán lẻ,FP,1,213644,314000,035bf6bb7,6307a23a19154264bbc023dac541ff1bHOG33
2022005,202222,1205,1200,CHTT,Bán lẻ,FP,1,190276,266000,194ac9bcf,6e46cf15feb04962984fa0e1776a5cecDEN36
2022005,202220,1405,1400,CHTT,Bán lẻ,FP,1,40726,60000,bafe3785c,e40af39e80074b65b0319473da388c21REU40
2022005,202218,1234,1200,CHTT,Bán lẻ,FP,1,153556,203000,cce60dc55,9a98795b032d432ba5a1bae70108dd89HOG28
2022005,202221,1620,1600,CHTT,Bán lẻ,FP,1,123512,127000,109f8cf80,074019247f764ecdb2f1e362299230c4XDG37
2022005,202220,1226,1200,CHTT,Bán lẻ,FP,1,247026,363000,7ab48fd67,fd84dbc530dd4b36914848d117957cf2DEN42
2022005,202220,1151,1100,CHTT,Bán lẻ,FP,1,62758,92000,809d3959a,2ea7ab4aa2d54e9b937e6309be626db9XLC36
2022005,202220,1533,1500,CHTT,Bán lẻ,FP,1,50740,75000,5b09bf42c,8cde9082756b42be9425587521ed3c50HOG37
2022005,202218,1500,1500,TGPP,Phát sinh,ZF2,1,216982,242509,2dd2e63e8,66baca91575b465fbb0733073106a147XAM42
2022005,202218,1113,1100,CHTT,Bán lẻ,FP,1,62758,92000,a0c1d36b9,30954e9fb5d4443f9478cf237e316c06XAM38
2022005,202218,1154,1100,CHTT,Bán lẻ,FP,1,23368,34000,d32e94fbf,58ecd694004943e4b347ee44a877a159XDG25
2022005,202220,1128,1100,CHTT,Bán lẻ,FP,1,586852,863000,3378cffd7,5973357d623a466f89f47c9bcd210008HOG38
2022005,202220,1116,1100,CHTT,Bán lẻ,FP,1,83454,123000,2384aef55,5b3fde646c1441389e2c4d1f67e8a178HOG33
2022005,202219,1113,1100,CHTT,Bán lẻ,FP,1,96807,142000,a0c1d36b9,0d3baa597fd04f6ca1c0b9940fa4c3afHOG37
2022005,202219,1811,1800,CHTT,Bán lẻ,FP,1,45400,67000,342cbd03f,a2ab74de3e5648fca876daeacf39eba5HOG32
2022005,202220,1602,1600,CHTT,Bán lẻ,FP,1,86792,128000,9de04ba6f,665c4701f25e4157b644953fa64eb809DEN34
2022005,202222,1135,1100,CHTT,Bán lẻ,FP,1,62758,92000,3f4946b49,c8edf2aefb524c9c9c21355b7236ea59XNH38
2022005,202220,1800,1800,Online,Online,ZF2,4,251032,348860,02757bde1,3c86b84252eb4f77917a9092852a44ffXLC38
2022005,202221,1168,1100,CHTT,Bán lẻ,FP,1,186938,261000,45ffeeb97,7ca56c04d94444a6b62b8dea3a69c59cDEN34
2022005,202221,1527,1500,CHTT,Bán lẻ,FP,1,310451,457000,9699c344c,a31cc6deaf5d4b59966cd21dd9f758efDEN43
2022005,202217,1124,1100,CHTT,Bán lẻ,FP,1,240349,353000,af943870d,5721e87bfc344d2ebb8d9722a0ac09b0XAM37
2022005,202221,1124,1100,CHTT,Bán lẻ,FP,1,140204,206000,af943870d,795348850cf8457393e2b0c1417b6e0aDOO43
2022005,202221,1114,1100,CHTT,Bán lẻ,FP,1,106822,157000,2ac4efa41,d78f4a2e220f412ab1012e8747857d1aDEN35
2022005,202219,1237,1200,CHTT,Bán lẻ,FP,1,176924,285000,04f4a71cb,5c626d3363e5442890333b766eaa9ebfNAU38
2022005,202219,1263,1200,CHTT,Bán lẻ,FP,1,173586,255000,f441950c4,2e0b6ab574b44b139cf1360de2b1509bVAG36
2022005,202222,1103,1100,CHTT,Bán lẻ,FP,1,287182,420000,8a6174afa,18b4e58ad26f447abf98fb9581c1c539XNH36
2022005,202217,1514,1500,CHTT,Bán lẻ,FP,1,290422,427000,e3c296a10,1d82941944e94cbcb5f6e191447e7ba3HOL39
2022005,202221,1517,1500,CHTT,Bán sỉ,FP,2,240348,293820,02dc0d772,8d52173d269941b7a2fbbf0ca10b20e3DEN36
2022005,202218,1409,1400,CHTT,Bán lẻ,FP,1,170248,250000,7c8a0b91a,1fb11811d6c54f3ba174154006a77a98HOG30
2022005,202220,1101,1100,CHTT,Bán lẻ,FP,1,72772,107000,dd5a95cfa,531e0e0fdff7471192d3805cc6eca75bDOO44
2022005,202218,1105,1100,CHTT,Bán lẻ,FP,1,270392,398000,3dd717588,4e1fccc4dc4f4ae8b9b0757b49cf719bXAM33
2022005,202221,1243,1200,CHTT,Bán lẻ,FP,1,116836,172000,a2fe2f36d,699b5a8d8aa2491ba4bb30d869442b09DEN43
2022005,202221,1151,1100,CHTT,Bán lẻ,FP,1,96807,142000,809d3959a,1d831adaab5c49db85c2b1144599779cHOG39
2022005,202220,1505,1500,CHTT,Bán lẻ,FP,1,113498,167000,9654e071d,7bf58bf755d0444e814e0cf7ae375804DOO37
2022005,202220,1111,1100,CHTT,Bán lẻ,FP,1,53411,79000,59230ecf4,75cb439311b24060a82a35f5b4e2c0a6XAM40
2022005,202219,1254,1200,CHTT,Bán lẻ,FP,1,76778,113000,4c2a3c2a6,32e42d2851f540da93a3a7a18c2b06c0HOG24
2022005,202220,1205,1200,CHTT,Bán lẻ,FP,1,263716,388000,194ac9bcf,5fe2e665ca9d4742b822a750c1ecac75KEM39
2022005,202219,1125,1100,CHTT,Bán lẻ,FP,1,564152,830000,d00a9c716,4f5a9b52478a4854845f490947bb1fa2NAU41
2022005,202219,1170,1100,CHTT,Bán lẻ,FP,1,497389,731000,e6bec3256,b0f00e21776244d18af39dc33711e750TRG36
2022005,202221,1118,1100,CHTT,Bán lẻ,FP,1,564152,830000,240beda7c,4f5a9b52478a4854845f490947bb1fa2NAU41
2022005,202221,1169,1100,CHTT,Bán lẻ,FP,1,106822,157000,af0c5a86c,52f30c508090492da73b3f621567766eDOO37
2022005,202219,1602,1600,CHTT,Bán lẻ,FP,2,76112,112000,9de04ba6f,218784bd44e54e63bc764f005c275a7cXAM36
2022005,202218,1237,1200,CHTT,Bán lẻ,FP,1,230334,339000,04f4a71cb,02687e08b8964e27a3c3fe8d9f697693HOG37
2022005,202221,1137,1100,CHTT,Bán lẻ,FP,1,196953,290000,12402aac9,610b70821fce460aaba3568ac14d0dfaHOG36
2022005,202218,1257,1200,CHTT,Bán lẻ,FP,1,146880,194000,6c31dde16,d0c0dcdde4294e79acf88d8786359d18HOG33
2022005,202222,1505,1500,CHTT,Bán lẻ,FP,1,110160,162000,9654e071d,37f07b9085b94ecc895dfc1fcbb918d2NAU35
2022005,202220,1159,1100,CHTT,Bán lẻ,FP,2,440640,648000,b3c876b42,aa4f056afaa54e22aa9754016ce6389bNAU43
2022005,202221,1526,1500,CHTT,Bán lẻ,FP,1,263716,388000,358041268,903e90da241a4003a32be29f7031de13KEM38
2022005,202221,1131,1100,CHTT,Bán lẻ,FP,1,653616,961000,552e3cbc8,f9061c92df5c4056aaefeb9e7a2d661aTRG38
2022005,202219,1154,1100,CHTT,Bán lẻ,FP,1,196953,290000,d32e94fbf,29018554a11e41e6b549c1c2767a40caXAL35
2022005,202220,1110,1100,CHTT,Bán lẻ,FP,1,186938,275000,6e1a4fb79,811e591fa70240758dcb0eeca0e9eaacNAU39
2022005,202219,1800,1800,Online,Online,ZF2,1,1067550,1206655,9847d4248,7942f61bcc774ca898ce6fbd706c7962KEM39
2022005,202221,1800,1800,Online,Online,FP,1,497389,694450,5143d0eee,bef63d9754704604916be94e88987c12DEN41
2022005,202218,1600,1600,TGPP,Phát sinh,ZF2,2,128186,148256,6a6769abe,6e72e53aa4dc4534b36ceee23f4b6c79XNH40
2022005,202219,1100,1100,TGPP,Phát sinh,ZF2,1,110160,127980,4941d3e81,003448bc15f5492abb72d4e968ad1983DEN35
2022005,202221,1800,1800,Online,Online,FP,1,577682,832000,5143d0eee,05da96483ebc4d46b132baad1196dc57DEN38
2022005,202221,1100,1100,ST,Siêu thị,ZFK,2,340496,385560,83cdea72c,f022d5088745485193aadea0f7e374a9HOG31
2022005,202219,1258,1200,CHTT,Bán lẻ,FP,1,240349,353000,d61e36c2c,d326b41c48584330a6f40880ac26acbdNAU41
2022005,202218,1600,1600,TGPP,Phát sinh,ZF2,1,83454,92791,ed2a6606a,9d87dfa60b0e400b97484ebefac48bffTIM30
2022005,202218,1100,1100,TGPP,Phát sinh,ZF2,2,113498,131859,dfffbda9c,d9763b0e6b2640a8a96bf297a01c1239HOG36
2022005,202217,1625,1600,CHTT,Bán lẻ,FP,1,686998,1010000,1692d1918,158ac945491e461388d8e01d3b149e04CAM45
2022005,202220,1100,1100,ST,Siêu thị,ZFK,1,310451,356105,e18fef5a4,e041775b3857464399eed22e6aa99b02XMN42
2022005,202218,1600,1600,TGPP,Phát sinh,ZF2,2,360524,404980,8aa1108f8,cba7c36ee07640dd85b4e3c58bdd62a0TRG32
2022005,202218,1124,1100,CHTT,Bán lẻ,FP,1,64093,94000,af943870d,160a5ab02e6b4a8e8c1ea2c002c53654XAM43
2022005,202218,1160,1100,CHTT,Bán lẻ,FP,1,156894,185000,17274d296,94466fd913b6472884e5de7990a6f8e9DOO28
2022005,202219,1203,1200,CHTT,Bán lẻ,FP,1,250364,368000,f763fca95,e004fa69a4c44cb29e649367568df287HOL35
2022005,202221,1800,1800,Online,Online,FP,1,586852,753690,5143d0eee,e54a42ff75fe4029bc6299d9d0fae068XAD36
2022005,202218,1155,1100,CHTT,Bán lẻ,FP,1,62758,92000,0c1ac29a2,16fed9174bd84166893eab741c641316HOD38
2022005,202218,1116,1100,CHTT,Bán lẻ,FP,1,653616,961000,2384aef55,b15cb53bd2be4619a9490c584cef5ab0TIM38
2022005,202220,1800,1800,Online,Online,FP,1,113498,158650,5143d0eee,733bde4d58934dea875795f5c669c227DEN40
2022005,202221,1106,1100,CHTT,Bán lẻ,FP,1,60755,89000,355c33838,5d1e0e5c41a94bb687ef896357e2bdf8XNH36
2022005,202222,1200,1200,TGPP,Phát sinh,ZF2,2,402054,451893,bd5c5d6bd,bca9b8830a9e446a9e8b941aa6075539DOO31
2022005,202220,1200,1200,TGPP,Phát sinh,ZF2,1,193614,216570,485cea777,a6db5c207b0647ff8cb4812468e4a541XNH36
2022005,202218,1200,1200,TGPP,Phát sinh,ZF2,4,440640,486708,262eb18e0,ed2eed1b2b4a4a499e8f1130593e9180DEN38
2022005,202219,1100,1100,TGPP,Phát sinh,ZF2,1,200291,229745,4941d3e81,27442d544dc746bcac481839dd314a89TRG34
2022005,202221,1112,1100,CHTT,Bán lẻ,FP,1,53411,79000,d25dab86a,f749b6fa4aea484598598115c2a8dbffDEN41
2022005,202218,1810,1800,CHTT,Bán lẻ,FP,1,290422,427000,2510cf1ee,2f1ac1da7151494780649dd4f2ccb5f2NAU40
2022005,202220,1123,1100,CHTT,Bán lẻ,FP,1,106822,157000,81c0c4b70,56cb4e897a314b2da894b4b6f91cedbbDOO38
2022005,202221,1606,1600,CHTT,Bán lẻ,FP,1,110160,162000,11b90ec46,560d79e506fd4f1f8fae3b389831f23bNAU38
2022005,202221,1229,1200,CHTT,Bán lẻ,FP,1,497389,621000,9e6ba3fe0,9eafa3d48d1e412d9ffc182726cbd101XAM37
2022005,202220,1600,1600,TGPP,Phát sinh,ZF2,4,934688,1047637,533ec7864,83d46e93ff93466fa381d2cbaf30cee2DEN42
2022005,202218,1510,1500,CHTT,Bán lẻ,FP,1,64093,94000,c4b296c29,97d00a18491b4fb68c174cda3c6c1494XAM42
2022005,202218,1104,1100,CHTT,Bán lẻ,FP,1,181882,224000,421de55a1,5c20576b02004de3bc996f79252d9d0cXDG28
2022005,202220,1200,1200,ST,Siêu thị,ZFK,6,1181718,1390253,ddd3a6162,12b75744fb634ab8893daa22f426d886HOG34
2022005,202219,1200,1200,ST,Siêu thị,ZFK,4,881280,1023840,3aedf521d,cad7c31274914646813fce5e7cbda200DEN40
2022005,202221,1409,1400,CHTT,Bán lẻ,FP,1,310451,457000,7c8a0b91a,8b4fbcbb46c04dc7ad5b4c26958282c9DOO40
2022005,202222,1800,1800,Online,Online,ZF2,1,633587,880499,02757bde1,fb317deb9933456e94f2ab0467495d28XNH40
2022005,202220,1800,1800,Online,Online,ZF2,1,290422,403601,02757bde1,20944852c4d74ff0a6958b32465ebc8dDEN40
2022005,202219,1620,1600,CHTT,Bán lẻ,FP,1,427288,628000,109f8cf80,cc69fac1663940329ee8f34f8a836138VAG35
2022005,202221,1115,1100,CHTT,Bán lẻ,FP,1,113498,167000,0ad09228f,2f7431941d7e491f8506997e01c5136fNAU41
2022005,202219,1504,1500,CHTT,Bán lẻ,FP,1,313122,460000,41fd17be1,9beaefcd2a9a49b29b0dba39e8bdefb7HOG37
2022005,202221,1504,1500,CHTT,Bán lẻ,FP,1,212976,313000,41fd17be1,a435f83faa8c4d43af9aa9e72e71e9acDEN38
2022005,202221,1201,1200,CHTT,Bán lẻ,FP,1,486707,716000,6f665f25d,e003fb91a7a84b479404fb7329afffcdTRG43
2022005,202218,1136,1100,CHTT,Bán lẻ,FP,1,116836,172000,bc07ddb8b,eddf6943e06e4f94b4cf9c1031f73872XAM39
2022005,202217,1602,1600,CHTT,Bán lẻ,FP,1,220320,324000,9de04ba6f,0d6b23ee35b5423cb83a5a6d80cf6a4aDEN39
2022005,202220,1208,1200,CHTT,Bán lẻ,FP,1,486707,716000,c5201e956,604ea291b65b453189804b00ab555ae2XMN40
2022005,202217,1631,1600,CHTT,Bán lẻ,FP,1,62758,92000,4efe110d1,2ea7ab4aa2d54e9b937e6309be626db9XLC36
2022005,202220,1244,1200,CHTT,Bán lẻ,FP,1,103484,152000,fc0dc8117,59ef95050d3b42878da9e333ac3424a6XNH38
2022005,202218,1504,1500,CHTT,Bán lẻ,FP,1,250364,368000,41fd17be1,c3a4698f12954dc888f1a498d0ee9306XAM44
2022005,202222,1519,1500,CHTT,Bán sỉ,FP,1,110160,134460,89703b970,560d79e506fd4f1f8fae3b389831f23bNAU38
2022005,202220,1602,1600,CHTT,Bán lẻ,FP,1,56749,83000,9de04ba6f,ba6898ee038a43589b99fb490d37b2d9CAM38
2022005,202220,1602,1600,CHTT,Bán sỉ,FP,1,52744,64740,b0d09b243,0971be49df924f37ba72e263eba5e1bcXNH37
2022005,202220,1204,1200,CHTT,Bán lẻ,FP,1,293760,432000,d05ee67e3,4d7048576a864f8ea97df78c09a88eccDOO39
2022005,202219,1130,1100,CHTT,Bán lẻ,FP,1,277069,407000,8e5c342e2,3bd3103ce94b488dbdaa057393274841HOG33
2022005,202218,1100,1100,TGPP,Phát sinh,ZF2,1,120174,139614,1d2f04e18,a9e843a4f9524638b69cc1b8507154ddNAU36
2022005,202220,1100,1100,TGPP,Phát sinh,ZF2,1,223658,259838,22d458134,9997f1297ac9411da41bfd9a3ed404beNAU41
2022005,202220,1208,1200,CHTT,Bán lẻ,FP,1,229107,352000,c5201e956,6fc68f12edc14be195ee6e18461171ffHOG35
2022005,202221,1800,1800,Online,Online,ZF2,1,247026,354554,9847d4248,6686e7e768df4a94b62c94ea720e7715HOG36
2022005,202222,1256,1200,CHTT,Bán lẻ,FP,1,39390,58000,5d54b2568,4e783f7791914a3180ed8e39dbf23993DEN25
2022005,202219,1205,1200,CHTT,Bán lẻ,FP,-1,-116836,-172000,194ac9bcf,2f6b3d622f8145df983c94e24c2d208eHOG22
2022005,202219,1127,1100,CHTT,Bán lẻ,FP,2,973414,1432000,fd15d3401,aa252f8c112541f28c31bbf0db0fa87eXDG41
2022005,202221,1612,1600,CHTT,Bán lẻ,FP,1,120174,177000,e8b42ff8f,459eb7150c0c49d08522ca0fb2ec63cdDEN38
2022005,202219,1500,1500,TGPP,Phát sinh,ZF2,2,247024,286985,6bdbe1dfd,7f9019105a6e4bac80acf3cb6cdb457cXDG42
2022005,202218,1135,1100,CHTT,Bán lẻ,FP,1,820525,1207000,3f4946b49,92ea22e5e44e435ca4489622ca43e751TIM39
2022005,202218,1200,1200,TGPP,Phát sinh,ZF2,5,951380,1050202,c123ca5ae,1934a8387869437682d0017b46c4a20bXNH32
2022005,202220,1601,1600,CHTT,Bán lẻ,FP,1,72772,107000,3a2bd9fa3,ca8cb4037b7e46a3b79cdfb2fe3ca096XAM43
2022005,202221,1500,1500,TGPP,Phát sinh,ZF2,1,233672,271472,59afe2df1,6c08e11ef3594632a0185d52460ac092DEN41
2022005,202218,1800,1800,Online,Online,FP,2,1373996,1919000,5143d0eee,113249de19ea4282b26ff7ef555ddabbCAM42
2022005,202219,1800,1800,Online,Online,ZF2,1,62758,87215,02757bde1,7d1a6e47ca49494d8e53c114eeb2f25aXLC37
2022005,202220,1234,1200,CHTT,Bán lẻ,FP,1,261017,402000,cce60dc55,e27e3f2e812943d580df78cec5d60309XDG33
