month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2022002,202207,1103,1100,CHTT,Bán lẻ,FP,1,125800,182000,8a6174afa,efcf78dc45af4737be89e371dee553fdDOO42
2022002,202207,1100,1100,TGPP,Phát sinh,ZF2,1,173400,190277,008e9d4fd,3d9e5657cc164efc9ca8c4701f6b13ecDEN35
2022002,202206,1114,1100,CHTT,Bán lẻ,FP,-1,-425000,-625000,2ac4efa41,ee4e607c7ba1474285971f03dddfac1fTIM33
2022002,202206,1119,1100,CHTT,Bán lẻ,FP,1,161840,234000,f426464a2,fd307a10896843abbe52935f4c5c1a45DOO38
2022002,202205,1170,1100,CHTT,Bán lẻ,FP,1,289000,425000,e6bec3256,62428198528c49a38263a5e9188e7a17XAM36
2022002,202206,1510,1500,CHTT,Bán lẻ,FP,1,54400,79000,c4b296c29,51ea6e7742074c73ad6b7cdc5599bcc6XNH41
2022002,202208,1502,1500,CHTT,Bán lẻ,FP,1,278800,403000,948340f03,d3ec958448f44b63ab3f56df7b0b9aceXNH36
2022002,202206,1142,1100,CHTT,Bán lẻ,FP,1,278850,421000,84dc216d6,01494ac3cd264bd3bb575772993dd25eXDG35
2022002,202207,1200,1200,TGPP,Phát sinh,ZF2,1,176800,202137,833722d0a,3cd6d50ce45b48698d39e287ad5a268dXMN26
2022002,202206,1100,1100,ST,Siêu thị,ZFK,2,394400,464000,3aedf8f8d,a29c635c19fc4c2195d797c287afa108XMN36
2022002,202206,1139,1100,CHTT,Bán lẻ,FP,1,217600,314000,7113070f4,3f12d7bdfe8c4fe3b13fffdb71432f1dXNH33
2022002,202208,1126,1100,CHTT,Bán lẻ,FP,1,699720,1010000,4aa7f3162,ad1dee7035c44e0d831775bc71596204DEN44
2022002,202208,1607,1600,CHTT,Bán lẻ,FP,1,442000,638000,26d9ea0ef,fa8d9b34cee34c17b45336686d761e97DEN39
2022002,202208,1126,1100,CHTT,Bán lẻ,FP,1,146200,127000,4aa7f3162,24c5e5889f8543baab603215727f9649XDG20
2022002,202207,1100,1100,ST,Siêu thị,ZFK,5,578000,667636,ac65efb1f,ffc243f613b747b1aeca30b6500e9a23XNH43
2022002,202208,1515,1500,CHTT,Bán lẻ,FP,1,54400,79000,072e2f760,8ef637bd8abb4f8db0ffb1665068547aDEN42
2022002,202206,1122,1100,CHTT,Bán lẻ,FP,1,60520,87000,c93dd7759,64779b1dad8241629c245fa03fe3fbf6DEN43
2022002,202207,1502,1500,CHTT,Bán lẻ,FP,1,132600,191000,948340f03,3be2392b52ff4f579268677d6153e019XDG32
2022002,202207,1120,1100,CHTT,Bán lẻ,FP,1,699720,1010000,840519b59,5abda79388bd4cc3af897dfd3224a90dREU42
2022002,202208,1100,1100,TGPP,Phát sinh,ZF2,1,146200,166762,294ed5b97,fc66330c29d74c16bbd13fb935d77a62XNG37
2022002,202206,1116,1100,CHTT,Bán lẻ,FP,1,340000,491000,2384aef55,a72b94670b3144cfb388513b2d90beebDEN36
2022002,202206,1246,1200,CHTT,Bán lẻ,FP,1,187000,270000,c0e0dfd2a,09950cd759554baca359a27a8f73db78NAU32
2022002,202206,1170,1100,CHTT,Bán lẻ,FP,1,645320,932000,e6bec3256,fdac80e8339d4d8ca2dfa12ee2003f4fXNH43
2022002,202206,1504,1500,CHTT,Bán lẻ,FP,1,275400,398000,41fd17be1,ede9c325a37d49abb653cf226d75ebf3XAM39
2022002,202205,1111,1100,CHTT,Bán lẻ,FP,1,54400,80000,59230ecf4,a9d0dca558394c32943503a38113e44eXNH41
2022002,202207,1110,1100,CHTT,Bán lẻ,FP,1,122400,177000,6e1a4fb79,4f96099f41cc4e268f6f6cfc225fcf38TIM28
2022002,202206,1167,1100,CHTT,Bán lẻ,FP,1,54400,79000,4305de5ca,95031814b67245eea5324ca28a590507NAU40
2022002,202206,1121,1100,CHTT,Bán lẻ,FP,1,108800,157000,4aaf7ee35,981b9834bd8d4404b1591ca2f5911754DEN35
2022002,202206,1601,1600,CHTT,Bán lẻ,FP,1,187000,270000,3a2bd9fa3,ae4e258c9ebc40739af2a0a3c1237ba7DOD38
2022002,202208,1108,1100,CHTT,Bán lẻ,FP,-1,-200600,-290000,d2174a5d1,5d5be482926d4f18af46b831fe6b3c2bREU36
2022002,202207,1261,1200,CHTT,Bán lẻ,FP,1,506600,731000,c1eabf658,a7781aadda764b7cb6c9abb9ef7fd757TRG37
2022002,202206,1100,1100,TGPP,Phát sinh,ZF2,1,136000,152000,2e1b039ee,67c0059b30134bba89b099e2ccbf54b0XDG24
2022002,202208,1607,1600,CHTT,Bán lẻ,FP,1,81600,118000,26d9ea0ef,dd08854afc3a499996356225a2cd6225DEN42
2022002,202207,1138,1100,CHTT,Bán lẻ,FP,1,159800,230727,035bf6bb7,6c891bbc6e2c46908ee02198c0b7f80aHOG37
2022002,202206,1140,1100,CHTT,Bán lẻ,FP,1,210800,304000,8e0081de1,c44cb2b58f554720863a75ab92c16e3cXNH40
2022002,202206,1100,1100,TGPP,Phát sinh,ZF2,1,173400,193800,226aefff7,09f6b395099442b097f5c6ec125b594aNAU39
2022002,202209,1507,1500,CHTT,Bán lẻ,FP,1,163200,142000,8e83175f9,f561166e861047b7882fed82b1822233DOO32
2022002,202208,1159,1100,CHTT,Bán lẻ,FP,1,187000,270000,b3c876b42,57aa00fac97149f7a4f2d5c88f76c98cHOG32
2022002,202207,1100,1100,TGPP,Phát sinh,ZF2,1,197200,213545,964b3df83,7ccc7a2c14074148a136bd4a76fa40faHOG35
2022002,202207,1127,1100,CHTT,Bán lẻ,FP,1,493000,711818,fd15d3401,58e47744f6d14f4b87aef422ecbe250dXAM39
2022002,202206,1101,1100,CHTT,Bán lẻ,FP,1,204000,295000,dd5a95cfa,dff61290d5244664960dd00513e34ffaHOG34
2022002,202207,1520,1500,CHTT,Bán lẻ,FP,1,207400,299000,448d24e1c,d3e6976182a64d4a8a5db392f1d1b73eXAM36
2022002,202208,1122,1100,CHTT,Bán lẻ,FP,1,221000,319000,c93dd7759,40461b3c38104306849ea293d976f2b3XAM40
2022002,202205,1160,1100,CHTT,Bán lẻ,FP,1,54400,80000,17274d296,704c9e63166747b3bfcc0ecfd5006403DEN41
2022002,202206,1114,1100,CHTT,Bán lẻ,FP,1,234600,339000,2ac4efa41,9b4252d3425a4634911fabad9a6b5fa7XAM38
2022002,202207,1113,1100,CHTT,Bán lẻ,FP,1,377400,545000,a0c1d36b9,33162041ab584d6497c9de8e24feb3d6HOG33
2022002,202206,1100,1100,TGPP,Phát sinh,ZF2,2,108800,126400,949e93097,d9ba9b4323ab4a038866f464fc3de75eXNH40
2022002,202207,1100,1100,TGPP,Phát sinh,ZF2,1,190400,206182,2e1b039ee,aca2251da97742c3a198b0e16856d857XAM32
2022002,202206,1114,1100,CHTT,Bán lẻ,FP,1,347750,525000,2ac4efa41,b29975cca0ea47fcb96d957d0252d5fcTRG34
2022002,202206,1622,1600,CHTT,Bán lẻ,FP,1,462400,195000,36c1e6a9e,7d77d084f4b94305a6e0cc0bb11809b2CAM44
2022002,202207,1515,1500,CHTT,Bán lẻ,FP,1,25160,36000,072e2f760,c52ed5a1efba419d8b1ad2198806cb19XAM25
2022002,202206,1104,1100,CHTT,Bán lẻ,FP,2,632400,914000,421de55a1,4b422c650bf14101aa14031c505aa06fXMN39
2022002,202207,1151,1100,CHTT,Bán lẻ,FP,1,217600,68000,809d3959a,b49e476250524b32ad2435c7fc6303daXAD35
2022002,202206,1509,1500,CHTT,Bán lẻ,FP,1,51680,75000,3f7aebc18,511355d7dbc54c1d85cb06e1142839efHOG39
2022002,202206,1108,1100,CHTT,Bán lẻ,FP,1,251600,363000,d2174a5d1,953e8d948e574acdb55f7aba1803fc3dXNH39
2022002,202207,1137,1100,CHTT,Bán lẻ,FP,1,279500,422000,12402aac9,2684221450d34defac43fd19880e346eDEN33
2022002,202206,1601,1600,CHTT,Bán lẻ,FP,1,85000,86000,3a2bd9fa3,4c7404e67d9f4e05980f28e5348e9e1aXNH35
2022002,202206,1529,1500,CHTT,Bán lẻ,FP,2,66640,96000,2bd26bf68,69a98e7d95254720987f31519d14c9ccDEN25
2022002,202207,1502,1500,CHTT,Bán lẻ,FP,1,170000,245000,948340f03,86098a1764c146578db2cac1f038a5b7DEN34
2022002,202207,1140,1100,CHTT,Bán lẻ,FP,1,67320,97000,8e0081de1,1e133f0b76c7492e94ca5460a3baaa78XAM40
2022002,202208,1606,1600,CHTT,Bán lẻ,FP,1,224400,324000,11b90ec46,99a6b633cdea4880ae9423942b9755edDEN38
2022002,202208,1144,1100,CHTT,Bán lẻ,FP,1,187000,270000,beead8b7f,b6bfcaa658554afcaee8f80fe7feb5ecCAM31
2022002,202207,1134,1100,CHTT,Bán lẻ,FP,1,95200,137455,20c3e0442,40ef1990e2c54af7942ad8c16d8c6fd1XAM30
2022002,202209,1200,1200,TGPP,Phát sinh,ZF2,1,224400,246554,1df7a9c1f,7f79c1aef4964acba2fa8dd0e7636817XNH39
2022002,202206,1131,1100,CHTT,Bán lẻ,FP,1,200600,290000,552e3cbc8,b5293ef62b3843539180f80440773e11DOO36
2022002,202206,1135,1100,CHTT,Bán lẻ,FP,1,207400,305000,3f4946b49,32e88eb487f841e5ab27f7d515944e02DEN38
2022002,202208,1123,1100,CHTT,Bán lẻ,FP,1,292400,422000,81c0c4b70,92fae5c7d5c84a8d81213e0ee62d9d70DEN37
2022002,202207,1167,1100,CHTT,Bán lẻ,FP,1,190400,275000,4305de5ca,851f16213cb44b1cb796a34bb85e9f3fXMN42
2022002,202206,1125,1100,CHTT,Bán lẻ,FP,1,197200,285000,d00a9c716,716ad87de5864a07923ef1c26fb98fd7HOG34
2022002,202207,1169,1100,CHTT,Bán lẻ,FP,1,187000,270000,af0c5a86c,748c012f0cc84564afcc69e22e920b95XAM32
2022002,202208,1134,1100,CHTT,Bán lẻ,FP,1,216920,313000,20c3e0442,244b49643089406891a9c8f05daa8733DEN35
2022002,202206,1514,1500,CHTT,Bán lẻ,FP,1,272000,393000,e3c296a10,f31dc4bd65e842e2a7f6f603f6544d08XAM34
2022002,202207,1124,1100,CHTT,Bán lẻ,FP,1,241400,349000,af943870d,6491cd509fcf4025a3f635082fe95ae7HOG27
2022002,202206,1500,1500,ST,Siêu thị,ZFK,1,81600,93600,0a91adadb,a686f94630f04d2e9780629bfca504ddXAM33
2022002,202206,1501,1500,CHTT,Bán lẻ,FP,1,506600,731000,ec45854d2,18f3f508136f47efa5308fd98e88df2bDEN43
2022002,202208,1126,1100,CHTT,Bán lẻ,FP,1,187000,270000,4aa7f3162,5c30d784908c4cd3abb7ecccb342a1c0HOG30
2022002,202207,1141,1100,CHTT,Bán lẻ,FP,-1,-495720,-680000,28c250139,94ba5e6052a7427598e82ab469ac917fDEN40
2022002,202206,1601,1600,CHTT,Bán lẻ,FP,1,268600,388000,3a2bd9fa3,c07965cf77ee44ff80fee5bce393534cDEN37
2022002,202206,1105,1100,CHTT,Bán lẻ,FP,1,136000,196000,3dd717588,359e28236b7b415aa2caa0da316c5377XDG36
2022002,202206,1133,1100,CHTT,Bán lẻ,FP,1,278800,403000,1a3b356c3,34afe2642d3e49949910586c98a38fbfDEN37
2022002,202208,1502,1500,CHTT,Bán lẻ,FP,2,50320,72000,948340f03,8bf6b9a7eaec4ea19518467dfdc80aa7TRG25
2022002,202206,1100,1100,TGPP,Phát sinh,ZF2,1,289000,335750,80c069484,2a32117acd7d493c8f59b43c73d2f9d1XNH37
2022002,202208,1118,1100,CHTT,Bán lẻ,FP,1,119000,172000,240beda7c,c39d9984f322402084a631f100970674XAM43
2022002,202206,1136,1100,CHTT,Bán lẻ,FP,1,200600,174000,bc07ddb8b,aac0518dbd514adf8fac554b9d92ef71DEN32
2022002,202207,1169,1100,CHTT,Bán lẻ,FP,1,54400,79000,af0c5a86c,2632a3feeb8a4ffd861e53e13597bce2DOD40
2022002,202206,1105,1100,CHTT,Bán lẻ,FP,1,98600,142000,3dd717588,99e0ccf1709f4d9aa81d9a8de7a0d1cbHOG30
2022002,202207,1256,1200,CHTT,Bán lẻ,FP,-1,-699720,-1010291,5d54b2568,6aa2d2baa13f475c9abf8420fbad87d7DEN43
2022002,202208,1608,1600,CHTT,Bán lẻ,FP,1,119000,171818,cf814a40a,4d98fa90a96247ff92fde9a6b71cddbeNAU37
2022002,202207,1154,1100,CHTT,Bán lẻ,FP,1,173400,250000,d32e94fbf,6d80946010c649c7a5851b93d2bb00eaKEM39
2022002,202207,1106,1100,CHTT,Bán lẻ,FP,1,183600,265000,355c33838,6220ad7c12c442bc9902b19db7f2e7f6DEN34
2022002,202206,1800,1800,Online,Online,ZF2,1,200600,280250,2424a3c55,f1cfaeee31394cc2aacba72e6a34a5a9HOL39
2022002,202206,1418,1400,CHTT,Bán lẻ,FP,1,699720,980000,53a2716d7,6772c9609fef4e1183973979a9eef1e5REU43
2022002,202206,1116,1100,CHTT,Bán lẻ,FP,1,197200,285000,2384aef55,449146f1ce664a96b9935894e25102e5TRG35
2022002,202207,1800,1800,Online,Online,FP,1,204000,260784,5143d0eee,0be7c02518474b2a85096864d0a92e65KEM35
2022002,202207,1100,1100,TGPP,Phát sinh,ZF2,3,408000,441819,368977508,50b9c14d2df3451d998e0761f7d207d3XAD38
2022002,202205,1517,1500,CHTT,Bán lẻ,FP,1,187000,275000,c8dc2fd37,d48ab4c906c3474c8845acbc3d5387d8DOO28
2022002,202208,1101,1100,CHTT,Bán lẻ,FP,1,275400,398000,dd5a95cfa,01fa9271846244788e9d4844c32d0197XAM30
2022002,202207,1107,1100,CHTT,Bán lẻ,FP,2,238000,344000,e0322cb28,bc6348e260c049ef9d646ed22c70b018DOO41
2022002,202208,1164,1100,CHTT,Bán lẻ,FP,1,699720,1010000,aef4d0c16,c24f9f371462492e918a033c41cdc30dXMN45
2022002,202207,1800,1800,Online,Online,ZRD,-3,-2981550,-4255902,02757bde1,56314dc2a9d64504a6393018a36f6279DEN42
2022002,202208,1100,1100,TGPP,Phát sinh,ZF2,1,251600,276087,964b3df83,d8ae99fa4e2e49688be54ffe5abb52d7XAM38
2022002,202206,1259,1200,CHTT,Bán lẻ,FP,1,55760,81000,9a0343b4f,3697734ee0ab41338743455c1d6dee97XAM38
2022002,202207,1151,1100,CHTT,Bán lẻ,FP,1,506600,731000,809d3959a,ddc4a91a53d84b9db75bc28c50d91795DEN41
2022002,202206,1120,1100,CHTT,Bán lẻ,FP,1,493000,712000,840519b59,a02c6a979fc94605a4dc1ac52f0c9befXAM41
2022002,202206,1508,1500,CHTT,Bán lẻ,FP,1,506600,731000,167a78f6f,2691f4e3692f4255a7d5858cec809de2DEN35
2022002,202207,1605,1600,CHTT,Bán lẻ,FP,-1,-47600,-69000,96ab10c27,92fe635b98ea4588a1a2259568ee8f81HOG36
2022002,202207,1513,1500,CHTT,Bán lẻ,FP,1,506600,731000,3ec77a1f4,ff487f2f6a2043a6829dcbe763174a32DEN42
2022002,202206,1224,1200,CHTT,Bán lẻ,FP,1,217600,314000,884049e1d,f0df9b91a0534731a846e25319d15b54DEN34
2022002,202206,1518,1500,CHTT,Bán lẻ,FP,1,136000,196000,fe306672e,9979441a031749988bef5bd1a0b5a30aCAM39
2022002,202207,1616,1600,CHTT,Bán lẻ,FP,1,495720,716000,defcd249c,440f76734312451696eb745359e5e825XDG42
2022002,202208,1131,1100,CHTT,Bán lẻ,FP,1,493000,712000,552e3cbc8,697b99e9a76840e484c298ba7b4c15c9XDD42
2022002,202208,1100,1100,ST,Siêu thị,ZFK,1,200600,231709,39a7e0cd9,51610d26b28647bd85d4657fdf9a34d1HOL35
2022002,202208,1136,1100,CHTT,Bán lẻ,FP,1,197200,285000,bc07ddb8b,ff13a855ed3448e9a32fd05e46a86f17XAM37
2022002,202206,1119,1100,CHTT,Bán lẻ,FP,1,61880,89000,f426464a2,8c4b85f15c264e369102dc4beb93ca8aTIM38
2022002,202208,1123,1100,CHTT,Bán lẻ,FP,1,81600,118000,81c0c4b70,fb3effebad2e4ff1903abeaa7462e5deXNH40
2022002,202207,1601,1600,CHTT,Bán lẻ,FP,1,204000,295000,3a2bd9fa3,2f62282c33fb4fc1a11f5f6c90c49651DEN38
2022002,202206,1502,1500,CHTT,Bán lẻ,FP,1,234600,339000,948340f03,d6453e2ebe1645de8cb686129b695953XAM37
2022002,202206,1148,1100,CHTT,Bán lẻ,FP,-1,-306000,-442000,0475c4442,b03c5e180fb444919eb99e193c5b090dHOG36
2022002,202208,1502,1500,CHTT,Bán lẻ,FP,1,51680,75000,948340f03,99cc3e9279c04743b2c9ca7d468b77d3REU36
2022002,202208,1101,1100,CHTT,Bán lẻ,FP,1,176800,255000,dd5a95cfa,ece69a910b6147369f7be84d6c6498fbXMN24
2022002,202208,1800,1800,Online,Online,FP,3,1935960,2496000,5143d0eee,a8814a7071464b17a853e89e7ee79bd5XNH42
2022002,202208,1109,1100,CHTT,Bán lẻ,FP,1,166600,241000,f374cbb86,dae9880356084092b85dbf15e02c7c79DOO26
2022002,202207,1127,1100,CHTT,Bán lẻ,FP,1,57800,83000,fd15d3401,d116192af5e745108634252b0c180a6cHOG38
2022002,202206,1208,1200,CHTT,Bán lẻ,FP,1,278800,403000,c5201e956,65af5858df9c494cac125835c082aeb3HOG35
2022002,202206,1412,1400,CHTT,Bán lẻ,FP,1,122400,177000,f78ef3827,c3d8f2a417e34602a35becf18987254aDEN39
2022002,202207,1103,1100,CHTT,Bán lẻ,FP,2,632400,914000,8a6174afa,2db0d2cd1bd74e3b9fc2517aecf57002HOG37
2022002,202207,1149,1100,CHTT,Bán lẻ,FP,1,54400,78545,10782ecc9,f61a2a731a2542f797fcf43e422b1304XNH43
2022002,202207,1613,1600,CHTT,Bán lẻ,FP,1,442000,638000,8e833bd11,1832b0c89b204ec895ccd8a6a42374ecTIL35
2022002,202207,1141,1100,CHTT,Bán lẻ,FP,1,98600,142000,28c250139,cae0446615ba43efa9925edd21b79531NAU36
2022002,202206,1200,1200,TGPP,Phát sinh,ZF2,5,952000,1050000,d448fba09,2d87b633ff8d4ee38a3386177ad6c320XAM31
2022002,202207,1108,1100,CHTT,Bán lẻ,FP,1,61880,89000,d2174a5d1,f0c32711eec44aca9d54396c341a75d0TIM37
2022002,202208,1100,1100,TGPP,Phát sinh,ZF2,5,935000,1026000,19cbb26fc,f8e156f4c11a42cba547e572f4bf1cbeXAM31
2022002,202206,1600,1600,TGPP,Phát sinh,ZF2,2,387600,417220,469bf5eef,4937ec1eacd541e0b76b7bd1b1e5dc70XNH37
2022002,202208,1511,1500,CHTT,Bán lẻ,FP,1,268600,388000,b8d51499a,26a93e42834d467f8062669819ec47c0KEM38
2022002,202207,1101,1100,CHTT,Bán lẻ,FP,1,187000,270000,dd5a95cfa,5fb369f569ad472ca31505bb957f1483XAM31
2022002,202207,1158,1100,CHTT,Bán lẻ,FP,1,665720,961000,81726d09b,9a226fd667dd4c9cb2f811fd1977b1a0DEN35
2022002,202207,1504,1500,CHTT,Bán lẻ,FP,1,224400,324000,41fd17be1,a03adde90c8e4556bb37555dc20102c9XAM39
2022002,202207,1518,1500,CHTT,Bán lẻ,FP,1,193800,280000,fe306672e,dee7cbbaadaf4caab311bb10bb571fb2XNH36
2022002,202206,1154,1100,CHTT,Bán lẻ,FP,1,425000,614000,d32e94fbf,5ea7bf37f8f54363a60f75c002345c3bXNG38
2022002,202209,1800,1800,Online,Online,ZF2,1,231200,317127,2424a3c55,cafe798b5a2d43e9b7f4e22ddcc001a6XNH42
2022002,202206,1105,1100,CHTT,Bán lẻ,FP,1,251600,363000,3dd717588,817825cf195b43e7a88bf5d0b06c1311DEN39
2022002,202206,1118,1100,CHTT,Bán lẻ,FP,1,204000,300000,240beda7c,ce37c8c392f14826be6e3fdd53d30805KEM38
2022002,202207,1162,1100,CHTT,Bán lẻ,FP,1,316200,457000,990bf2c4a,8b4fbcbb46c04dc7ad5b4c26958282c9DOO40
2022002,202206,1111,1100,CHTT,Bán lẻ,FP,1,289000,417000,59230ecf4,6cae0992f55441a799e09e0aeaf8fdb2HOG34
2022002,202207,1136,1100,CHTT,Bán lẻ,FP,1,224400,324000,bc07ddb8b,4b5aaf69c8c1494098cf94e6bd5e449bHOG28
2022002,202207,1120,1100,CHTT,Bán lẻ,FP,1,115600,167000,840519b59,820ade45aae64aebb667319042222ed7DOD36
2022002,202206,1167,1100,CHTT,Bán lẻ,FP,1,122400,177000,4305de5ca,41de242d252b4cd9913a0d8d784916dfDEN35
2022002,202208,1109,1100,CHTT,Bán lẻ,FP,1,224400,324000,f374cbb86,723d303c0da34b2cbe28f3e3219a2d28REU41
2022002,202208,1101,1100,CHTT,Bán lẻ,FP,1,316200,457000,dd5a95cfa,d86ec6405d194dff929342cdc3b4c9afXAM42
2022002,202207,1261,1200,CHTT,Bán lẻ,FP,1,178750,216000,c1eabf658,6fdfa249c51547579b7836986596347eDEN30
2022002,202207,1100,1100,TGPP,Phát sinh,ZF2,2,333200,365628,4e1aa5c0b,dff56da720c646d7ab2a4ff671417f62DEN40
2022002,202208,1126,1100,CHTT,Bán lẻ,FP,1,217600,314000,4aa7f3162,96d43ccf36634f9abcac7d1ee4cad8e3HOG34
2022002,202207,1523,1500,CHTT,Bán lẻ,FP,-1,-132600,-191000,69b2afa4a,5d0f0f926dde47048d2a0729bf22376cDOO28
2022002,202207,1113,1100,CHTT,Bán lẻ,FP,1,61880,89000,a0c1d36b9,034f7f90abc84072be2f3feade991551XAM37
2022002,202207,1200,1200,TGPP,Phát sinh,ZF2,1,119000,136286,bcb74c27b,7ceb75836e4649afb5bd831f5fc1aaa1XNH38
2022002,202206,1200,1200,TGPP,Phát sinh,ZF2,1,316200,363180,d4c23a61c,a3ba1feb67b4415f8f6c8e49a6c7fe34TRG42
2022002,202207,1509,1500,CHTT,Bán lẻ,FP,1,17000,24545,3f7aebc18,787632538c81486db46ca6eb91ce02a7XAM25
2022002,202206,1161,1100,CHTT,Bán lẻ,FP,1,597720,863000,cba1f74a7,b47a93cca4984afabf144cd6c294008aDEN39
2022002,202208,1106,1100,CHTT,Bán lẻ,FP,1,442000,638000,355c33838,4147f35f0d224261bb631d353debfd3cTRG38
2022002,202208,1520,1500,CHTT,Bán lẻ,FP,1,63920,92000,448d24e1c,c8edf2aefb524c9c9c21355b7236ea59XNH38
2022002,202207,1120,1100,CHTT,Bán lẻ,FP,-1,-506600,-680000,840519b59,a064934bc7474a71b56e97a58f4fc6ddXDG41
2022002,202207,1800,1800,Online,Online,FP,-1,-563720,-787550,5143d0eee,64a1a442dd5648a78c8e30864ae1a457TIM43
2022002,202208,1136,1100,CHTT,Bán lẻ,FP,1,469200,677000,bc07ddb8b,bff99d886bb74396b7d7d88296caf3a0DOG42
2022002,202207,1105,1100,CHTT,Bán lẻ,FP,1,54400,79000,3dd717588,c5224bfab97a4463b23e1499403683f0XNH40
2022002,202206,1105,1100,CHTT,Bán lẻ,FP,1,306000,442000,3dd717588,607bd14139a74ec3aa7d46053eeb8efeDEN38
2022002,202207,1200,1200,TGPP,Phát sinh,ZF2,1,187000,205200,195800711,3c0fb9f22f6b4d5292514b7c631c1df6DEN33
2022002,202206,1219,1200,CHTT,Bán lẻ,FP,1,23800,34000,67af1f4d4,778b1a78cde24b3ab5a45e713b2ceaaaTIM25
2022002,202207,1148,1100,CHTT,Bán lẻ,FP,1,210800,67745,0475c4442,0f5a22dccf02439287be41c0386e679bNAU30
2022002,202206,1129,1100,CHTT,Bán lẻ,FP,-1,-183600,-265000,61779b1e7,2fc848038003400b9c07fb08aa4788c8HOG31
2022002,202207,1810,1800,CHTT,Bán lẻ,FP,1,88400,128000,2510cf1ee,6f5c3831da394b6ab2dad9fc3e42fb39DOO34
2022002,202208,1800,1800,Online,Online,ZF2,1,244800,334015,02757bde1,1cb554b7bac04677a4c81811793f89f0DEN43
2022002,202208,1105,1100,CHTT,Bán lẻ,FP,3,1650360,2382000,3dd717588,40ea46be2df34ca99c0b93c53f4bb05eDEN40
2022002,202206,1200,1200,ST,Siêu thị,ZFK,3,622200,732000,5689e995f,ef8d6f54d1cf42ce9173f581d42d6c6bREU34
2022002,202208,1131,1100,CHTT,Bán lẻ,FP,1,88400,128000,552e3cbc8,c6257c807ac54fe08066b4f478ed7203XDG34
2022002,202208,1131,1100,CHTT,Bán lẻ,FP,2,80240,116000,552e3cbc8,d99a70a3d54f4bf58b4ee33d7c1f0ab4DEN25
2022002,202206,1151,1100,CHTT,Bán lẻ,FP,1,289000,417000,809d3959a,c4f3c29b192940b389490895fb89d467DEN34
2022002,202208,1502,1500,CHTT,Bán lẻ,FP,6,110160,162000,948340f03,4e0e36434ecd4242aa175b6da40e3868XAM23
2022002,202207,1141,1100,CHTT,Bán lẻ,FP,1,70200,106000,28c250139,addf76912e5940e6ab8e4919115c8c18XDG34
2022002,202206,1149,1100,CHTT,Bán lẻ,FP,1,289000,425000,10782ecc9,a3b78a5572c648d5a6b7a7e217f861c1HOG35
2022002,202207,1620,1600,CHTT,Bán lẻ,FP,1,295800,427000,109f8cf80,5bb2406c2a884de69b10fdf2a2faf66cNAD41
2022002,202207,1528,1500,CHTT,Bán lẻ,FP,1,227800,329000,e8492da09,654ab9ef554d4021a3f3515cf950529dNAU43
2022002,202207,1111,1100,CHTT,Bán lẻ,FP,1,187000,270000,59230ecf4,9b9b266d170d4356b90f1db0c101e021HOG30
2022002,202207,1169,1100,CHTT,Bán lẻ,FP,-1,-183600,-265000,af0c5a86c,cfdabc0841124ea5ba27ac17be02c3efTRG35
2022002,202206,1249,1200,CHTT,Bán lẻ,FP,1,289000,417000,5fbf565bc,62428198528c49a38263a5e9188e7a17XAM36
2022002,202208,1259,1200,CHTT,Bán lẻ,FP,1,122400,177000,9a0343b4f,982f58a7e5bf4115ab18142dc778cf7dDEN36
2022002,202207,1101,1100,CHTT,Bán lẻ,FP,1,442000,638000,dd5a95cfa,9fb35702678d473ead695781210995a4TIL40
2022002,202208,1131,1100,CHTT,Bán lẻ,FP,1,197200,285000,552e3cbc8,618d89517b324959a8c65c317251dddaDEN36
2022002,202206,1200,1200,TGPP,Phát sinh,ZF2,1,207400,232280,bfb95bbe7,32e88eb487f841e5ab27f7d515944e02DEN38
2022002,202206,1123,1100,CHTT,Bán lẻ,FP,2,986000,1424000,81c0c4b70,58e47744f6d14f4b87aef422ecbe250dXAM39
2022002,202207,1161,1100,CHTT,Bán lẻ,FP,1,183600,265000,cba1f74a7,57eaac4ce6f5426bba153896cec7a065HOG34
2022002,202207,1100,1100,TGPP,Phát sinh,ZF2,2,380800,428858,9142b8336,7eb4803e4b09441eb0a69410b822f58eHOG39
2022002,202205,1616,1600,CHTT,Bán lẻ,FP,-1,-88400,-130000,defcd249c,e9f01af9fd794c3192f44abfae7919dbTRG35
2022002,202209,1528,1500,CHTT,Bán lẻ,FP,1,57800,83000,e8492da09,f39c59b94202429a8dfcdd56c5227debHOG35
2022002,202207,1107,1100,CHTT,Bán lẻ,FP,1,333200,481000,e0322cb28,c15821882759414fbb354bd032cdb0b9DEN38
2022002,202208,1526,1500,CHTT,Bán lẻ,FP,1,173400,250000,358041268,55d0a8d2b36d41a78ad2dcc00d9c8764HOG33
2022002,202207,1105,1100,CHTT,Bán lẻ,FP,1,835720,1207000,3dd717588,e9841c112a2949eb822fa96ae9318cecKEM36
2022002,202207,1501,1500,CHTT,Bán lẻ,FP,-1,-163200,-235636,ec45854d2,4ec75f5dda1d42f5b8b9aa82d55d6038DEN39
2022002,202208,1105,1100,CHTT,Bán lẻ,FP,-1,-255000,-368000,3dd717588,888329654b5545caa3a74a69801aaa37DEN37
