month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2023006,202323,1510,1500,CHTT,Bán lẻ,FP,1,193800,285000,c4b296c29,538a52f7ab094db6ada4d926faed42adNAU39
2023006,202324,1800,1800,ONLINE,Online,FP,1,359720,469000,5143d0eee,13f90bfe438948528651baa09ab3938eXAM42
2023006,202323,1625,1600,CHTT,Bán lẻ,FP,1,292400,301000,1692d1918,f2f8dad1f24142aca1edd4b041387205HOG31
2023006,202325,1621,1600,CHTT,Bán lẻ,FP,1,33320,49000,299feddd6,69a98e7d95254720987f31519d14c9ccDEN25
2023006,202323,1502,1500,CHTT,Bán lẻ,FP,1,306000,450000,948340f03,0290c62ce87c44ea959c3257c2d1facbNAD41
2023006,202324,1800,1800,ONLINE,Online,ZF2,1,183600,253530,02757bde1,6bc2f9d4847040389a4dcbf811f8dc56DEN39
2023006,202323,1101,1100,CHTT,Bán lẻ,FP,1,180200,265000,dd5a95cfa,0123cfb864414547b7fab8111874bed8DEN37
2023006,202325,1800,1800,ONLINE,Online,ZF2,1,142800,197190,02757bde1,9979441a031749988bef5bd1a0b5a30aCAM39
2023006,202325,1107,1100,CHTT,Bán lẻ,FP,2,137360,187000,e0322cb28,e7035c2665bb49c8a58d87a81b1059deXAM36
2023006,202326,1520,1500,CHTT,Bán lẻ,FP,1,200600,295000,448d24e1c,3ca6d280b9ea438681f06b301f037e25KEM37
2023006,202326,1511,1500,CHTT,Bán lẻ,FP,1,357000,472000,b8d51499a,910bf11dd6c44bd6974b027cd0d569f8HOG32
2023006,202323,1413,1400,CHTT,Bán lẻ,FP,1,540600,795000,9d665de8f,caf876d9136e4bb19b3714dee33f9275KEM36
2023006,202322,1107,1100,CHTT,Bán lẻ,FP,1,726920,1069000,e0322cb28,e2d20e56ff5141f48c7669670ac71fd0REU43
2023006,202323,1201,1200,CHTT,Bán lẻ,FP,1,268600,395000,6f665f25d,f779b4ecb1a2410f8824f7a535b2c89dDEN40
2023006,202323,1113,1100,CHTT,Bán lẻ,FP,1,726920,1069000,a0c1d36b9,d0d02438863542a9818673fe6e7a1671DEN42
2023006,202325,1411,1400,CHTT,Bán lẻ,FP,1,180200,265000,6c3505931,21b60080926a445fbca6542a91bf6ceaXNH43
2023006,202323,1131,1100,CHTT,Bán lẻ,FP,1,217600,320000,552e3cbc8,5c805d5eec424ac3a3470a65178c5ca2DEN37
2023006,202324,1512,1500,CHTT,Bán sỉ,FP,1,70720,83730,14fe8b4c3,7023c16671db4e019e90a3581aae4ccbXLC35
2023006,202324,1135,1100,CHTT,Bán lẻ,FP,1,170000,250000,3f4946b49,0559885d6d074732b13ee59e86a3b9fcTRG36
2023006,202324,1137,1100,CHTT,Bán lẻ,FP,1,65280,96000,12402aac9,cf267083ad7e4a93bb65ba64133cdca1XNH42
2023006,202325,1231,1200,CHTT,Bán lẻ,FP,1,214200,268000,72ea23378,911c6cbde240442bb9cc5f1c9dd3e6cfHOG35
2023006,202322,1154,1100,CHTT,Bán lẻ,FP,1,268600,395000,d32e94fbf,12f5a06e1a114305989c0b52cb36e3e0DEN38
2023006,202325,1262,1200,CHTT,Bán lẻ,FP,1,255000,375000,c70dc2d13,9f0eb6fc3b624940b628ebf9c02c3016DEN38
2023006,202324,1243,1200,CHTT,Bán lẻ,FP,1,214200,315000,a2fe2f36d,610b70821fce460aaba3568ac14d0dfaHOG36
2023006,202325,1515,1500,CHTT,Bán lẻ,FP,1,869720,1151000,072e2f760,1dbd61fe4f9f48d1972ab9d5cd924f08KEM39
2023006,202323,1526,1500,CHTT,Bán lẻ,FP,1,323000,475000,358041268,6fb4dde84cae4165ba288514401339aaNAU39
2023006,202322,1100,1100,TGPP,Hợp đồng,ZF1,2,618800,691600,92d5264c9,894e76ea28974a8cb8ed3b5b4a59d71fXAM44
2023006,202326,1800,1800,ONLINE,Online,ZF2,3,357000,492975,02757bde1,958607e867ed4918a1d545a907e3689bXNG39
2023006,202322,1526,1500,CHTT,Bán lẻ,FP,1,61200,90000,358041268,a99e65fbe19244e9b3ccade09ef81e95XDG37
2023006,202324,1165,1100,CHTT,Bán lẻ,FP,1,533800,761000,8d8a4d58d,60704a3a5f5a47d99f6c467731cc9c3aDEN42
2023006,202324,1168,1100,CHTT,Bán lẻ,FP,1,285600,420000,45ffeeb97,18a23d3ca5ad4d41b33d4a2fa494099aDEN43
2023006,202325,1632,1600,CHTT,Bán lẻ,FP,2,88400,113000,2229073d6,25ac648dbffa4b6eb6658e5ae62d87daREU42
2023006,202322,1528,1500,CHTT,Bán lẻ,FP,1,139400,205000,e8492da09,a95c06c65f3a4036bb2716eec8017a49HOG29
2023006,202324,1164,1100,CHTT,Bán lẻ,FP,1,119000,175000,aef4d0c16,5fe4e95412f749279bae16e14339f4ffHOG37
2023006,202326,1519,1500,CHTT,Bán lẻ,FP,1,30600,38000,839e7f8ea,5cf7f8796d554e80baeaf332beef75ccXAM21
2023006,202326,1135,1100,CHTT,Bán lẻ,FP,1,255000,319000,3f4946b49,d5530581bbe14e11a4853be815a1b382XMN37
2023006,202325,1251,1200,CHTT,Bán lẻ,FP,1,214200,315000,6442696ae,4c5c3e43956549419d5a3800c734b01aKEM35
2023006,202325,1110,1100,CHTT,Bán lẻ,FP,1,241400,355000,6e1a4fb79,0680b687e3624000ac30f37d22a14978DEN41
2023006,202324,1213,1200,CHTT,Bán lẻ,FP,1,350200,515000,870bd12f5,2f5b095c43954007870fc3820493adddDEN35
2023006,202326,1157,1100,CHTT,Bán lẻ,FP,1,268600,395000,f3d610794,5dd4a8d82d484bca805139fccc85de50DEN41
2023006,202324,1501,1500,CHTT,Bán lẻ,FP,1,178750,275000,ec45854d2,136313eab5fc40fda9c4eae6aa5c544eDOO21
2023006,202326,1214,1200,CHTT,Bán lẻ,FP,1,70720,99000,90a132d97,380d7e53f8e44023b92745576f21dcb0XNH39
2023006,202323,1246,1200,CHTT,Bán lẻ,FP,1,522920,538000,c0e0dfd2a,7c1d9667651e493aabc68f329520e2b4CAM40
2023006,202322,1211,1200,CHTT,Bán lẻ,FP,1,71400,63000,c888fa214,eac6b715368445ad806c149d2efef0daHOG29
2023006,202325,1201,1200,CHTT,Bán lẻ,FP,1,180200,265000,6f665f25d,42d2ef649d594d7197cbcfc4ce7ff5deXAM41
2023006,202323,1416,1400,CHTT,Bán lẻ,FP,1,119000,175000,2878f5f8b,68a7d69ee2794080bafbe89c4766856aXNG36
2023006,202322,1121,1100,CHTT,Bán lẻ,FP,1,257720,379000,4aaf7ee35,05081322bd0b4a93b340bf34b4e63461HOL39
2023006,202322,1106,1100,CHTT,Bán lẻ,FP,1,332520,489000,355c33838,b3f28997f1e644a287b65a15415fe142DEN35
2023006,202325,1602,1600,CHTT,Bán lẻ,FP,1,132600,185000,9de04ba6f,c24362590b48433295a6c45e724546ffXAM42
2023006,202324,1148,1100,CHTT,Bán lẻ,FP,1,125800,185000,0475c4442,2f58981f3df344588fd4b925bea275c5XDG23
2023006,202324,1117,1100,CHTT,Bán lẻ,FP,1,624920,919000,ddb829703,0e2ef68b8de34abf8e897d500516177fDEN38
2023006,202323,1131,1100,CHTT,Bán lẻ,FP,-1,-65280,-96000,552e3cbc8,7f8de076ddc547b0a21994cfb9a4ad25DEN42
2023006,202325,1526,1500,CHTT,Bán sỉ,FP,1,139400,165046,f5ac1ce66,9cc1843d5e7f4b2f9deb4df0bad9996fXNH33
2023006,202326,1620,1600,CHTT,Bán lẻ,FP,1,202640,253000,109f8cf80,7b3dea037d1f44edac3267ac88e49a92XDG40
2023006,202323,1134,1100,CHTT,Bán lẻ,FP,1,577320,849000,20c3e0442,f2ee4307ba554617b26db20df181b564XAM38
2023006,202325,1606,1600,CHTT,Bán lẻ,FP,1,316200,442000,11b90ec46,a66d2c1ea8d04de2902f9b857bdb9248HOD38
2023006,202323,1513,1500,CHTT,Bán lẻ,FP,1,244800,360000,3ec77a1f4,e7d9848429014cb485c4687385e890e1DEN41
2023006,202322,1116,1100,CHTT,Bán lẻ,FP,1,197200,290000,2384aef55,14988f3562a74b74bbe8d93174d2e35eDEN34
2023006,202324,1213,1200,CHTT,Bán lẻ,FP,1,125800,185000,870bd12f5,08ebf1345a2a474d9324b4a3d646f175NAU39
2023006,202322,1609,1600,CHTT,Bán lẻ,FP,1,102000,120000,db886bb46,a26ff670b25049eeaffeaa7457fa7c4cXDG31
2023006,202324,1208,1200,CHTT,Bán lẻ,FP,1,99960,147000,c5201e956,7b69fffae9874c4da797ca9d8cffca1eTIM36
2023006,202322,1533,1500,CHTT,Bán lẻ,FP,1,692920,1019000,5b09bf42c,106804c1d0114fd18357becc6a448d07TRG37
2023006,202323,1800,1800,ONLINE,Online,ZF2,3,2017560,2786013,02757bde1,82c14fe745964e4ba512655eda47b6acTRG43
2023006,202325,1175,1100,CHTT,Bán lẻ,FP,1,51680,65000,3e416e780,e3bdc8c171974560a5d094897f8b7763HOG31
2023006,202322,1100,1100,TGPP,Phát sinh,ZF2,1,112200,130350,3696a0c0f,d8db18fbc7724aec9c78dfc44dddb502NAU37
2023006,202324,1511,1500,CHTT,Bán lẻ,FP,1,309400,455000,b8d51499a,d2b9df1e9ed14866a1c1d702b4f1e1c5KEM37
2023006,202323,1506,1500,CHTT,Bán lẻ,FP,1,112200,160000,0ce7c90d7,3b2a535cbdfc4d33b41e2c890c2b00c0DEN39
2023006,202323,1245,1200,CHTT,Bán lẻ,FP,1,540600,795000,0ee1056b7,cb7ed5bf48e3467290f2a1c38ef3860cDEN40
2023006,202325,1144,1100,CHTT,Bán lẻ,FP,1,376350,579000,beead8b7f,9c4e8c5e41be49d491b77f9a1c63f476XAD23
2023006,202326,1159,1100,CHTT,Bán lẻ,FP,1,119000,175000,b3c876b42,841ef35d209b4c9386043ba2ba16eb10DEN39
2023006,202323,1107,1100,CHTT,Bán lẻ,FP,1,268600,395000,e0322cb28,17f52a3fbe8d4de388005a9869e5d037KEM37
2023006,202323,1143,1100,CHTT,Bán lẻ,FP,1,319600,470000,47ac386dc,61cd00c190ea470fa212ee8e6fb9f250DEN34
2023006,202325,1800,1800,ONLINE,Online,ZF2,2,1113840,1538082,02757bde1,09bafa8dc1444304bc9512fd8567e4dbDEN41
2023006,202325,1514,1500,CHTT,Bán lẻ,FP,1,180200,265000,e3c296a10,d95232274b114b7b86f7a838a3a68b9cNAU36
2023006,202323,1606,1600,CHTT,Bán lẻ,FP,1,136000,200000,11b90ec46,75cd92a93fa0440badeb250bacabfdceXDG40
2023006,202323,1159,1100,CHTT,Bán lẻ,FP,1,248200,365000,b3c876b42,49b5d6025c984b7ab7eb08a7cf449f91DEN42
2023006,202322,1413,1400,CHTT,Bán lẻ,FP,1,142800,210000,9d665de8f,50b9c14d2df3451d998e0761f7d207d3XAD38
2023006,202325,1152,1100,CHTT,Bán lẻ,FP,1,65280,91000,1fc5830f4,ba55c617ff694852a79f487e3e6c5495NAU40
2023006,202323,1124,1100,CHTT,Bán lẻ,FP,1,136000,200000,af943870d,d1aafd6971ae4ec38148d5f59d5a2187DOO43
2023006,202324,1505,1500,CHTT,Bán lẻ,FP,1,309400,455000,9654e071d,d2b9df1e9ed14866a1c1d702b4f1e1c5KEM37
2023006,202326,1510,1500,CHTT,Bán lẻ,FP,1,125800,176000,c4b296c29,0d885d84fdb746e9ab3a8dbfc6dfab70DEN40
2023006,202323,1105,1100,CHTT,Bán lẻ,FP,1,231200,340000,3dd717588,4e9ed62f2700475096b84ce0c9b3344eDEN37
2023006,202325,1605,1600,CHTT,Bán lẻ,FP,1,190400,280000,96ab10c27,1c30129f91534405b5ff161bceab9b33DEN35
2023006,202324,1213,1200,CHTT,Bán lẻ,FP,1,132600,156000,870bd12f5,c9bb512282c24018b686512860a1294fDOD37
2023006,202323,1143,1100,CHTT,Bán lẻ,FP,1,95200,140000,47ac386dc,826b797a3dc24e7d855b08800db7a9caXDG34
2023006,202326,1244,1200,CHTT,Bán lẻ,FP,1,168350,259000,fc0dc8117,cef50e9ad0164455a47d9bd645a186afVAD20
2023006,202325,1149,1100,CHTT,Bán lẻ,FP,1,170000,225000,10782ecc9,c97ad7e49fc1400f95a8741bbf6fc631VAG36
2023006,202324,1126,1100,CHTT,Bán lẻ,FP,1,200600,295000,4aa7f3162,d538e3d3a528437da7ee1d22bd473110DEN37
2023006,202326,1603,1600,CHTT,Bán lẻ,FP,1,44200,55000,d6533d315,d82b30af9393446aaecd52a7cab71d73XAM43
2023006,202323,1214,1200,CHTT,Bán lẻ,FP,1,88400,78000,90a132d97,26841937ee2c4086b4ce36ac6678a35fXDG30
2023006,202323,1237,1200,CHTT,Bán lẻ,FP,1,168350,259000,04f4a71cb,8e42b1e3d1fc468aa1880fdddd6d86abDEN20
2023006,202322,1625,1600,CHTT,Bán lẻ,FP,1,63240,93000,1692d1918,673b6aa92fd64e53843bfeec74c73ba0XNH38
2023006,202325,1158,1100,CHTT,Bán lẻ,FP,1,57800,72000,81726d09b,4fd585662efb4d138e165ac90a6c7085DOO38
2023006,202323,1168,1100,CHTT,Bán lẻ,FP,1,183600,270000,45ffeeb97,56f78a6b481a40ef80f60c4521274f01DEN38
2023006,202326,1413,1400,CHTT,Bán lẻ,FP,1,204000,255000,9d665de8f,4d8e8bf45dd44c03a9eceb7dd15e26ccTIM32
2023006,202325,1103,1100,CHTT,Bán lẻ,FP,1,55760,70000,8a6174afa,0a347068ae5d4238bd3bc29b8cc5b8d5DEN39
2023006,202323,1612,1600,CHTT,Bán lẻ,FP,1,200600,295000,e8b42ff8f,c638a37a35ec42bd8151786e294bc454TRG32
2023006,202323,1106,1100,CHTT,Bán lẻ,FP,1,125800,185000,355c33838,9c3787580c31406b8f8ea42adbfc1bacDEN39
2023006,202324,1156,1100,CHTT,Bán lẻ,FP,1,183600,270000,674592929,4ebe21642ad544e2ba53e732af7cc4a1DEN37
2023006,202324,1100,1100,TGPP,Phát sinh,ZF2,1,227800,254600,a7262efc1,644b378cc2df40f891992012c27215d5DEN38
2023006,202324,1230,1200,CHTT,Bán lẻ,FP,1,170000,250000,45e989f66,1030b802b87e44db89efb3e64e5a9d52HOG32
2023006,202322,1172,1100,CHTT,Bán lẻ,FP,1,63240,93000,5151c2e6a,d0b571578bc042cca688ec92debbedc4NAU41
2023006,202326,1151,1100,CHTT,Bán lẻ,FP,1,70720,88000,809d3959a,f617f4799bf74dc2867926348c70fa51HOL35
2023006,202324,1204,1200,CHTT,Bán lẻ,FP,1,200600,295000,d05ee67e3,c839c4db812e4c6abd8e59e2a7a80d17DOO37
2023006,202322,1800,1800,ONLINE,Online,ZF2,1,672520,959330,c910de35c,cfb97f736ad94ec3943f4520932de5ccTRG39
2023006,202323,1110,1100,CHTT,Bán lẻ,FP,1,62560,92000,6e1a4fb79,692160b42cbb46b8b8f9707a41bf2c8eCAM36
2023006,202324,1218,1200,CHTT,Bán lẻ,FP,1,125800,185000,306e0075c,3afba072bacc42939746e30bf5af062cDOO21
2023006,202324,1528,1500,CHTT,Bán sỉ,FP,1,214200,253606,26c7956db,610b70821fce460aaba3568ac14d0dfaHOG36
2023006,202324,1118,1100,CHTT,Bán lẻ,FP,1,332520,489000,240beda7c,4cd88717a229427fafd64f8db34ce1afREU41
2023006,202323,1199,1100,CHTT,Bán lẻ,FP,1,533800,392000,72b5fa451,833177cc63514bc58108335147f76ae3TRG41
2023006,202322,1800,1800,ONLINE,Online,ZF2,1,624920,862941,02757bde1,74f6821647e04d128bc82a1ff58507a5TRG38
2023006,202322,1130,1100,CHTT,Bán lẻ,FP,1,255000,319000,8e5c342e2,bab6cace61ee44c39243243e16985816XAM35
2023006,202322,1109,1100,CHTT,Bán lẻ,FP,1,44200,65000,f374cbb86,26a3574e5e244ae0a948296c80232780XNH25
2023006,202324,1207,1200,CHTT,Bán lẻ,FP,1,59840,88000,d27d18a3a,8cb9f39829724cc29b7e95337115c20cKEM35
2023006,202325,1103,1100,CHTT,Bán lẻ,FP,-1,-577320,-849000,8a6174afa,ac4a57dc182c49f1bfc6f6141b20e724DEN39
2023006,202324,1613,1600,CHTT,Bán lẻ,FP,1,244800,335000,8e833bd11,7f85d2975aa04853938d26ed9d2180b3NAU42
2023006,202325,1119,1100,CHTT,Bán lẻ,FP,1,207400,274000,f426464a2,de5eb50ed1554445b1be9157b0f69536XDG39
2023006,202322,1502,1500,CHTT,Bán lẻ,FP,1,72080,106000,948340f03,0467f09600f04cc2ba408ccd2e47d8abXNH42
2023006,202323,1105,1100,CHTT,Bán lẻ,FP,1,319600,470000,3dd717588,10ecb6e1470d4a5ab958cf010919a2f7DEN37
2023006,202323,1154,1100,CHTT,Bán lẻ,FP,1,536520,789000,d32e94fbf,42db4e9d78bf46eea12973bc3cffcec4DEN40
2023006,202325,1101,1100,CHTT,Bán lẻ,FP,1,55760,70000,dd5a95cfa,1094860dbd1f454687429b3c6814e800REU39
2023006,202324,1104,1100,CHTT,Bán lẻ,FP,1,193800,285000,421de55a1,63bb6d6d6f6f4565a62c4f30f2d4b820NAU40
2023006,202326,1105,1100,CHTT,Bán lẻ,FP,1,255000,356000,3dd717588,7eec66d19e074b0eb0e27bc05448856fCAM37
2023006,202322,1260,1200,CHTT,Bán lẻ,FP,1,197200,276000,3341c4475,cd9a3f61419f4af1a1f673549c7244d2XNH37
2023006,202323,1211,1200,CHTT,Bán lẻ,FP,1,64600,95000,c888fa214,3c088668feec4c4e9f21f919cb478c84XAM36
2023006,202325,1225,1200,CHTT,Bán lẻ,FP,1,166600,196000,21c6228c8,b16b6ee9adb747a680e3b5b3e673b1f9DOD36
2023006,202324,1107,1100,CHTT,Bán lẻ,FP,1,53720,79000,e0322cb28,e63519a8673e44d7858c5234bfe22768DEN25
2023006,202322,1122,1100,CHTT,Bán lẻ,FP,1,136000,200000,c93dd7759,e34ed25bfb3b416193765b2b12f886faDOO34
2023006,202322,1100,1100,TGPP,Phát sinh,ZF2,2,231200,258400,2a6c89ef4,773850b11e244a32ab0a1661bb8dc56cDOO33
2023006,202325,1605,1600,CHTT,Bán lẻ,FP,1,255000,319000,96ab10c27,fc54da0f7b854f18a4e5acf7f3c14594TIM37
2023006,202326,1124,1100,CHTT,Bán lẻ,FP,2,238000,350000,af943870d,69f7e65a91cc4f06971f0c272502e42aHOG40
2023006,202324,1200,1200,ST,Siêu thị,ZFK,2,394400,458200,f02ad7e21,c2e28e98a9394ce980b07a1a076fad24XNG33
2023006,202323,1124,1100,CHTT,Bán lẻ,FP,1,63240,93000,af943870d,13d00be2e379474cb8e6aed8f54eb13bDEN40
2023006,202325,1123,1100,CHTT,Bán lẻ,FP,1,312800,460000,81c0c4b70,5ac49481f8ff40e486130aaf6cb5c1beDEN38
2023006,202323,1606,1600,CHTT,Bán lẻ,FP,1,329800,412000,11b90ec46,528ada10bf314ce2a061174bc3413e51CAM43
2023006,202326,1101,1100,CHTT,Bán lẻ,FP,1,136000,200000,dd5a95cfa,42da509a0a3e49148816ca808fbe40a4DEN38
2023006,202323,1800,1800,ONLINE,Online,FP,-1,-584120,-709000,5143d0eee,b2937dd2b73c4ccd83756cf2a2546b40DEN42
2023006,202325,1138,1100,CHTT,Bán lẻ,FP,1,159800,200000,035bf6bb7,563e83810e6b4f8f90894c382d0a8706HOG30
2023006,202323,1239,1200,CHTT,Bán lẻ,FP,1,533800,785000,860a0d5b0,0b89f12a0b30445286658be092b9c458XAM39
2023006,202323,1210,1200,CHTT,Bán lẻ,FP,1,88400,121000,b361b9eeb,e96d0250efc644dabbcaf15512a1ddaeXDG31
2023006,202323,1256,1200,CHTT,Bán lẻ,FP,1,197200,290000,5d54b2568,7c0e31ee31734ef3853fec87363c27e1DOO33
2023006,202325,1170,1100,CHTT,Bán lẻ,FP,1,278800,390000,e6bec3256,407cc776076041c7b707cb5ae82ed23bHOG37
2023006,202325,1527,1500,CHTT,Bán lẻ,FP,-1,-161160,-237000,9699c344c,af1c01e9830f477da49c64bdaadc71edDEN37
2023006,202325,1203,1200,CHTT,Bán lẻ,FP,1,536520,750000,f763fca95,0fac2a87da5649af95b1cd7c9a345e05KEM35
2023006,202322,1100,1100,TGPP,Phát sinh,ZF2,1,204000,219000,2e1b039ee,d3439a7736294b59ab2a2c62fc4c3ddeHOG28
2023006,202324,1117,1100,CHTT,Bán lẻ,FP,2,88400,130000,ddb829703,841b43d2d4d3472aa5e4763af2b9871eTRG25
2023006,202324,1141,1100,CHTT,Bán lẻ,FP,1,76840,113000,28c250139,c75f8af95472478fa6f5adfa71288dd2VAG38
2023006,202324,1239,1200,CHTT,Bán lẻ,FP,1,197200,290000,860a0d5b0,68c6c983f6924c5898db6d4e1ee7075cHOG24
2023006,202324,1601,1600,CHTT,Bán lẻ,FP,1,261800,385000,3a2bd9fa3,e46d0f2a23d64c6c9098141995e48c12DEN39
2023006,202324,1800,1800,ONLINE,Online,ZF2,2,1345040,1857342,02757bde1,8ca0f9de46274c9d8e20dd4deaab14afTRG41
2023006,202324,1412,1400,CHTT,Bán lẻ,FP,1,402350,619000,f78ef3827,39e6c6f82f9947df8ed034c94e6f5e3dDOO37
2023006,202323,1513,1500,CHTT,Bán lẻ,FP,1,139750,215000,3ec77a1f4,868179524a4b4fe18c6d504b056057c2DOO33
2023006,202324,1217,1200,CHTT,Bán lẻ,FP,1,142800,210000,22e9ee1cd,5cbf440441cb40729e5607ae94b77d43XNH38
2023006,202325,1512,1500,CHTT,Bán lẻ,FP,1,316200,465000,870fde533,8135bef15a574a0da3b0e49d3a57409eDEN39
2023006,202322,1125,1100,CHTT,Bán lẻ,FP,1,125800,185000,d00a9c716,034d4a2bf8974b0b9405d919c1454283XNH41
2023006,202323,1151,1100,CHTT,Bán lẻ,FP,1,540600,795000,809d3959a,cb7ed5bf48e3467290f2a1c38ef3860cDEN40
2023006,202326,1201,1200,CHTT,Bán lẻ,FP,1,360400,504000,6f665f25d,0c8dc73646d74e2384e2cef1125dc396XAM37
2023006,202325,1800,1800,ONLINE,Online,ZF2,1,856120,1182201,02757bde1,2ffc40c51a374776ba6775bfbe22f076TRG40
2023006,202323,1116,1100,CHTT,Bán lẻ,FP,1,268600,395000,2384aef55,e66facc10a6f4872bd6d369836b1c1c4DEN43
2023006,202322,1413,1400,CHTT,Bán lẻ,FP,1,278800,410000,9d665de8f,d951cf31c8cc47409e77a5bf6bb8ca27DEN39
2023006,202323,1800,1800,ONLINE,Online,ZF2,1,339320,468561,02757bde1,04d23b1444f749d486c77c7dcc4022c8DEN41
2023006,202323,1800,1800,ONLINE,Online,ZF2,1,540600,755250,2424a3c55,f40f86b2266b4210b7f16133c19fc651DEN39
2023006,202326,1219,1200,CHTT,Bán lẻ,FP,1,255000,338000,67af1f4d4,d77dcb0befd14f7ca0956bfe43afcc2cTRG39
2023006,202322,1100,1100,TGPP,Hợp đồng,ZF1,2,665040,762840,db4f3475a,2e625274a202400381da6ebd4f593b54DEN38
2023006,202323,1154,1100,CHTT,Bán lẻ,FP,1,63240,93000,d32e94fbf,ae52c88a10314ea8a868bf593c88cdb4REU41
2023006,202322,1601,1600,CHTT,Bán lẻ,FP,1,63240,93000,3a2bd9fa3,89d5524ae551477f9e79f5774a326b6eXNH42
2023006,202322,1200,1200,TGPP,Phát sinh,ZF2,1,96560,110760,bc6df1601,5b80d70e29ed42c29a85695f7f4dc730DOO37
2023006,202324,1147,1100,CHTT,Bán lẻ,FP,1,231200,340000,255bcbc83,87d5e16a31eb4b209e48e3abc1ec7e35NAU36
2023006,202323,1263,1200,CHTT,Bán lẻ,FP,1,200600,295000,f441950c4,2427cd0295304c53b0fc98ba12ee7579HOG36
2023006,202326,1169,1100,CHTT,Bán lẻ,FP,1,577320,849000,af0c5a86c,8a68744f37724b80b8edb7af11bb6914DEN41
2023006,202322,1512,1500,CHTT,Bán lẻ,FP,1,261800,385000,870fde533,c154f852c8dd4950bff08c3333aefb00NAU40
2023006,202322,1140,1100,CHTT,Bán lẻ,FP,1,214200,315000,8e0081de1,878cf8efcc2549a39a00f0951b2d066dHOG32
2023006,202326,1253,1200,CHTT,Bán lẻ,FP,1,692920,510000,02c2eb119,8c49b28b9ef849c98839d9d0ab5286edHOG37
2023006,202325,1175,1100,CHTT,Bán lẻ,FP,1,132600,166000,3e416e780,6d05266e590e486e8188b83a140feafdDEN41
2023006,202325,1605,1600,CHTT,Bán lẻ,FP,1,173400,217000,96ab10c27,5a28ede589d642a18f31c9b755d1b055XNH43
2023006,202325,1104,1100,CHTT,Bán lẻ,FP,1,332520,489000,421de55a1,4c574a46d21f40d9a82aa96e3f30fdf8DEN39
2023006,202324,1131,1100,CHTT,Bán lẻ,FP,1,142800,210000,552e3cbc8,e5ea869eb34e44f3bbe0f4c610a13b78NAU42
2023006,202325,1131,1100,CHTT,Bán lẻ,FP,1,214200,299000,552e3cbc8,bc350b2e4a4d4548bbd1bbc71a91a62cDEN36
2023006,202322,1110,1100,CHTT,Bán lẻ,FP,1,125800,185000,6e1a4fb79,d69fb60842a64ce1b123f6b2986962bcXNH42
2023006,202325,1200,1200,TGPP,Phát sinh,ZF2,1,119000,136500,8626defb8,50b6586e5f6a4f6494394c790f25d338XNG38
2023006,202324,1130,1100,CHTT,Bán lẻ,FP,1,210800,310000,8e5c342e2,2e6af706210943b79b694fc424c49421HOG27
2023006,202323,1800,1800,ONLINE,Online,ZF2,1,70720,98800,2424a3c55,44291bfb66b945b7bdf7498cd395c26fHOD35
2023006,202324,1100,1100,TGPP,Phát sinh,ZF2,1,210800,241800,3c8e45a66,968a2bf2c4f04db4877903bc730885abXAM35
2023006,202322,1154,1100,CHTT,Bán lẻ,FP,1,125800,185000,d32e94fbf,66b7bbb8e0f8427a9d29ef0d8fecfb64XAM42
2023006,202322,1401,1400,CHTT,Bán lẻ,FP,1,70720,104000,ce512021b,f53d6dbd8de44f92b2cc586d5b5ac8ebXAM37
2023006,202323,1523,1500,CHTT,Bán lẻ,FP,1,44200,65000,69b2afa4a,0a0407df1f6a4dfea01018d1802a6a8bTRG25
2023006,202323,1510,1500,CHTT,Bán lẻ,FP,1,200600,295000,c4b296c29,8feb1ac1fd6c424f970aba71f550f488TIM33
2023006,202324,1300,1300,TGPP,Hợp đồng,ZF1,12,2146080,2449576,61862a621,3a7062fa15444c7f943d5d974b2d6177DEN38
2023006,202325,1101,1100,CHTT,Bán sỉ,FP,1,231200,282200,f56cfa95a,891ec8c986c8429c97556507622603d6DEN35
2023006,202325,1126,1100,CHTT,Bán lẻ,FP,1,360400,504000,4aa7f3162,330e1a0e0b444181b16b89f789e9803bDEN38
2023006,202323,1225,1200,CHTT,Bán lẻ,FP,1,63240,93000,21c6228c8,8a501278c8724395a6ff1a0b03865b17DEN42
2023006,202326,1125,1100,CHTT,Bán lẻ,FP,1,544000,720000,d00a9c716,9c6760d5f7664836a5e18acdbe087bdeDEN41
2023006,202325,1515,1500,CHTT,Bán lẻ,FP,1,139400,174000,072e2f760,ed065ddc740348f3b010db4aa82407ecHOG29
2023006,202324,1100,1100,TGPP,Phát sinh,ZF2,1,129200,142500,2e1b039ee,90e405f8be034cf98ee2646e5e9fe835TRG44
2023006,202325,1106,1100,CHTT,Bán lẻ,FP,1,61200,90000,355c33838,30539692ebe641c1959fd99c8836d0ffDOO36
2023006,202325,1402,1400,CHTT,Bán lẻ,FP,1,540600,795000,45b034593,3c8f09bce3ed4d798df19957a1beb7f5KEM42
2023006,202322,1100,1100,TGPP,Phát sinh,ZF2,1,319600,357200,964b3df83,f04c5d0347754f3ab3e164d18049a44cXDG37
2023006,202325,1144,1100,CHTT,Bán lẻ,FP,1,699720,875000,beead8b7f,21e1bce0a7a348e785c4083457f32abbXAM38
