month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2023002,202308,1111,1100,CHTT,Bán lẻ,FP,1,292400,430000,59230ecf4,752dbc41043748ac94aded8dceaf109dXAM33
2023002,202306,1207,1200,CHTT,Bán lẻ,FP,-1,-672520,-989000,d27d18a3a,0e00c23ad5c7497f92f88e1da50085a8DEN40
2023002,202306,1161,1100,CHTT,Bán lẻ,FP,1,132600,195000,cba1f74a7,0164623b516b429caba0095307dc5ff3XNH39
2023002,202308,1105,1100,CHTT,Bán lẻ,FP,1,291720,429000,3dd717588,c44cfe02af6546468f4a8e6dbfb6d432DEN35
2023002,202308,1208,1200,CHTT,Bán lẻ,FP,1,200600,295000,c5201e956,6643b0526b1b4bf48ca372e6e74bf46aNAU30
2023002,202306,1248,1200,CHTT,Bán lẻ,FP,1,319600,470000,5898041ea,ec44dfa2261d471b9d3b35d77ed430b2HOG35
2023002,202306,1100,1100,TGPP,Phát sinh,ZF2,2,414800,463600,2a6c89ef4,649e1c5a4ed142e9889c9b557dd13550CAM35
2023002,202308,1516,1500,CHTT,Bán lẻ,FP,2,272000,400000,47512db55,efcf78dc45af4737be89e371dee553fdDOO42
2023002,202305,1141,1100,CHTT,Bán lẻ,FP,1,170000,225000,28c250139,04a7b5b39e8e481c84fffb3c57054687DEN35
2023002,202308,1510,1500,CHTT,Bán lẻ,FP,1,125800,185000,c4b296c29,7d598c561cbb4d6196f53429071f0500DEN39
2023002,202306,1100,1100,TGPP,Phát sinh,ZF2,1,227800,254600,4bdc9dc8b,d23f85e3789f4a32aaf2c53acc02517bKEM39
2023002,202305,1606,1600,CHTT,Bán lẻ,FP,1,726920,1069000,11b90ec46,3da1315bb705419fbeecbf270cc5c791CAM43
2023002,202306,1136,1100,CHTT,Bán lẻ,FP,1,726920,1069000,bc07ddb8b,5aca0f2a5cf540668deca8327b73f5acDEN44
2023002,202305,1508,1500,CHTT,Bán lẻ,FP,1,190400,280000,167a78f6f,b62a984be28f4358ad0b6c250f9ccc27HOG37
2023002,202307,1210,1200,CHTT,Bán lẻ,FP,1,44200,60000,b361b9eeb,260ea12c2d284536b01f71b51b62b58fTRG25
2023002,202307,1151,1100,CHTT,Bán lẻ,FP,1,268600,395000,809d3959a,3f699ae7ff18472797d0631b31804f67NAU41
2023002,202308,1174,1100,CHTT,Bán lẻ,FP,1,59160,87000,835a4934d,a9d0dca558394c32943503a38113e44eXNH41
2023002,202305,1135,1100,CHTT,Bán lẻ,FP,1,312800,460000,3f4946b49,61b31459d0144f66a0582d60f2b544e6DEN40
2023002,202307,1606,1600,CHTT,Bán lẻ,FP,1,540600,636000,11b90ec46,1d51845763544dba9f8b0d365f941df8KEM45
2023002,202309,1800,1800,ONLINE,Online,ZF2,1,658920,909891,02757bde1,bbf477b1d5d9457399ed7b62033aff46HOG35
2023002,202305,1134,1100,CHTT,Bán lẻ,FP,2,92480,136000,20c3e0442,3be94d1a82af43fdbbfc788943ad22b2XAM25
2023002,202306,1128,1100,CHTT,Bán lẻ,FP,1,577320,849000,3378cffd7,f88975a06216477792496d671928e6ffDEN43
2023002,202305,1104,1100,CHTT,Bán lẻ,FP,1,465800,685000,421de55a1,998c316d1f394c99aaa4fbaa0c2d9526KEM37
2023002,202305,1113,1100,CHTT,Bán sỉ,FP,1,210800,257300,9c0385fa1,b0e3ac16b3b5408a940f6454f5ae7787XAM29
2023002,202306,1100,1100,TGPP,Phát sinh,ZF2,1,129200,144400,fb24ee572,3ad6b7da3aee4f83b89ea274af6a2e0dDEN38
2023002,202306,1107,1100,CHTT,Bán lẻ,FP,1,540600,795000,e0322cb28,eae32e40ae234936a8bfdc1d9ff226a0TRG42
2023002,202305,1200,1200,TGPP,Hợp đồng,ZF1,10,2006000,2052000,d448fba09,af23434d409e4ac7b896754b46a7b223KEM36
2023002,202308,1148,1100,CHTT,Bán lẻ,FP,-1,-268600,-395000,0475c4442,6a7feecfc30040589e3db0e104107894KEM39
2023002,202307,1239,1200,CHTT,Bán lẻ,FP,1,52360,77000,860a0d5b0,ee0929cc79b743f3bea2c248ee4b5636XNH32
2023002,202305,1135,1100,CHTT,Bán lẻ,FP,2,30100,43000,3f4946b49,f077654c4803437da98b8b80dc96aeb3XDG26
2023002,202306,1172,1100,CHTT,Bán lẻ,FP,1,590920,869000,5151c2e6a,eb4ac8d01d4546e59fb0ef7f82d10435TRG41
2023002,202308,1161,1100,CHTT,Bán lẻ,FP,1,302600,445000,cba1f74a7,34afe2642d3e49949910586c98a38fbfDEN37
2023002,202306,1170,1100,CHTT,Bán lẻ,FP,1,302600,445000,e6bec3256,a9fbab7008794bc6a94dbf3c6e3a3e15HOG33
2023002,202307,1129,1100,CHTT,Bán lẻ,FP,1,68680,101000,61779b1e7,ca23da4876114807a0cd3f2e170b3339XAM39
2023002,202306,1100,1100,TGPP,Phát sinh,ZF2,1,129200,148200,2c4228510,a98e71d23fb549f7b110e16ec2544efaXAM40
2023002,202308,1105,1100,CHTT,Bán lẻ,FP,1,672520,989000,3dd717588,91fe489845c64e199f0e9735bef4cf72DEN41
2023002,202308,1621,1600,CHTT,Bán lẻ,FP,1,71400,74000,299feddd6,71101782b0034cb5953f5f8691524dd2DOO29
2023002,202309,1233,1200,CHTT,Bán lẻ,FP,-1,-93160,-137000,323f83aac,30f480d30a6b49dab83cbc865dbd4359HOG26
2023002,202306,1117,1100,CHTT,Bán lẻ,FP,1,44200,65000,ddb829703,841b43d2d4d3472aa5e4763af2b9871eTRG25
2023002,202307,1606,1600,CHTT,Bán lẻ,FP,1,46240,68000,11b90ec46,3be94d1a82af43fdbbfc788943ad22b2XAM25
2023002,202309,1137,1100,CHTT,Bán lẻ,FP,1,44200,0,12402aac9,8a4c81aec42a4f198755b45166d423c5XAM38
2023002,202308,1162,1100,CHTT,Bán lẻ,FP,1,88400,130000,990bf2c4a,ef0f4591286b4bd09adbb06f70d0a197DEN32
2023002,202306,1261,1200,CHTT,Bán lẻ,FP,1,540600,795000,c1eabf658,197e00fef05a43a78ac0e7dc56867ecbTRG37
2023002,202307,1128,1100,CHTT,Bán lẻ,FP,1,105400,155000,3378cffd7,2ed4e539bad44e9385c24cd0bbdce3a6HOG33
2023002,202308,1116,1100,CHTT,Bán lẻ,FP,1,52360,0,2384aef55,cba2629d71594e149fe3716cba70670bDOO36
2023002,202307,1800,1800,ONLINE,Online,FP,1,699720,969000,5143d0eee,b67e7f910045406ca086dd864c21519eVAG40
2023002,202308,1224,1200,CHTT,Bán lẻ,FP,1,268600,395000,884049e1d,7abb4e2b584743fda4d13943dad00602DEN37
2023002,202306,1236,1200,CHTT,Bán lẻ,FP,1,52360,77000,68ec2df45,3e6ea61210044e55b084cca457411d8bXNH30
2023002,202307,1200,1200,TGPP,Hợp đồng,ZF1,1,214200,236250,195800711,610b70821fce460aaba3568ac14d0dfaHOG36
2023002,202306,1118,1100,CHTT,Bán lẻ,FP,1,70720,104000,240beda7c,6cfe1d8fa5f944239d88bcf9f138b556XDG37
2023002,202306,1169,1100,CHTT,Bán lẻ,FP,-1,-190400,-280000,af0c5a86c,dc0f44d362ef449c9b02435b9b2995a7DOO33
2023002,202307,1103,1100,CHTT,Bán lẻ,FP,1,68680,101000,8a6174afa,0537b25f109d416489b596f27228c443TIM36
2023002,202306,1630,1600,CHTT,Bán lẻ,FP,1,306000,450000,f1f875c8b,929035d8ca2c4e69baa7015a25306d07DEN36
2023002,202306,1159,1100,CHTT,Bán lẻ,FP,1,155040,228000,b3c876b42,795348850cf8457393e2b0c1417b6e0aDOO43
2023002,202308,1167,1100,CHTT,Bán lẻ,FP,1,50320,0,4305de5ca,48cf59b83bcc4f08a0019c63014fe662DOO31
2023002,202306,1142,1100,CHTT,Bán lẻ,FP,1,261800,385000,84dc216d6,398f8f9a974d4b9a941cf76f4c26f85fDEN41
2023002,202307,1405,1400,CHTT,Bán lẻ,FP,1,197200,290000,bafe3785c,0c0f427c928c4108a98054a2a0680ed6HOG28
2023002,202307,1119,1100,CHTT,Bán lẻ,FP,1,350200,515000,f426464a2,f4f1a4706ee945b9873b0cda4c92dec7XAM35
2023002,202306,1605,1600,CHTT,Bán lẻ,FP,1,114240,168000,96ab10c27,539efa8165444b5db6381f9ba88321cdDOO36
2023002,202306,1171,1100,CHTT,Bán lẻ,FP,1,316200,465000,13aca3494,a71f712183b3498587fa9ca07659fd13DEN37
2023002,202309,1150,1100,CHTT,Bán lẻ,FP,1,359720,529000,3389917a2,f6792dd44a7b49629e600c041aa1b2c8XAM41
2023002,202306,1800,1800,ONLINE,Online,ZF2,1,125800,175750,2424a3c55,d69fb60842a64ce1b123f6b2986962bcXNH42
2023002,202305,1104,1100,CHTT,Bán lẻ,FP,1,319600,470000,421de55a1,930ed6c323fb410ca587138615c4e998HOG37
2023002,202308,1172,1100,CHTT,Bán lẻ,FP,1,251600,370000,5151c2e6a,59130144104d461abcd362fceeb2e524NAU38
2023002,202308,1115,1100,CHTT,Bán lẻ,FP,1,332520,489000,0ad09228f,23f90b0cce5a4070aec5fbfd63c5ad0cDEN40
2023002,202307,1169,1100,CHTT,Bán lẻ,FP,1,214200,268000,af0c5a86c,88ddf402d58c4a8c827b9371f899a101DEN35
2023002,202308,1104,1100,CHTT,Bán lẻ,FP,1,577320,849000,421de55a1,ed747836b0094251ad0f669a9cdd6092DEN37
2023002,202306,2001,2000,CHTT,-,ZSF,1,302600,522980,35f944a0c,a93c0544c25e446f8de01f71c14bc1ccTRG33
2023002,202305,1248,1200,CHTT,Bán lẻ,FP,1,332520,489000,5898041ea,3559cce883884dcbb892640014c11bbaDEN41
2023002,202307,1130,1100,CHTT,Bán lẻ,FP,1,214200,315000,8e5c342e2,095a07ac4084426d813b468cd5fcbe86HOG36
2023002,202306,1631,1600,CHTT,Bán lẻ,FP,1,44200,65000,4efe110d1,260ea12c2d284536b01f71b51b62b58fTRG25
2023002,202306,1521,1500,CHTT,Bán lẻ,FP,1,129200,190000,1f65b124a,08cd8aac7d4b48a997266c00f999a007DEN36
2023002,202308,1245,1200,CHTT,Bán lẻ,FP,1,265200,390000,0ee1056b7,bca1cc286bf64a95a9015f7937742f74XNH26
2023002,202307,1800,1800,ONLINE,Online,ZF2,1,125800,175750,2424a3c55,10b85dfeca21466b9a39c250a5e8a07cXAM41
2023002,202305,1141,1100,CHTT,Bán lẻ,FP,1,72080,106000,28c250139,70a6162079e94fedb2cfc0bc402f8968XNH43
2023002,202306,1502,1500,CHTT,Bán lẻ,FP,1,125800,185000,948340f03,034d4a2bf8974b0b9405d919c1454283XNH41
2023002,202309,1118,1100,CHTT,Bán lẻ,FP,1,86360,127000,240beda7c,24a7825f613c4c9896c991008d51e6d8DEN26
2023002,202306,1113,1100,CHTT,Bán lẻ,FP,1,53720,71000,a0c1d36b9,cc287200158740e89d4cbcb8da3b1a86HOG39
2023002,202308,1263,1200,CHTT,Bán lẻ,FP,1,129200,190000,f441950c4,ddc2d91b72c24ba1ac0cd45e0e378b6eDOO32
2023002,202307,1226,1200,CHTT,Bán lẻ,FP,1,469200,690000,7ab48fd67,c48ad257450a4d0688312a55af287544DEN37
2023002,202307,1605,1600,CHTT,Bán lẻ,FP,1,227800,335000,96ab10c27,ec951fc32256428aa673055746c6b83aDOO36
2023002,202307,1406,1400,CHTT,Bán lẻ,FP,1,70720,101000,16299493e,c51f50e6b49c4c37a5d1c76855dbe85aHOL38
2023002,202309,1142,1100,CHTT,Bán lẻ,FP,1,278800,410000,84dc216d6,add68d9b43ea40569addae5cdcc7015fDEN38
2023002,202306,1513,1500,CHTT,Bán lẻ,FP,1,397800,585000,3ec77a1f4,2b26a0afd2cb4726a138bc031a09f69fDOO30
2023002,202309,1106,1100,CHTT,Bán lẻ,FP,1,55760,82000,355c33838,3b06f6ecb02c4de8989ddc406c5868d8XNH35
2023002,202305,1173,1100,CHTT,Bán lẻ,FP,1,316200,465000,728ca2f1d,386b683b2cbd4f878f5a552cd2e46d68XNG37
2023002,202307,1123,1100,CHTT,Bán lẻ,FP,1,726920,1069000,81c0c4b70,7878152419f84bf9810db4ca1be7dca1TRG44
2023002,202305,1100,1100,TGPP,Phát sinh,ZF3,1,112200,130350,267145c29,91d3979fd2cb48acb802788ad0f7b2d3DEN36
2023002,202307,1501,1500,CHTT,Bán lẻ,FP,1,62560,92000,ec45854d2,7021b181add0439897df899baec681f0CAM39
2023002,202308,1511,1500,CHTT,Bán lẻ,FP,1,227800,335000,b8d51499a,ad8b681f344f4ca1a3c7593838ff9e8dDOO38
2023002,202305,1251,1200,CHTT,Bán lẻ,FP,1,214200,315000,6442696ae,c40a723000b647e08f67b592c76c2ea3KEM39
2023002,202307,1511,1500,CHTT,Bán lẻ,FP,-1,-68680,-101000,b8d51499a,fcc89034e5184aa2a587bb33111ca1f5XAM35
2023002,202308,1155,1100,CHTT,Bán lẻ,FP,1,180200,265000,0c1ac29a2,a56501ba8bad4d2c8cb5e7eeee2d46f7XNH40
2023002,202305,1141,1100,CHTT,Bán lẻ,FP,1,96560,142000,28c250139,ece8c6bb6ea84f049eced6ff40bd18f9XDD35
2023002,202308,1138,1100,CHTT,Bán lẻ,FP,1,70720,104000,035bf6bb7,129df896e14e46b18087360bfee15fbfHOD37
2023002,202308,1156,1100,CHTT,Bán lẻ,FP,1,200600,295000,674592929,e4bfb130d7fc4be0b7277d3dfa25a25eXDD31
2023002,202308,1607,1600,CHTT,Bán lẻ,FP,1,299200,440000,26d9ea0ef,f66594c8a0aa4b40bff8e4ffd6b28485KED39
2023002,202308,1601,1600,CHTT,Bán lẻ,FP,1,93160,137000,3a2bd9fa3,a36299f2054d4dac889a1ba0f85aabffTIM28
2023002,202308,1217,1200,CHTT,Bán lẻ,FP,1,119000,175000,22e9ee1cd,606e9db0cae6452ba44b2bdc1cae75a4DEN36
2023002,202306,1123,1100,CHTT,Bán lẻ,FP,3,195840,288000,81c0c4b70,dbb34dff483948c78c28174a85009587DEN41
2023002,202307,1167,1100,CHTT,Bán lẻ,FP,1,170000,250000,4305de5ca,1030b802b87e44db89efb3e64e5a9d52HOG32
2023002,202305,1800,1800,ONLINE,Online,ZF2,1,465800,643215,02757bde1,2b9cffe2af434cc5aebc60967b3f3683HOG40
2023002,202306,1128,1100,CHTT,Bán lẻ,FP,1,332520,489000,3378cffd7,3670f84cb47e407b90e2c8eea03a78dbXAL38
2023002,202308,1165,1100,CHTT,Bán lẻ,FP,1,55760,0,8d8a4d58d,18d5d37a29354c3abee3c5da3ff3b551DEN39
2023002,202305,1523,1500,CHTT,Bán lẻ,FP,1,190400,280000,69b2afa4a,3d49da8174fe478eb6224d9350fd1a2eCAM32
2023002,202307,1515,1500,CHTT,Bán lẻ,FP,1,72080,106000,072e2f760,2249df1ae1914e37928f0436a7c417dfXAM41
2023002,202305,1164,1100,CHTT,Bán lẻ,FP,1,76160,112000,aef4d0c16,c4e3cea5bfce485f9042c7b52e34f89dXNH42
2023002,202307,1505,1500,CHTT,Bán lẻ,FP,1,544000,800000,9654e071d,e3f452a970c6458191768a1e54473412NAD40
2023002,202307,1115,1100,CHTT,Bán lẻ,FP,1,112200,165000,0ad09228f,fa6520fd88454e289b795ef770635756XAM39
2023002,202308,1520,1500,CHTT,Bán lẻ,FP,1,55760,82000,448d24e1c,51717bd241bf4b71b02b3162cc9239dfHOG36
2023002,202306,1513,1500,CHTT,Bán lẻ,FP,1,495380,639000,3ec77a1f4,9d5c5aecea404d1ca5250657e48e7d79DOO37
2023002,202306,1263,1200,CHTT,Bán lẻ,FP,1,197200,290000,f441950c4,8c481e29da814cb696c819c899a60a52DEN34
2023002,202306,1604,1600,CHTT,Bán lẻ,FP,1,495720,729000,555f0d182,8533b5434c974a5b83d1b11080dcd18fXDG42
2023002,202307,1121,1100,CHTT,Bán lẻ,FP,-1,-70720,-104000,4aaf7ee35,c8edf2aefb524c9c9c21355b7236ea59XNH38
2023002,202306,1173,1100,CHTT,Bán lẻ,FP,-1,-226850,-349000,728ca2f1d,6f919210a4aa4b5a914ecd0aa50bf60fXAM33
2023002,202307,1610,1600,CHTT,Bán lẻ,FP,1,224400,330000,927fcb550,f5fced83773648bfaac9c19280ade8f3HOG36
2023002,202306,1124,1100,CHTT,Bán lẻ,FP,1,54400,80000,af943870d,6f3da9aca423470a8009c9512f7f451bXAM31
2023002,202308,1130,1100,CHTT,Bán lẻ,FP,1,70720,104000,8e5c342e2,d4eebb603bc04a2f83d0c62f6e684049XNH36
2023002,202307,1105,1100,CHTT,Bán lẻ,FP,1,224400,330000,3dd717588,9e907a1cedf54b79b79f2813a59873abXNH34
2023002,202308,1104,1100,CHTT,Bán lẻ,FP,1,125800,185000,421de55a1,96c2cb787e7245c8b927188cb3f01c73DEN42
2023002,202306,1157,1100,CHTT,Bán lẻ,FP,1,44200,65000,f3d610794,0a0407df1f6a4dfea01018d1802a6a8bTRG25
2023002,202307,1512,1500,CHTT,Bán lẻ,FP,1,302600,445000,870fde533,79ba5786deaf45eaa0e144ff02e1dfebHOG32
2023002,202306,1800,1800,ONLINE,Online,ZF2,1,465800,643215,02757bde1,b69b59e015fc406ca5cfe9066a1bfcfdHOG37
2023002,202308,1154,1100,CHTT,Bán lẻ,FP,1,692920,1019000,d32e94fbf,4f37ddfffb634ea988d0b30ad28d387cDEN38
2023002,202306,1626,1600,CHTT,Bán lẻ,FP,1,176800,260000,59c7c8560,f502a3ca26c64c34a251776965b6f51fDOO36
2023002,202309,1105,1100,CHTT,Bán lẻ,FP,1,55760,82000,3dd717588,6899d369aeb24d36af48cea586523d1bDEN35
2023002,202305,1105,1100,CHTT,Bán lẻ,FP,1,204000,300000,3dd717588,719224f51ac7493b95df57ca2f42056aHOG31
2023002,202307,1623,1600,CHTT,Bán lẻ,FP,2,66640,98000,52b249fe4,69a98e7d95254720987f31519d14c9ccDEN25
2023002,202305,1150,1100,CHTT,Bán lẻ,FP,1,268600,395000,3389917a2,c7eee1fe6dd0418590f41dbe565654a3DEN38
2023002,202307,1100,1100,TGPP,Phát sinh,ZF5,5,353600,390000,c9b53b898,f53d6dbd8de44f92b2cc586d5b5ac8ebXAM37
2023002,202307,1620,1600,CHTT,Bán lẻ,FP,1,61200,90000,109f8cf80,765d0388e4a9499d9914ad24bc41d58aDEN40
2023002,202305,1610,1600,CHTT,Bán lẻ,FP,1,452200,618000,927fcb550,e55accd2373d41f6bfd8ef5bc2f02694TIM36
2023002,202307,1142,1100,CHTT,Bán lẻ,FP,1,393720,579000,84dc216d6,4c76fb21622a4097ba1a92915a25e243XAM37
2023002,202306,1612,1600,CHTT,Bán lẻ,FP,1,68680,101000,e8b42ff8f,034f7f90abc84072be2f3feade991551XAM37
2023002,202306,1100,1100,TGPP,Phát sinh,ZF2,2,272000,316000,22f174368,a392be2751514584a9e012b396926aeeDOO40
2023002,202305,1531,1500,CHTT,Bán lẻ,FP,1,112200,165000,069196bb7,fa6520fd88454e289b795ef770635756XAM39
2023002,202305,1300,1300,TGPP,Hợp đồng,ZF1,12,1387200,1565664,229e3e9fb,d31a8a4a788e4439933d072cc34ac48dNAU42
2023002,202307,1513,1500,CHTT,Bán lẻ,FP,1,129200,190000,3ec77a1f4,876f5e99f13a43eeb555ee7b3ab95b02XMN22
2023002,202308,1203,1200,CHTT,Bán lẻ,FP,1,699720,1029000,f763fca95,c382b3034a0044e69efae5a3ae465c79CAM40
2023002,202306,1607,1600,CHTT,Bán lẻ,FP,2,88400,130000,26d9ea0ef,260ea12c2d284536b01f71b51b62b58fTRG25
2023002,202305,1115,1100,CHTT,Bán lẻ,FP,1,241400,355000,0ad09228f,294a66421bb14da4b9478867c4e8a716DEN40
2023002,202308,1207,1200,CHTT,Bán lẻ,FP,1,96560,142000,d27d18a3a,3489c8e1313f466d9b949f0dc31e32e1XDD36
2023002,202307,1110,1100,CHTT,Bán lẻ,FP,1,55760,82000,6e1a4fb79,7ea882aa579d43a695e62dccaab50b7dREU38
2023002,202305,1100,1100,TGPP,Phát sinh,ZF2,2,503200,562400,db4f3475a,f0dba77d4a074350af1ee91e766cfa5aXNH34
2023002,202307,1200,1200,TGPP,Phát sinh,ZF2,1,88400,97500,7d2a82c60,d5d7d356533246209bed5c974c77e34cHOG30
2023002,202308,1512,1500,CHTT,Bán lẻ,FP,1,200600,295000,870fde533,ade9ed09cd4044beb1453a96946a1ab0KEM39
2023002,202306,1131,1100,CHTT,Bán lẻ,FP,1,302600,423000,552e3cbc8,a9fbab7008794bc6a94dbf3c6e3a3e15HOG33
2023002,202305,1117,1100,CHTT,Bán lẻ,FP,1,386920,398000,ddb829703,76f2cda58cc4467eb35ab0f8d60a1a96TRG39
2023002,202308,1101,1100,CHTT,Bán lẻ,FP,1,165920,244000,dd5a95cfa,89027f1534df4536b4c03fc3307ad504XAM39
2023002,202308,1200,1200,TGPP,Phát sinh,ZF2,1,187000,275000,c1cfc02d2,922af400cbfb43bab9398a71b5ccff29HOG31
2023002,202305,1413,1400,CHTT,Bán lẻ,FP,1,125800,185000,9d665de8f,db1ac53570354ecf9cf8f60276d687fdXAM40
2023002,202307,1515,1500,CHTT,Bán lẻ,FP,1,70720,104000,072e2f760,518d90814e1b4824adf5e1edf28e1d23HOD36
2023002,202306,1130,1100,CHTT,Bán lẻ,FP,1,350200,515000,8e5c342e2,c3982152ee01497ca4b6bbc7fbdde4e6DEN39
2023002,202307,1502,1500,CHTT,Bán lẻ,FP,1,72080,106000,948340f03,70a6162079e94fedb2cfc0bc402f8968XNH43
2023002,202306,1800,1800,ONLINE,Online,FP,1,70720,98800,5143d0eee,44291bfb66b945b7bdf7498cd395c26fHOD35
2023002,202306,1229,1200,CHTT,Bán lẻ,FP,1,70720,104000,9e6ba3fe0,6cfe1d8fa5f944239d88bcf9f138b556XDG37
2023002,202305,1143,1100,CHTT,Bán lẻ,FP,1,68680,101000,47ac386dc,034f7f90abc84072be2f3feade991551XAM37
2023002,202306,1107,1100,CHTT,Bán lẻ,FP,1,557600,820000,e0322cb28,eedefbf442cf4e36817740175e9b92c5DEN39
2023002,202309,1105,1100,CHTT,Bán lẻ,FP,1,193800,285000,3dd717588,201365abbfde4533b78f1bc008d2486eDEN39
2023002,202307,1813,1800,CHTT,Bán lẻ,FP,1,177480,261000,6ba416cf1,6473f5ab4b52476e8214c2ff95c2f457DEN38
2023002,202305,1103,1100,CHTT,Bán lẻ,FP,1,155040,228000,8a6174afa,f6f30f3d19484249a3d9286a9e55f371XDD40
2023002,202305,1101,1100,CHTT,Bán lẻ,FP,1,312800,460000,dd5a95cfa,b9f89671f29741038d363f7e3b617a35DEN37
2023002,202308,1112,1100,CHTT,Bán lẻ,FP,1,46240,68000,d25dab86a,395b6e7264594816aba6cc8d1b16e3efXAM25
2023002,202309,1121,1100,CHTT,Bán lẻ,FP,1,55760,0,4aaf7ee35,1094860dbd1f454687429b3c6814e800REU39
2023002,202305,1800,1800,ONLINE,Online,ZF2,2,1045840,1444182,02757bde1,3c747a837c4647ff947c1475fdf463c4DEN41
2023002,202307,1124,1100,CHTT,Bán lẻ,FP,1,533800,785000,af943870d,90f07c052e944ecb886298f08d548dd3TRG43
2023002,202305,1529,1500,CHTT,Bán lẻ,FP,1,125800,185000,2bd26bf68,b38b9ffa180b42519aa7ab34da9d68bdXNH42
2023002,202307,1142,1100,CHTT,Bán lẻ,FP,1,99960,147000,84dc216d6,0fef15c05ce74cd481e25d226950882fBAC35
2023002,202307,1106,1100,CHTT,Bán lẻ,FP,1,44200,65000,355c33838,260ea12c2d284536b01f71b51b62b58fTRG25
2023002,202308,1106,1100,CHTT,Bán lẻ,FP,1,132600,195000,355c33838,c24362590b48433295a6c45e724546ffXAM42
2023002,202307,1515,1500,CHTT,Bán lẻ,FP,1,726920,1069000,072e2f760,7d7b011ac555415ca11b91e9fc42b7dbXAM43
2023002,202309,1800,1800,ONLINE,Online,ZF2,6,4035120,5572026,02757bde1,9fdd777dddc34eccb1a85dfef955ab1aDEN41
2023002,202305,1127,1100,CHTT,Bán lẻ,FP,1,374000,550000,fd15d3401,0ea9ec2e97834b0b847cad657e7ff6ebDEN36
2023002,202309,1252,1200,CHTT,Bán lẻ,FP,1,282200,332000,0b2da01e9,577402a61e5949c4a2859d83bf48b1b7XDG42
2023002,202308,1612,1600,CHTT,Bán lẻ,FP,1,495720,729000,e8b42ff8f,be2e9ec5d65c42b0925fddbb925fead4DOO42
2023002,202307,1100,1100,ST,Siêu thị,ZFK,1,61200,72000,1e8f8f92b,85e6c724b1a44f4fb1ffdb5ed94fc10dXAM40
2023002,202307,1122,1100,CHTT,Bán lẻ,FP,1,299200,440000,c93dd7759,6e05c0ccb284446f83b722fe94544ae8KED37
2023002,202308,1122,1100,CHTT,Bán lẻ,FP,1,289000,425000,c93dd7759,487ee0861b824c8f8956e9348828cf0eVAG36
2023002,202308,1150,1100,CHTT,Bán lẻ,FP,1,339320,499000,3389917a2,04d23b1444f749d486c77c7dcc4022c8DEN41
2023002,202306,1244,1200,CHTT,Bán lẻ,FP,1,125800,185000,fc0dc8117,c46eaf7bf747493d9cd9742496af0dccXNH41
2023002,202309,1159,1100,CHTT,Bán lẻ,FP,1,55760,0,b3c876b42,ec78dc32b74d4c7da7faedab6e36ba4bNAL35
2023002,202306,1123,1100,CHTT,Bán lẻ,FP,2,251600,370000,81c0c4b70,275171c2a6e24afb803a36d4cd87ef46DEN43
2023002,202306,1515,1500,CHTT,Bán lẻ,FP,1,200600,295000,072e2f760,4b428ec39aa44eb39ced375abe36fdbbKEM38
2023002,202306,1800,1800,ONLINE,Online,FP,1,522920,709000,5143d0eee,cc11b40de50544e2b900d49fe6a1ce49KEM41
2023002,202306,1200,1200,TGPP,Phát sinh,ZF2,1,204000,225000,168c09d6f,08bcf4839dab4e2ea79dba0234613117XAM29
2023002,202307,1133,1100,CHTT,Bán lẻ,FP,2,251600,364000,1a3b356c3,dda39c86b4084a208a99da6683f877e3XAM28
2023002,202307,1105,1100,CHTT,Bán lẻ,FP,1,299200,440000,3dd717588,55e86280e830472f9a795d929be1bd52HOG28
2023002,202307,1100,1100,TGPP,Phát sinh,ZF2,1,68680,75750,2e1b039ee,8c4b85f15c264e369102dc4beb93ca8aTIM38
2023002,202309,1502,1500,CHTT,Bán lẻ,FP,1,105400,155000,948340f03,cb46f64f9be6413a924999ada718d343DEN32
2023002,202306,1100,1100,TGPP,Phát sinh,ZF2,1,125800,144300,22d458134,146f2d5d05c848688d965037667704deXNH42
2023002,202308,1139,1100,CHTT,Bán lẻ,FP,1,319600,470000,7113070f4,b9e552e53c6d49f49d7c382cd1e3a6f6DOO37
2023002,202305,1171,1100,CHTT,Bán lẻ,FP,1,445400,655000,13aca3494,4cf9a49306b84b2990f6ec168220531dHOG33
2023002,202307,1200,1200,TGPP,Phát sinh,ZF2,2,665040,733500,262eb18e0,80e7d094f3f849d3bbb86e2e643af795DEN42
2023002,202307,1522,1500,CHTT,Bán lẻ,FP,1,380120,559000,29d7e825e,0e0c1fc78ef542e8a4fa097d3088479fHOD37
2023002,202306,1134,1100,CHTT,Bán lẻ,FP,1,251600,370000,20c3e0442,370373305d4442fca9d769890bf660e2HOG28
2023002,202306,1124,1100,CHTT,Bán lẻ,FP,1,132600,195000,af943870d,180709a247814ac9be031b18a5d670b4DEN38
2023002,202307,1601,1600,CHTT,Bán lẻ,FP,1,540600,795000,3a2bd9fa3,cb7ed5bf48e3467290f2a1c38ef3860cDEN40
2023002,202306,1800,1800,ONLINE,Online,ZF2,1,360400,497670,02757bde1,e5983549968e49eba0bc5e277e46d437TRG40
2023002,202307,1620,1600,CHTT,Bán lẻ,FP,1,200600,274000,109f8cf80,5cf0a6bd6a8840758353a7a8652b880dKEM34
