month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2023005,202318,1261,1200,CHTT,Bán lẻ,FP,1,291720,429000,c1eabf658,b9f36bcb1ed94f31aec182efed25dc36DEN39
2023005,202320,1521,1500,CHTT,Bán lẻ,FP,-1,-257040,-378000,1f65b124a,cbbf44d5b17b4660aa8ea16aa92027a9NAU39
2023005,202322,1520,1500,CHTT,Bán lẻ,FP,1,65280,96000,448d24e1c,c2a6a92a32064694af4034316d702c1eXNH41
2023005,202318,1123,1100,CHTT,Bán lẻ,FP,1,44200,65000,81c0c4b70,46388c70b3a845468dedfd5bfd0a6155XNH42
2023005,202322,1520,1500,CHTT,Bán lẻ,FP,-1,-63240,-93000,448d24e1c,d0b571578bc042cca688ec92debbedc4NAU41
2023005,202318,1601,1600,CHTT,Bán lẻ,FP,1,72080,106000,3a2bd9fa3,2249df1ae1914e37928f0436a7c417dfXAM41
2023005,202318,1512,1500,CHTT,Bán lẻ,FP,-1,-142800,-210000,870fde533,364cbc426eff4f8092aa18dec52c3a59DEN39
2023005,202318,1413,1400,CHTT,Bán lẻ,FP,1,306000,450000,9d665de8f,7a7b368ad2b8421ca95c2890dc8f82d2DEN43
2023005,202319,1259,1200,CHTT,Bán lẻ,FP,1,214200,315000,9a0343b4f,0e39a6f5b1a04279b466a039d086c1a6DEN37
2023005,202321,1126,1100,CHTT,Bán lẻ,FP,1,175440,258000,4aa7f3162,cc68cd8587244c4f9e4a42363fda74f2XNH37
2023005,202318,1234,1200,CHTT,Bán lẻ,FP,1,261800,385000,cce60dc55,85304e04c4f74bf7b7f296d63caa6f88NAU40
2023005,202320,1800,1800,ONLINE,Online,ZF2,3,510000,712500,2424a3c55,2c664e000f6a4cc1838f57983c898be9TIM32
2023005,202318,1800,1800,ONLINE,Online,FP,1,529720,779000,5143d0eee,d1b15dd99fc54daaaf2a3f944825a1d8DOO41
2023005,202321,1800,1800,ONLINE,Online,ZF2,1,522920,722091,02757bde1,44296d72b6a24709b8a3277021a872afKED40
2023005,202321,1103,1100,CHTT,Bán lẻ,FP,1,332520,489000,8a6174afa,9985791cca4b41dba2d85083951106eaDEN38
2023005,202320,1606,1600,CHTT,Bán lẻ,FP,1,311350,465000,11b90ec46,037ef08ac6eb4d6fba9bf4246b970a1cKEM22
2023005,202320,1221,1200,CHTT,Bán lẻ,FP,1,862920,888000,50357918f,55384a7d744c46a5ab1473ca8773d899HOG37
2023005,202321,1800,1800,ONLINE,Online,FP,1,204000,300000,5143d0eee,8ebe20a8dd93455d9c6bea01650eea50TIM33
2023005,202322,1505,1500,CHTT,Bán lẻ,FP,1,40120,59000,9654e071d,4e783f7791914a3180ed8e39dbf23993DEN25
2023005,202320,1510,1500,CHTT,Bán lẻ,FP,1,70720,104000,c4b296c29,7d1a6e47ca49494d8e53c114eeb2f25aXLC37
2023005,202321,1110,1100,CHTT,Bán lẻ,FP,1,193800,285000,6e1a4fb79,549fb387acb64b26acd2e7ee87497362DEN40
2023005,202320,1257,1200,CHTT,Bán lẻ,FP,1,136000,200000,6c31dde16,ed2f0f48e97240f2b2275aa028dbb4e6DEN36
2023005,202318,1131,1100,CHTT,Bán lẻ,FP,1,214200,315000,552e3cbc8,25f92120b1bd4fc29694a846e8334ea7HOG38
2023005,202318,1100,1100,TGPP,Hợp đồng,ZF1,1,272000,316000,fc5887d8c,cad746708a1747faaed41af34511b83bXAM41
2023005,202321,1156,1100,CHTT,Bán lẻ,FP,-1,-903720,-1329000,674592929,c165227e1bdd416da1704373f541a00aDEN40
2023005,202318,1234,1200,CHTT,Bán lẻ,FP,1,193800,285000,cce60dc55,497851953fce4289bc86573f2246c2c7DOO24
2023005,202321,1607,1600,CHTT,Bán lẻ,FP,1,125800,185000,26d9ea0ef,66b7bbb8e0f8427a9d29ef0d8fecfb64XAM42
2023005,202318,1200,1200,TGPP,Phát sinh,ZF2,2,428400,491400,6ffe94be3,52b2439429e146eaa67899393b73c975XNH33
2023005,202320,1141,1100,CHTT,Bán lẻ,FP,-1,-70720,-104000,28c250139,13a806015af0495abc6a37ae270d8605XDG36
2023005,202318,1200,1200,TGPP,Phát sinh,ZF2,1,204000,234000,666694d3d,d8806cabcf6d458a88e7e171d03b809eDOO31
2023005,202320,1216,1200,CHTT,Bán lẻ,FP,1,299200,440000,5ee775937,fc3e0e269e104f93a6a136ffc734c4c1TRG31
2023005,202319,1100,1100,TGPP,Phát sinh,ZF2,2,217600,243200,949e93097,a44f20be9f2e449cb17840263379d34cXNH30
2023005,202319,1602,1600,CHTT,Bán lẻ,FP,1,125800,185000,9de04ba6f,c46eaf7bf747493d9cd9742496af0dccXNH41
2023005,202321,1103,1100,CHTT,Bán lẻ,FP,1,70720,104000,8a6174afa,2ea7ab4aa2d54e9b937e6309be626db9XLC36
2023005,202320,1632,1600,CHTT,Bán lẻ,FP,1,577320,722000,2229073d6,e55ad357f3d7491b9a576b883eac7c41XAM37
2023005,202320,1257,1200,CHTT,Bán lẻ,FP,1,129200,190000,6c31dde16,47c76d99b31b4e938db3f5bc294002dfTRG41
2023005,202320,1111,1100,CHTT,Bán lẻ,FP,1,350200,438000,59230ecf4,3026908b5eca4937abd72cc2acee38e6XAM38
2023005,202319,1120,1100,CHTT,Bán lẻ,FP,1,726920,1069000,840519b59,2c61eed925c14f49965083540e166809DEN43
2023005,202320,1811,1800,CHTT,Bán lẻ,FP,1,68680,101000,342cbd03f,ca23da4876114807a0cd3f2e170b3339XAM39
2023005,202320,1114,1100,CHTT,Bán lẻ,FP,1,323000,475000,2ac4efa41,35d45eaab7a74d4d840c72673bb23721NAU36
2023005,202319,1148,1100,CHTT,Bán lẻ,FP,1,200600,295000,0475c4442,ae9e32b71e9c46458592890f01953c3dTIM28
2023005,202318,1200,1200,TGPP,Hợp đồng,ZF1,36,2276640,2544480,7bb13440f,a353f6b01b574e3985fc9eb72dd9176aXNH41
2023005,202319,1101,1100,CHTT,Bán lẻ,FP,1,83300,59500,dd5a95cfa,434372e0afd94832aa9e978a4887a413OOO27
2023005,202321,1229,1200,CHTT,Bán lẻ,FP,1,23800,35000,9e6ba3fe0,f0a6d3c8eb884dd2838018485a1d521cTRG25
2023005,202319,1100,1100,TGPP,Phát sinh,ZF2,2,251600,288600,267145c29,bd4bb3da5c0f49c38e607e79ececfdf7XAM43
2023005,202318,1610,1600,CHTT,Bán lẻ,FP,1,190400,280000,927fcb550,6a0717f897a34055ad38d1026c51a3c3CAM30
2023005,202321,1121,1100,CHTT,Bán lẻ,FP,1,272350,398000,4aaf7ee35,8e9898a406844b389ad11bc128efcfd3XDG32
2023005,202320,1213,1200,CHTT,Bán lẻ,FP,1,292400,279000,870bd12f5,8014ada007eb43039d4b8ef99ba70252TRG32
2023005,202318,1112,1100,CHTT,Bán lẻ,FP,1,672520,989000,d25dab86a,d9971a8c7cfe44db98188666a7fb401eDEN43
2023005,202322,1800,1800,ONLINE,Online,ZF2,1,125800,173715,02757bde1,034d4a2bf8974b0b9405d919c1454283XNH41
2023005,202318,1100,1100,TGPP,Hợp đồng,ZF1,1,109850,128440,db4f3475a,05c8549b78024ff4a8b169bd48187f37HOG32
2023005,202318,1201,1200,CHTT,Bán lẻ,FP,1,238000,350000,6f665f25d,cad7c31274914646813fce5e7cbda200DEN40
2023005,202318,1137,1100,CHTT,Bán lẻ,FP,1,193800,285000,12402aac9,a9ff25b5b6d34bc28575235d257cb9e0CAM25
2023005,202318,1218,1200,CHTT,Bán lẻ,FP,1,200600,295000,306e0075c,d538e3d3a528437da7ee1d22bd473110DEN37
2023005,202322,1800,1800,ONLINE,Online,ZF2,2,719440,1005100,2424a3c55,e4461e32d0924f488bb541cfd282fecbTRG40
2023005,202318,1109,1100,CHTT,Bán lẻ,FP,1,95200,140000,f374cbb86,47a2277ef9f643cdbd7fafc6dd32bc29XDG34
2023005,202319,1632,1600,CHTT,Bán lẻ,FP,-1,-241400,-355000,2229073d6,ecb095c8441449e1942a1f7c1cb6c747HOG33
2023005,202318,1105,1100,CHTT,Bán lẻ,FP,1,197200,290000,3dd717588,89a4461970fb417dbb4da664e66b80f8CAM24
2023005,202318,1608,1600,CHTT,Bán lẻ,FP,1,59840,88000,cf814a40a,8cb9f39829724cc29b7e95337115c20cKEM35
2023005,202321,1604,1600,CHTT,Bán lẻ,FP,1,316200,465000,555f0d182,80796b147d964175913d0cae049a8026DEN36
2023005,202320,1515,1500,CHTT,Bán lẻ,FP,1,544000,800000,072e2f760,97e8e7eb3c6a42a99abbe9949862b1e9NAD41
2023005,202321,1515,1500,CHTT,Bán lẻ,FP,1,248200,365000,072e2f760,8f000a910b95447bad244b825c091eecDEN41
2023005,202318,1100,1100,TGPP,Phát sinh,ZF2,2,360400,402800,7520e91e3,de675321069441558104f94c5365d7afDEN37
2023005,202321,1164,1100,CHTT,Bán lẻ,FP,1,386920,569000,aef4d0c16,2bf58b8b89594f129bec3fef7948b28dXAM39
2023005,202318,1141,1100,CHTT,Bán lẻ,FP,1,87750,135000,28c250139,c55259f54b0343afa33467c6b7e5b371DEN21
2023005,202318,1100,1100,TGPP,Hợp đồng,ZF1,1,312800,335800,368977508,2a06dae2e4924d78a480daf5b0504fd6DEN39
2023005,202319,1800,1800,ONLINE,Online,ZF2,3,377400,521145,02757bde1,0d885d84fdb746e9ab3a8dbfc6dfab70DEN40
2023005,202318,1603,1600,CHTT,Bán lẻ,FP,1,129200,171000,d6533d315,814cee2edf144bc4812352e2f7557acfXAM43
2023005,202321,1800,1800,ONLINE,Online,FP,1,533800,785000,5143d0eee,ae872445ac434ffeaedeee52ac02263fDEN41
2023005,202319,1100,1100,TGPP,Phát sinh,ZF2,1,122400,136800,226aefff7,8f9e11c9b61a4e3bb1bec840d7eec328DEN36
2023005,202320,1116,1100,CHTT,Bán lẻ,FP,1,393720,579000,2384aef55,84a19081012a4d7193565dc5c49064b0XLC36
2023005,202320,1610,1600,CHTT,Bán lẻ,FP,1,544000,744000,927fcb550,2f1917d61ac2483b9cd1a426385ed09aDEN43
2023005,202319,1251,1200,CHTT,Bán lẻ,FP,-1,-108550,-167000,6442696ae,93cc6efa7bfb4cbcbaab8296be4caedeXNG31
2023005,202318,1170,1100,CHTT,Bán lẻ,FP,1,268600,395000,e6bec3256,914713decdad4f8ab7d9c55a27eef00cNAU39
2023005,202320,1143,1100,CHTT,Bán lẻ,FP,1,227800,335000,47ac386dc,b11756634d524df19fb5b3c3378a18a5XDL38
2023005,202319,1800,1800,ONLINE,Online,ZF2,1,238000,328650,02757bde1,9ada6940d2be4a6eb586735bcff31b2fNAU41
2023005,202321,1218,1200,CHTT,Bán lẻ,FP,1,519350,799000,306e0075c,8142647828984dac95f01c854c8a3522XAL23
2023005,202320,1603,1600,CHTT,Bán lẻ,FP,1,726920,1069000,d6533d315,3de40e50b0c24122bd30bc4e11ddec03DEN40
2023005,202319,1252,1200,CHTT,Bán lẻ,FP,-1,-207400,-305000,0b2da01e9,9faaa30a77ba479b8fd6640de3d626f3CAM36
2023005,202319,1226,1200,CHTT,Bán lẻ,FP,-1,-136000,-200000,7ab48fd67,bfceaa6cceca4befb820f77d8ae4c7d0DEN41
2023005,202321,1101,1100,CHTT,Bán lẻ,FP,1,214200,299000,dd5a95cfa,3075fc781f424f51a65613b5a977e83fTRG28
2023005,202321,1800,1800,ONLINE,Online,ZF2,1,142800,199500,2424a3c55,e4ca5abb177d49d9aae8907448b24ed1CAM42
2023005,202321,1103,1100,CHTT,Bán lẻ,FP,1,268600,395000,8a6174afa,424847860d044a0cbda2039981815fdaDEN44
2023005,202322,1532,1500,CHTT,Bán lẻ,FP,1,299200,440000,3ee8e1745,7ea875e28c7b4781a11554a27395ff06NAD41
2023005,202318,1514,1500,CHTT,Bán lẻ,FP,1,173400,255000,e3c296a10,093b5cf72ad94ad5a6045eedc44ee0e0XNH42
2023005,202318,1200,1200,TGPP,Phát sinh,ZF2,2,1154640,1290480,44dc7e603,ed747836b0094251ad0f669a9cdd6092DEN37
2023005,202321,1140,1100,CHTT,Bán lẻ,FP,1,332520,489000,8e0081de1,80d955619fa043a7b7fea8949aeca786DEN36
2023005,202321,1101,1100,CHTT,Bán lẻ,FP,1,285350,417000,dd5a95cfa,bb943673ee084c5a9c9505b6d2e2e804XDG35
2023005,202318,1107,1100,CHTT,Bán lẻ,FP,1,268600,395000,e0322cb28,b7e769c36c954ee5b09acf8985008667XAM37
2023005,202321,1511,1500,CHTT,Bán lẻ,FP,1,136000,194000,b8d51499a,3cbb5614730a491fbdf66a07506cd636XNH36
2023005,202321,1408,1400,CHTT,Bán lẻ,FP,1,139400,205000,1dfe8d85d,51b09792a6854885912adf8601b83131XDG34
2023005,202320,1152,1100,CHTT,Bán lẻ,FP,1,132600,195000,1fc5830f4,66fcccb343654fc18fb16e7084b92606XDG35
2023005,202318,1264,1200,CHTT,Bán lẻ,FP,1,125800,185000,1102876da,192d8fdab4cd47d6b5998d3794e8ab31DEN38
2023005,202320,1101,1100,CHTT,Bán lẻ,FP,1,207400,305000,dd5a95cfa,97191550e0a94483b76d92c27e90ef1aKEM36
2023005,202320,1115,1100,CHTT,Bán lẻ,FP,1,332520,489000,0ad09228f,c91de4cc6bb14175ba77982ab4fc361dCAM37
2023005,202318,1211,1200,CHTT,Bán lẻ,FP,1,214200,315000,c888fa214,21244a3abfb1482aa2836a15603c6632XNH36
2023005,202318,1200,1200,TGPP,Hợp đồng,ZF1,1,339320,389220,d1cd8015b,036b11915d6e48ee92690883a6072891XAM38
2023005,202321,1237,1200,CHTT,Bán lẻ,FP,1,54400,64000,04f4a71cb,c9c1a014e68b4397b882e37d19806363XAM39
2023005,202319,1100,1100,TGPP,Phát sinh,ZF2,1,136000,152000,964b3df83,7f9019105a6e4bac80acf3cb6cdb457cXDG42
2023005,202318,1134,1100,CHTT,Bán lẻ,FP,1,108800,160000,20c3e0442,e81e718234a7438b819451508335cb69DEN35
2023005,202320,1100,1100,TGPP,Phát sinh,ZF2,1,204000,219000,226aefff7,7c7efbfdae9f44299b48c62fe09b5c19XAM30
2023005,202318,1413,1400,CHTT,Bán lẻ,FP,1,61200,90000,9d665de8f,f0e9b50e1067435daaee93fc701853c3REU43
2023005,202319,1526,1500,CHTT,Bán lẻ,FP,-1,-70720,-104000,358041268,f53d6dbd8de44f92b2cc586d5b5ac8ebXAM37
2023005,202321,1125,1100,CHTT,Bán lẻ,FP,1,332520,489000,d00a9c716,06ad1c8d8f154c308c450157b92aa8d2DEN39
2023005,202322,1110,1100,CHTT,Bán lẻ,FP,1,214200,284000,6e1a4fb79,0454a0ee24304645bdced6490ae49938KEM36
2023005,202321,1131,1100,CHTT,Bán lẻ,FP,-1,-180200,-265000,552e3cbc8,63bb1774ce654e5397717568f144dc3aXAM38
2023005,202320,1107,1100,CHTT,Bán lẻ,FP,1,282200,415000,e0322cb28,65a55edec6f544e594b610e3e3436451XDG32
2023005,202320,1133,1100,CHTT,Bán lẻ,FP,1,136000,200000,1a3b356c3,fe536fa775ec4ed2bf0136d0ef8f3d88NAU43
2023005,202320,1153,1100,CHTT,Bán lẻ,FP,1,44200,65000,b72b4f645,d3fdadf707de46058009b94b2e4a86fdTRG25
2023005,202321,1526,1500,CHTT,Bán lẻ,FP,1,170000,250000,358041268,b2d87a0899ab4e2982b4e6f81257d13aTRG34
2023005,202320,1800,1800,ONLINE,Online,ZF2,1,70720,97656,02757bde1,6cfe1d8fa5f944239d88bcf9f138b556XDG37
2023005,202321,1800,1800,ONLINE,Online,ZF2,1,465800,650750,2424a3c55,1dc8c6def0b84b8998470692c9466a17DEN40
2023005,202320,1612,1600,CHTT,Bán lẻ,FP,1,115600,170000,e8b42ff8f,8a53f9980b034ffbb0801611f317b8a7HOG29
2023005,202318,1161,1100,CHTT,Bán lẻ,FP,1,142800,210000,cba1f74a7,d607786004034432b9c1bf1ebcc9bdf6DEN41
2023005,202318,1123,1100,CHTT,Bán lẻ,FP,1,55760,82000,81c0c4b70,d6dd8b7943124c53943a3b0cc20d2fa8XNH37
2023005,202321,1147,1100,CHTT,Bán lẻ,FP,1,302600,445000,255bcbc83,5764f5891d50469b84f4d333647b1458CAM32
2023005,202321,1514,1500,CHTT,Bán lẻ,FP,1,577320,849000,e3c296a10,ef20b21d08954f609e188ab27f87b578XAM44
2023005,202322,1200,1200,TGPP,Phát sinh,ZF2,1,197200,290000,c1cfc02d2,28bcc532a76c440bb2d8315fcd922701XAM37
2023005,202320,1203,1200,CHTT,Bán lẻ,FP,1,544000,800000,f763fca95,a51a2514ad994e2c9ae3bf756896c418DEN40
2023005,202321,1116,1100,CHTT,Bán lẻ,FP,1,125800,185000,2384aef55,e28dde5a638a4d68951c3dc59bedf566DEN41
2023005,202318,1106,1100,CHTT,Bán lẻ,FP,1,214200,315000,355c33838,0f8988ff0bb54268b4a393496087a2afXNH32
2023005,202322,1100,1100,TGPP,Phát sinh,ZRD,-1,-238000,-261163,3026235b6,a490e71f64b4433e923c958cc2f55d36REU39
2023005,202320,1201,1200,CHTT,Bán lẻ,FP,1,88400,130000,6f665f25d,d2cec3adafc5477b887a85366d1fd09bDEN32
2023005,202318,1160,1100,CHTT,Bán lẻ,FP,1,72080,106000,17274d296,6e72e53aa4dc4534b36ceee23f4b6c79XNH40
2023005,202318,1506,1500,CHTT,Bán sỉ,FP,1,119000,142345,5b8b3c502,841ef35d209b4c9386043ba2ba16eb10DEN39
2023005,202321,1100,1100,TGPP,Phát sinh,ZF2,1,339320,374250,2e1b039ee,92a4d4d54e664745a9dd6d5592c4d393DEN42
2023005,202319,1406,1400,CHTT,Bán lẻ,FP,1,221000,325000,16299493e,e85d01e650974ce68bdb1330930f2430CAM37
2023005,202321,1100,1100,ST,Siêu thị,ZFK,1,261800,308000,380341a0b,84cfa2eb377c4bbbbde6ab9ba89f8f15DEN40
2023005,202322,1115,1100,CHTT,Bán lẻ,FP,1,238000,350000,0ad09228f,b1cf31543dc74b5a8139b7fc4541147fDEN39
2023005,202318,1604,1600,CHTT,Bán lẻ,FP,1,72080,106000,555f0d182,70a6162079e94fedb2cfc0bc402f8968XNH43
2023005,202321,1520,1500,CHTT,Bán lẻ,FP,1,329800,485000,448d24e1c,e865ccd8c5e44f1f9809c067106d1a56CAM40
2023005,202318,1507,1500,CHTT,Bán sỉ,FP,1,329800,390474,5b00b0c2d,a31cc6deaf5d4b59966cd21dd9f758efDEN43
2023005,202318,1100,1100,TGPP,Phát sinh,ZF2,2,125120,145360,45abd49c6,86a5a59a9f46457981a907eaaa8925caCAM35
2023005,202322,1119,1100,CHTT,Bán lẻ,FP,1,142800,210000,f426464a2,673f83044ba54f99ad84604057ffc824XNH42
2023005,202318,1100,1100,TGPP,Hợp đồng,ZF1,2,421600,483600,db4f3475a,1e340ac325d948068bda4e6d6788e087XAM29
2023005,202319,1126,1100,CHTT,Bán lẻ,FP,1,125800,185000,4aa7f3162,30b02c4fbbaf495eb8e6b23f1604050aXNH38
2023005,202319,1100,1100,TGPP,Phát sinh,ZF2,3,387600,427500,949e93097,814cee2edf144bc4812352e2f7557acfXAM43
2023005,202318,1116,1100,CHTT,Bán lẻ,FP,1,316200,326000,2384aef55,12bd2230107740ee930268ae7148407bDOO39
2023005,202319,1162,1100,CHTT,Bán lẻ,FP,1,46240,68000,990bf2c4a,8fcd05874c5445f8a7f403169903edc5XAM25
2023005,202319,1150,1100,CHTT,Bán lẻ,FP,1,65280,96000,3389917a2,cf267083ad7e4a93bb65ba64133cdca1XNH42
2023005,202318,1146,1100,CHTT,Bán lẻ,FP,1,132600,195000,0467e2cbc,0e08bafec6594731af1a275bc7944b13DEN38
2023005,202321,1128,1100,CHTT,Bán lẻ,FP,1,46240,68000,3378cffd7,33628652d1c841819a0dfe5901425e8dXAM25
2023005,202321,1508,1500,CHTT,Bán lẻ,FP,-1,-72080,-106000,167a78f6f,97d00a18491b4fb68c174cda3c6c1494XAM42
2023005,202319,1123,1100,CHTT,Bán lẻ,FP,1,125800,185000,81c0c4b70,d0e3e2a80a21488fa3ea89d098bf7fabCAM41
2023005,202319,1146,1100,CHTT,Bán lẻ,FP,-1,-68680,-101000,0467e2cbc,5d1e0e5c41a94bb687ef896357e2bdf8XNH36
2023005,202318,1105,1100,CHTT,Bán lẻ,FP,1,70720,104000,3dd717588,13a806015af0495abc6a37ae270d8605XDG36
2023005,202320,1134,1100,CHTT,Bán lẻ,FP,1,125800,185000,20c3e0442,459eb7150c0c49d08522ca0fb2ec63cdDEN38
2023005,202321,1123,1100,CHTT,Bán lẻ,FP,1,903720,1329000,81c0c4b70,c165227e1bdd416da1704373f541a00aDEN40
2023005,202319,1510,1500,CHTT,Bán lẻ,FP,1,136000,200000,c4b296c29,7f9019105a6e4bac80acf3cb6cdb457cXDG42
2023005,202321,1115,1100,CHTT,Bán lẻ,FP,1,386920,541000,0ad09228f,f2f4c9eeee0141f081c09798d61b7f91DEN39
2023005,202319,1259,1200,CHTT,Bán lẻ,FP,1,125800,185000,9a0343b4f,ccf77f1ea52149069ecc721f821f08b2DEN38
2023005,202318,1200,1200,TGPP,Phát sinh,ZF2,1,217600,249600,8eced4c25,f2498a655927405ca809d449cdf617d1KEM40
2023005,202320,1142,1100,CHTT,Bán lẻ,FP,1,70720,104000,84dc216d6,7d1a6e47ca49494d8e53c114eeb2f25aXLC37
2023005,202322,1503,1500,CHTT,Bán sỉ,FP,2,251600,307100,5562af8a5,ca5b44d6add0428eabbe1a930476c873NAD42
2023005,202319,1510,1500,CHTT,Bán lẻ,FP,1,251600,370000,c4b296c29,4e18c5c8bd2d4e919e30007fc5e2a033XNH36
2023005,202318,1518,1500,CHTT,Bán lẻ,FP,1,584120,859000,fe306672e,c8ed89cc37cf4e8bb060f31f7c83bf97HOG37
2023005,202322,1514,1500,CHTT,Bán lẻ,FP,1,136000,200000,e3c296a10,3c205f7b23a14f04845d67a7f769b0baXAM40
2023005,202318,1101,1100,CHTT,Bán lẻ,FP,1,312800,460000,dd5a95cfa,20203822f4124d569bc5f2b52e410adbXAM41
2023005,202320,1136,1100,CHTT,Bán lẻ,FP,1,32640,48000,bc07ddb8b,78e91252acca4cf3ab9b2c079fc470eaXAM22
2023005,202320,1502,1500,CHTT,Bán lẻ,FP,1,156400,230000,948340f03,e04d460be63a439e8d82eac1a03a192aDEN37
2023005,202321,1103,1100,CHTT,Bán lẻ,FP,1,80240,118000,8a6174afa,5590290237a54673aad65c52bf416535NAU42
2023005,202318,1616,1600,CHTT,Bán lẻ,FP,2,88400,130000,defcd249c,260ea12c2d284536b01f71b51b62b58fTRG25
2023005,202320,1217,1200,CHTT,Bán lẻ,FP,1,95200,140000,22e9ee1cd,807b09efe1d449d79f367827eecdbe17DEN34
2023005,202320,1128,1100,CHTT,Bán lẻ,FP,1,726920,1069000,3378cffd7,767ef351b6e14b39b6f18c04bedb74daXAM42
2023005,202319,1413,1400,CHTT,Bán lẻ,FP,1,244800,360000,9d665de8f,4566f0053d044544858eb6f0388d0438DEN38
2023005,202321,1129,1100,CHTT,Bán lẻ,FP,1,88400,124000,61779b1e7,d03d21111ac54f6ba1906b6eaa10f4a3HOG29
2023005,202321,1255,1200,CHTT,Bán lẻ,FP,1,178750,275000,be57662a3,d9a72e4cb0fe402186eceac3b8dc5138VAG21
2023005,202318,1144,1100,CHTT,Bán lẻ,FP,1,197200,290000,beead8b7f,71b2eee126a64004b1c1c31f959c06e4DEN31
2023005,202320,1226,1200,CHTT,Bán lẻ,FP,1,309400,279000,7ab48fd67,86e848cec6544df1b74e20f1d96db646XAM36
2023005,202322,1116,1100,CHTT,Bán lẻ,FP,1,119000,175000,2384aef55,dc597f74df1947b8b973e42e2b3e855dDEN38
2023005,202320,1525,1500,CHTT,Bán lẻ,FP,1,183600,270000,bf3d377de,76341760adc54875931f195ab9dbfc72DEN36
2023005,202319,1172,1100,CHTT,Bán lẻ,FP,1,465800,685000,5151c2e6a,3f2baa7fd5a3471cbc1729f6db445de9HOG38
2023005,202318,1226,1200,CHTT,Bán lẻ,FP,1,261800,385000,7ab48fd67,be9aa19ed04d4225960a84c5c9568196DEN44
2023005,202320,1110,1100,CHTT,Bán lẻ,FP,1,68680,101000,6e1a4fb79,ca23da4876114807a0cd3f2e170b3339XAM39
2023005,202320,1402,1400,CHTT,Bán lẻ,FP,1,170000,250000,45b034593,4624eb0160044276bb61a7f6e0e44fe5CAM34
2023005,202319,1508,1500,CHTT,Bán lẻ,FP,1,261800,385000,167a78f6f,85304e04c4f74bf7b7f296d63caa6f88NAU40
2023005,202318,1131,1100,CHTT,Bán lẻ,FP,1,64600,9000,552e3cbc8,c52a84b157a3466cbf91081622caa8deHOG31
2023005,202321,1101,1100,CHTT,Bán lẻ,FP,1,68680,101000,dd5a95cfa,46cc2d18fed548cb9dc2caf39cb985b9XAM38
2023005,202321,1138,1100,CHTT,Bán lẻ,FP,1,170000,225000,035bf6bb7,1030b802b87e44db89efb3e64e5a9d52HOG32
2023005,202318,1262,1200,CHTT,Bán lẻ,FP,1,214200,315000,c70dc2d13,1652bace7f7a4432945a41b460f7904aXAL38
2023005,202318,1229,1200,CHTT,Bán lẻ,FP,1,59160,9000,9e6ba3fe0,a083236773024862ae17ad45d41a1e36REU42
2023005,202322,1100,1100,ST,Siêu thị,ZFK,2,931600,1096000,ac65efb1f,fa8d9b34cee34c17b45336686d761e97DEN39
2023005,202321,1125,1100,CHTT,Bán lẻ,FP,1,309400,455000,d00a9c716,d1b5dc1b0f784b24bd1b6037d8af01ceKEM39
2023005,202318,1100,1100,TGPP,Hợp đồng,ZF1,1,339320,389220,db4f3475a,b1937f631a4c4fc69afa8fe260af436eXAM40
2023005,202320,1602,1600,CHTT,Bán lẻ,FP,1,125800,185000,9de04ba6f,6028de727dce498a963d77bea85b56afXNH39
2023005,202318,1100,1100,TGPP,Hợp đồng,ZF1,2,428400,478800,db4f3475a,3bb549b7d09a4baa97ac17cdd68e3359HOG34
2023005,202319,1501,1500,CHTT,Bán lẻ,FP,1,47600,24000,ec45854d2,6b29ce0223f140eea3c4ba2f56cd5c18VAG28
2023005,202319,1159,1100,CHTT,Bán lẻ,FP,1,520200,765000,b3c876b42,cfd50c59463c4af9a6886a98e9b0004cTRG39
2023005,202322,1248,1200,CHTT,Bán lẻ,FP,1,129200,190000,5898041ea,ef452028b89848cd81d3d206be9fa216XAM39
2023005,202320,1156,1100,CHTT,Bán lẻ,FP,1,129200,190000,674592929,35a577fa29fe44fbaf5c1cab59bd24cfXAM38
2023005,202321,1800,1800,ONLINE,Online,ZF2,1,299200,418000,2424a3c55,59e2b1428f2646729fca8a358832e79eDEN38
2023005,202318,1139,1100,CHTT,Bán lẻ,FP,1,59160,9000,7113070f4,37b8cfaebfe4442da058664f09f613a1XNH41
2023005,202320,1139,1100,CHTT,Bán lẻ,FP,1,119000,149000,7113070f4,6215a47687fd43348225724276a1f899HOG35
2023005,202321,1522,1500,CHTT,Bán lẻ,FP,1,187000,192000,29d7e825e,053084e40194425983d23eba560300a2XAM31
2023005,202318,1405,1400,CHTT,Bán lẻ,FP,1,136000,200000,bafe3785c,44b2debdeaf64b5a95b2bfb2d449b9b7DOO35
2023005,202319,1502,1500,CHTT,Bán lẻ,FP,1,248200,365000,948340f03,8f000a910b95447bad244b825c091eecDEN41
2023005,202318,1200,1200,TGPP,Hợp đồng,ZF1,6,754800,832500,d448fba09,ef391087093242bc8f5871de2216cca1DEN38
2023005,202318,1249,1200,CHTT,Bán lẻ,FP,1,278800,410000,5fbf565bc,038fd2940da84e18a9f80f9840916e80KEM38
2023005,202321,1258,1200,CHTT,Bán lẻ,FP,1,63240,93000,d61e36c2c,20ac065109a945e08a5084d6998a3014REU39
